-91.8113	1.5981	978037.9	0	1.2	-99	17.95	-4.04034980467
-91.8114	1.5982	978037.9	0	1.2	-99	18	-4.03670304655
-91.8114	1.5982	978038	-0	1.3	-99	18.05	-4.03670304655
-91.8114	1.5982	978037.8	-0	1.1	-99	18.1	-4.03670304655
-91.8114	1.5982	978037.8	-0	1.1	-99	18.15	-4.03670304655
-91.8114	1.5982	978037.8	-0	1.1	-99	18.2	-4.03670304655
-91.8114	1.5981	978038	-0	1.3	-99	18.25	-4.04548886946
-91.8114	1.5982	978038.4	-2.9	-1.3	-99	18.3	-4.03670304655
-91.8127	1.5983	978046.7	-23.6	-13.5	-99	18.35	-4.08939348824
-91.8141	1.6023	978055	13.1	31.4	-99	18.4	-3.77755089276
-91.8127	1.603	978030.7	8.4	2.4	-99	18.45	-3.66906046512
-91.8128	1.6032	978036.4	-3.7	-4	-99	18.5	-3.65488058379
-91.8136	1.6042	978044.6	-9	-1	-99	18.55	-3.59157675016
-91.8148	1.6049	978047.8	-9.3	1.8	-99	18.6	-3.55978843697
-91.8152	1.6047	978043	15	21.3	-99	18.65	-3.58671061437
-91.8122	1.6032	978017.7	43	23.9	-99	18.7	-3.63293317633
-91.8057	1.601	977986.8	62.9	13	443.536	18.75	-3.41677129116
-91.7985	1.5991	977973.9	65.3	2.5	2123.915	18.8	-2.88083757191
-91.7913	1.5973	977972.9	65.6	1.8	2315.137	18.85	-2.12552009052
-91.784	1.5955	977973.1	65.9	2.3	2311.766	18.9	-0.974576979743
-91.7767	1.5939	977973.3	66.5	3.1	2309.276	18.95	0.37987501563
-91.7693	1.5925	977973.1	67.2	3.7	2305.442	19	1.63881868138
-91.7619	1.5912	977973	67	3.3	2300.453	19.05	2.77069534368
-91.7545	1.5898	977973.8	66.7	3.9	2284.839	19.1	3.42874320072
-91.7472	1.5884	977974.5	66.3	4.2	2254.807	19.15	3.61744032634
-91.7399	1.587	977975.6	66.2	5.1	2241.66	19.2	3.54792423155
-91.7325	1.5856	977975.9	66.3	5.6	2236.444	19.25	3.15874398791
-91.7252	1.5842	977976.2	66.1	5.7	2222.769	19.3	2.81862439766
-91.7179	1.5828	977977.1	65.8	6.3	2219.48	19.35	2.71596776325
-91.7106	1.5814	977977.7	66.1	7.2	2206.967	19.4	2.78825920801
-91.7033	1.58	977977.8	66.4	7.6	2193.218	19.45	3.22957636327
-91.6959	1.5787	977978	66.6	8	2183.008	19.5	4.02755507087
-91.6886	1.5774	977978.4	66.4	8.2	2170.638	19.55	5.00620687822
-91.6813	1.5761	977979.3	66.3	9	2159.338	19.6	6.22581255478
-91.6739	1.5748	977979.8	66.9	10.1	2161.074	19.65	7.3462514466
-91.6665	1.5737	977980	66.3	9.7	2136.939	19.7	8.32420197621
-91.6592	1.5726	977981.6	65.7	10.7	1981.954	19.75	8.99751362186
-91.6519	1.5714	977982.8	66.1	12.3	1860.842	19.8	9.13572379721
-91.6446	1.5703	977983.1	66.4	12.9	1903.331	19.85	8.87933409613
-91.6373	1.5691	977983.2	66.5	13.1	1961.709	19.9	8.31002863812
-91.6299	1.5679	977983.3	66.2	13	1986.287	19.95	7.42895760034
-91.6226	1.5668	977984	65.9	13.4	1863.567	20	6.6971019529
-91.6153	1.5657	977984.7	66.1	14.3	1758.729	20.05	6.08941939455
-91.608	1.5645	977984.1	66.6	14.2	1762.831	20.1	5.66698679054
-91.6006	1.5634	977983.1	66.4	13	1910.674	20.15	5.55458477636
-91.5933	1.5623	977982	66.2	11.8	2064.011	20.2	5.64613410093
-91.586	1.5611	977980.6	66.4	10.5	2128.221	20.25	5.88748727179
-91.5786	1.5598	977979.3	66.7	9.5	2150.713	20.3	6.25677835577
-91.5712	1.5584	977978.2	66.8	8.5	2162.316	20.35	6.45143308179
-91.5638	1.5571	977977.2	66.9	7.6	2171.359	20.4	6.48658124706
-91.5565	1.5559	977976.5	66.8	6.8	2176.368	20.45	6.30295248376
-91.5491	1.5547	977976.2	66.8	6.4	2191.225	20.5	5.86124817703
-91.5417	1.5536	977976	66.6	6.2	2206.756	20.55	5.35649633555
-91.5344	1.5524	977976.1	66.2	5.8	2202.52	20.6	4.86210182562
-91.5271	1.5512	977976.2	65.7	5.4	2180.328	20.65	4.3860079142
-91.5198	1.55	977976.7	65.2	5.5	2175.617	20.7	4.05803591769
-91.5126	1.5489	977976.8	65.2	5.6	2176.593	20.75	3.82116178706
-91.5054	1.5477	977976.6	65.2	5.3	2184.029	20.8	3.54518334263
-91.4982	1.5465	977976.2	65.1	4.9	2191.779	20.85	3.22111652293
-91.491	1.5453	977976	65.2	4.7	2180.886	20.9	2.81087705669
-91.4838	1.5441	977975.4	65.5	4.5	2192.822	20.95	2.27916628053
-91.4765	1.5429	977974.7	65.4	3.7	2215.878	21	1.6474876911
-91.4693	1.5417	977974.5	65.7	3.8	2220.847	21.05	0.927321036533
-91.462	1.5406	977974	66.1	3.7	2208.562	21.1	0.10912711723
-91.4547	1.5395	977972.9	66.3	2.9	2216.832	21.15	-0.628056174533
-91.4474	1.5385	977972.7	65.6	1.9	2223.475	21.2	-1.32567313129
-91.4402	1.5375	977973.1	65.4	2.1	2221.013	21.25	-1.83980130476
-91.4329	1.5365	977972.5	65.6	1.7	2236.692	21.3	-2.12794273324
-91.4256	1.5353	977972.1	65.9	1.5	2251.738	21.35	-2.24158759887
-91.4184	1.5341	977972	65.8	1.4	2257.206	21.4	-2.22432209742
-91.4111	1.533	977971.8	66.1	1.5	2256.414	21.45	-2.11981673486
-91.4037	1.5319	977971.4	66.1	1.2	2257.87	21.5	-2.01362396991
-91.3964	1.5307	977971.3	66.1	1.1	2259.761	21.55	-1.89701614418
-91.3892	1.5296	977971.4	65.5	0.5	2265.715	21.6	-1.84675832739
-91.3819	1.5284	977971.8	65.2	0.7	2273.606	21.65	-1.85811231759
-91.3747	1.5271	977972.1	64.8	0.5	2269.364	21.7	-1.82189198711
-91.3676	1.5258	977972.4	64.8	0.9	2269.925	21.75	-1.72179498428
-91.3604	1.5245	977972.3	65.5	1.5	2278.599	21.8	-1.48298232005
-91.3531	1.5232	977971.7	65.9	1.3	2275.398	21.85	-0.969185437388
-91.3458	1.522	977971.3	66.6	1.5	2268.984	21.9	-0.245131046492
-91.3384	1.521	977970.9	65.9	0.6	2267.51	21.95	0.533066194721
-91.3312	1.52	977972.2	64.4	0.4	2239.147	22	1.3470824118
-91.3242	1.519	977973.9	63.5	1.1	2187.999	22.05	2.0256419408
-91.3172	1.518	977974.7	63.3	1.7	2191.957	22.1	2.51967026116
-91.3102	1.5169	977975.1	63	1.8	2213.609	22.15	2.83735906944
-91.3032	1.5158	977975.4	63.1	2.2	2234.256	22.2	2.90966392083
-91.2962	1.5145	977975.1	63.6	2.4	2246.133	22.25	2.71123550812
-91.2892	1.5133	977974.9	63.6	2.2	2251.351	22.3	2.42531230704
-91.2821	1.512	977974.9	63.9	2.6	2256.4	22.35	2.04663554207
-91.2751	1.5107	977974.6	64.3	2.6	2262.573	22.4	1.60640897131
-91.2679	1.5094	977974	64.4	2.2	2267.103	22.45	1.11739203175
-91.2608	1.5081	977974.1	64	1.8	2272.217	22.5	0.629436251565
-91.2538	1.5068	977974.6	64.1	2.4	2275.5	22.55	0.234502821106
-91.2467	1.5055	977974.4	64.1	2.3	2280.736	22.6	-0.0468140138695
-91.2396	1.5041	977974.5	63.8	2.1	2285.836	22.65	-0.181189326123
-91.2326	1.5029	977974.9	63.6	2.3	2286.051	22.7	-0.0468178896436
-91.2255	1.5018	977974.9	63.7	2.4	2288.39	22.75	0.217577479999
-91.2185	1.5006	977975.1	63.6	2.5	2275.884	22.8	0.537039407224
-91.2115	1.4994	977975.3	62.9	1.9	2274.631	22.85	0.859197190988
-91.2045	1.4982	977975.8	63	2.6	2268.563	22.9	0.881934638248
-91.1975	1.4972	977975.3	63.3	2.4	2271.146	22.95	0.642476832876
-91.1905	1.496	977974.9	63.3	2	2263.832	23	0.178236790287
-91.1836	1.4949	977974.7	63	1.5	2266.988	23.05	-0.601602150601
-91.1766	1.4937	977974.7	63.1	1.5	2273.204	23.1	-1.44357657965
-91.1696	1.4926	977974.1	63.6	1.5	2270.055	23.15	-2.07950450332
-91.1626	1.4914	977973.8	63.5	1.2	2263.813	23.2	-2.56309051458
-91.1555	1.4903	977973.8	63.6	1.2	2271.166	23.25	-2.47835218975
-91.1485	1.4893	977973.9	63.4	1.1	2260.561	23.3	-1.77333586955
-91.1415	1.4882	977974.1	63.4	1.4	2236.979	23.35	-0.794648380733
-91.1345	1.4871	977974	64.1	2	2239.906	23.4	0.459952423737
-91.1273	1.486	977973.4	64.8	2	2236.528	23.45	1.84415314639
-91.1202	1.4849	977973.4	64.9	2.2	2231.338	23.5	2.84610673609
-91.113	1.484	977973.5	65.2	2.5	2226.523	23.55	3.62426803282
-91.1057	1.483	977973.7	65.3	2.9	2219.426	23.6	4.13149286656
-91.0985	1.482	977974.1	64.9	2.9	2206.83	23.65	4.30378111088
-91.0914	1.4809	977975.1	63.8	2.8	2205.978	23.7	4.31983450647
-91.0844	1.4799	977976.7	62.2	2.8	2208.456	23.75	4.23440992075
-91.0776	1.4787	977978.6	61.6	4.1	2207.779	23.8	4.11290934938
-91.0708	1.4775	977979.5	61	4.4	2195.71	23.85	4.05976991925
-91.0641	1.4762	977980.5	60.4	4.7	2184.863	23.9	4.02919611838
-91.0575	1.4749	977981.3	NaN	NaN	2177.376	23.95	3.99273620629
