-91.4079	-2.403	978130.1	-85.3	3.1	3229.013	1.95	-2.72609404935
-91.4174	-2.4027	978129.6	-85.3	2.5	3232.993	2	-2.25985506532
-91.4269	-2.4024	978129.1	-85.8	1.5	3214.234	2.05	-1.72777930814
-91.4366	-2.4022	978129.9	-86.2	1.9	3206.247	2.1	-1.31234764605
-91.4462	-2.4019	978130.2	-86.4	2.1	3217.525	2.15	-1.0262637919
-91.4559	-2.4017	978130.3	-86.4	2.2	3215.096	2.2	-0.873527349008
-91.4656	-2.4014	978130	-85.9	2.3	3227.513	2.25	-1.01484851907
-91.4752	-2.4013	978129.2	-86	1.5	3291.888	2.3	-1.26255349119
-91.4849	-2.4011	978129	-86.6	0.7	3282.81	2.35	-1.37133085728
-91.4946	-2.4009	978129.5	-87.2	0.5	3254.622	2.4	-1.35139824896
-91.5044	-2.4006	978130.1	-87.1	1.2	3247.738	2.45	-1.16705153281
-91.5141	-2.4003	978129.9	-87.1	1.1	3217.777	2.5	-1.07838315338
-91.5239	-2.4002	978130.4	-87.3	1.3	3228.22	2.55	-1.12297611449
-91.5336	-2.4002	978130.7	-86.9	2.1	3250.39	2.6	-1.46830813529
-91.5433	-2.4001	978129.2	-86.3	1.2	3266.133	2.65	-1.94396422982
-91.553	-2.4	978128.4	-86.6	0.1	3311.527	2.7	-2.47077060193
-91.5627	-2.3999	978128.4	-87	-0.4	3309.73	2.75	-2.75461649102
-91.5725	-2.3998	978129.2	-87.7	-0.2	3296.199	2.8	-2.74064804117
-91.5823	-2.3996	978130.1	-87.9	0.4	3293.143	2.85	-2.4597329021
-91.5922	-2.3993	978129.9	-88.3	-0.1	3275.967	2.9	-2.08336853531
-91.6021	-2.3991	978130.6	-88.8	0	3282.909	2.95	-1.90735643002
-91.6121	-2.3988	978130.9	-89.1	0.1	3303.111	3	-1.95170526592
-91.6221	-2.3985	978131.2	-89.2	0.2	3301.939	3.05	-2.23008012009
-91.6321	-2.3983	978131.2	-89.1	0.4	3281.305	3.1	-2.88170078094
-91.642	-2.3982	978130.7	-88.9	0.1	3284.992	3.15	-3.77410532541
-91.652	-2.3981	978129.2	-88.2	-0.7	3328.529	3.2	-4.68886884996
-91.6618	-2.398	978128.1	-88.2	-1.9	3343.468	3.25	-5.67886661711
-91.6717	-2.3979	978127.8	-88.5	-2.5	3359.199	3.3	-6.79177516248
-91.6816	-2.3977	978127.5	-88.6	-2.8	3361.466	3.35	-7.78950598533
-91.6916	-2.3975	978127.6	-88.2	-2.4	3357.749	3.4	-8.67634670046
-91.7014	-2.3974	978126.3	-87.9	-3.2	3369.372	3.45	-9.42712251493
-91.7113	-2.3973	978125.7	-88	-4	3340.992	3.5	-9.93762428742
-91.7211	-2.3973	978125.8	-87.9	-3.8	3317.794	3.55	-10.1368814959
-91.7309	-2.3971	978125.1	-88.3	-4.9	3369.492	3.6	-9.86364585659
-91.7408	-2.3969	978125	-88.3	-5	3405.502	3.65	-9.21730085183
-91.7507	-2.3967	978124.6	-88.5	-5.6	3408.344	3.7	-8.63750033333
-91.7607	-2.3966	978125.2	-89	-5.6	3416.294	3.75	-8.19217929032
-91.7707	-2.3964	978125.6	-89.6	-5.8	3423.48	3.8	-8.01685516736
-91.7807	-2.3962	978126	-90	-5.7	3408.319	3.85	-8.01539182881
-91.7908	-2.3961	978126.7	-89.9	-4.8	3351.366	3.9	-8.15651778728
-91.8009	-2.396	978127.1	-89.9	-4.6	3339.6	3.95	-8.31378947063
-91.811	-2.3958	978127.1	-90	-4.6	3335.147	4	-8.54997838146
-91.821	-2.3956	978126.7	-90.2	-5.3	3343.273	4.05	-8.89760917851
-91.8312	-2.3955	978126.5	-87.9	-3.1	3360.085	4.1	-9.396110371
-91.8404	-2.3954	978121	-64.3	15	3370.981	4.15	-9.94249176395
-91.8455	-2.3954	978090.5	-35.8	13	3382.111	4.2	-10.2647616033
-91.8486	-2.3956	978067	-27.4	-2.1	3395.034	4.25	-10.48501189
-91.8517	-2.3959	978063.6	-39.8	-18	3304.271	4.3	-10.7038621351
-91.8579	-2.3959	978084.1	-66.2	-23.8	1139.254	4.35	-11.0583297409
-91.8662	-2.3958	978106.5	-75.8	-11	-99	4.4	-11.3936645911
-91.8748	-2.3957	978111.3	-76.2	-6.6	-99	4.45	-11.5717635629
-91.8832	-2.3956	978110.5	-69.4	-0.6	-99	4.5	-11.4878748419
-91.89	-2.3959	978099.1	-50	7.5	-99	4.55	-11.2996959266
-91.8941	-2.3953	978076.6	-12.6	22.3	-99	4.6	-11.2018745957
-91.8939	-2.3943	978042	6.6	6.9	-99	4.65	-11.2367719611
-91.8937	-2.3943	978031.5	-0.4	-10.5	-99	4.7	-11.2425816127
-91.8937	-2.3944	978034.6	-0.1	-7.2	-99	4.75	-11.239671471
-91.8937	-2.3943	978034.2	-0.1	-7.7	-99	4.8	-11.2425816127
-91.8936	-2.3944	978033.8	-0.1	-8	-99	4.85	-11.2425576934
-91.8936	-2.3944	978034.2	-0.1	-7.6	-99	4.9	-11.2425576934
-91.8936	-2.3944	978034.3	-0	-7.4	-99	4.95	-11.2425576934
-91.8936	-2.3944	978034	-0.1	-7.8	-99	5	-11.2425576934
-91.8936	-2.3944	978034.3	-0.2	-7.5	-99	5.05	-11.2425576934
-91.8936	-2.3944	978034.4	-0.3	-7.6	-99	5.1	-11.2425576934
-91.8936	-2.3944	978034.5	-0.4	-7.6	-99	5.15	-11.2425576934
-91.8936	-2.3944	978034.3	-0.2	-7.5	-99	5.2	-11.2425576934
-91.8936	-2.3944	978034.7	-0.1	-7.1	-99	5.25	-11.2425576934
-91.8936	-2.3944	978034.6	-0.1	-7.2	-99	5.3	-11.2425576934
-91.8936	-2.3944	978034.4	-0.2	-7.5	-99	5.35	-11.2425576934
-91.8936	-2.3944	978034.6	-0.2	-7.2	-99	5.4	-11.2425576934
-91.8936	-2.3944	978034.7	-0.2	-7.2	-99	5.45	-11.2425576934
-91.8936	-2.3944	978034.4	-0.1	-7.3	-99	5.5	-11.2425576934
-91.8936	-2.3944	978033.9	-0.1	-7.9	-99	5.55	-11.2425576934
-91.8936	-2.3944	978034.4	-0.1	-7.3	-99	5.6	-11.2425576934
-91.8936	-2.3944	978034.5	-0.1	-7.4	-99	5.65	-11.2425576934
-91.8936	-2.3944	978034.3	-0.1	-7.6	-99	5.7	-11.2425576934
-91.8936	-2.3944	978034.2	-0.2	-7.7	-99	5.75	-11.2425576934
-91.8936	-2.3944	978034.4	-0.2	-7.5	-99	5.8	-11.2425576934
-91.8936	-2.3944	978034.6	-0.3	-7.4	-99	5.85	-11.2425576934
-91.8936	-2.3944	978034.4	-0.2	-7.5	-99	5.9	-11.2425576934
-91.8936	-2.3944	978034.2	-0.2	-7.6	-99	5.95	-11.2425576934
-91.8936	-2.3944	978034.4	-0.1	-7.4	-99	6	-11.2425576934
-91.8936	-2.3944	978034.5	-0.2	-7.4	-99	6.05	-11.2425576934
-91.8936	-2.3943	978034.9	-0.6	-7.5	-99	6.1	-11.2454648901
-91.8937	-2.3944	978034.9	3.2	-3.6	-99	6.15	-11.239671471
-91.8932	-2.3949	978031.1	5.5	-5.1	-99	6.2	-11.2395619559
-91.8927	-2.3954	978029.5	3	-9.2	-99	6.25	-11.239435948
-91.8933	-2.3958	978037.6	-11	-15.1	-99	6.3	-11.2110895774
-91.8948	-2.3957	978046.1	-10.5	-6.1	-99	6.35	-11.1691330803
-91.8956	-2.3955	978042.7	-5.9	-4.9	-99	6.4	-11.1499853251
-91.8961	-2.3948	978039.2	-4.2	-6.7	1657.472	6.45	-11.1545831977
-91.8959	-2.394	978035.3	7	0.6	3320.799	6.5	-11.1845289643
-91.8947	-2.3917	978024.7	8.5	-8.5	3265.934	6.55	-11.290008976
-91.8943	-2.3883	978028.8	-1.2	-14	3459.643	6.6	-11.4147642772
-91.8948	-2.3834	978037.3	-2.7	-7	3451.804	6.65	-11.5796630304
-91.8949	-2.3753	978035.5	0.2	-5.9	3445.881	6.7	-11.8403330369
-91.8948	-2.3666	978033.7	1.3	-6.4	3433.321	6.75	-11.9956867383
-91.8947	-2.3578	978032.6	2.1	-6.6	3426.857	6.8	-12.1013410069
-91.8945	-2.3491	978032.2	-2.2	-11.3	3423.038	6.85	-12.2123010843
-91.8953	-2.3403	978038.9	-8	-10.4	3410.245	6.9	-12.2770839389
-91.8962	-2.3313	978041.8	-5.5	-5	3375.627	6.95	-12.3532634243
-91.8968	-2.3224	978039.2	-4.8	-6.7	3364.131	7	-12.3030173483
-91.8973	-2.3135	978039.4	-4.6	-6.3	3365.82	7.05	-12.0848956881
-91.8979	-2.3046	978039.5	-4.5	-6.1	3365.759	7.1	-11.6980966748
-91.8984	-2.2956	978039.2	-4.5	-6.3	3362.394	7.15	-11.1283482281
-91.899	-2.2868	978039.6	-5.4	-6.7	3366.036	7.2	-10.5595680101
-91.8997	-2.2779	978040.7	-5.7	-5.8	3364.227	7.25	-9.99036942301
-91.9003	-2.269	978040.3	-5.1	-5.5	3361.69	7.3	-9.5498799667
-91.9009	-2.2602	978039.6	-4.9	-6	3386.407	7.35	-9.22476667356
-91.9015	-2.2514	978039.4	-5.3	-6.6	3403.808	7.4	-9.09395991198
-91.9022	-2.2426	978039.7	-5.3	-6.3	3404.374	7.45	-9.09973613085
-91.9028	-2.2337	978039.6	-5.3	-6.2	3405.231	7.5	-9.11553562636
-91.9034	-2.2249	978039.3	-6	-7.1	3401.694	7.55	-9.16852185148
-91.9042	-2.2162	978040.3	0.6	0.5	3274.155	7.6	-9.24350330556
-91.9024	-2.2086	978027.5	41.4	28.6	3177.196	7.65	-9.54932737013
-91.8967	-2.203	977987.1	54.1	0.9	3407.88	7.7	-10.0745874406
-91.8907	-2.1979	977979.6	54.9	-5.8	3410.643	7.75	-10.4403552245
-91.8846	-2.1927	977979.5	55.2	-5.6	3401.598	7.8	-10.7557907168
-91.8785	-2.1875	977978.7	55.7	-5.7	3395.092	7.85	-11.1212841994
-91.8723	-2.1824	977978.4	56.1	-5.6	3383.437	7.9	-11.4650934532
-91.8662	-2.1773	977978.5	56.1	-5.5	3366.158	7.95	-11.6851542842
-91.86	-2.1721	977978.9	56	-5.2	3367.21	8	-11.7170569275
-91.8538	-2.1669	977978.7	55.9	-5.4	3367.776	8.05	-11.5546502062
-91.8477	-2.1618	977978.7	55.5	-5.9	3368.268	8.1	-11.1351500913
-91.8416	-2.1567	977979.6	55	-5.4	3362.267	8.15	-10.5420321444
-91.8356	-2.1515	977980.4	54.6	-5	3351.372	8.2	-9.83488128283
-91.8296	-2.1464	977980.3	55.1	-4.5	3345.328	8.25	-9.11863963774
-91.8235	-2.1415	977980	55.3	-4.7	3326.595	8.3	-8.57582035125
-91.8174	-2.1365	977980	55.5	-4.4	3316.429	8.35	-8.2274965423
-91.8113	-2.1317	977979.8	55.1	-4.9	3308.824	8.4	-7.97587984149
-91.8053	-2.1268	977980.3	55.1	-4.5	3312.645	8.45	-7.80145102943
-91.7992	-2.1219	977980	55.3	-4.4	3316.658	8.5	-7.83533137649
-91.7931	-2.117	977979.9	55.2	-4.6	3320.388	8.55	-7.88066767511
-91.787	-2.1119	977980.1	55.6	-4	3335.84	8.6	-7.89684460929
-91.7809	-2.1069	977979.6	55.6	-4.5	3339.381	8.65	-8.00106252662
-91.7747	-2.1019	977979.3	55.7	-4.6	3357.508	8.7	-8.09624544741
-91.7686	-2.0968	977978.7	55.8	-5.1	3358.839	8.75	-8.07580801228
-91.7625	-2.0917	977979.2	55.2	-5.2	3340.359	8.8	-7.98134266834
-91.7565	-2.0866	977980.3	54.7	-4.5	3330.251	8.85	-7.85959807133
-91.7504	-2.0816	977980	55.5	-4	3326.463	8.9	-7.66700150469
-91.7442	-2.0765	977978.8	56.4	-4.3	3324.201	8.95	-7.34318834196
-91.738	-2.0714	977978	56.6	-4.8	3329.526	9	-6.98227351905
-91.7318	-2.0663	977977.7	56.3	-5.4	3346.669	9.05	-6.61229074796
-91.7256	-2.0613	977978	56.3	-5	3329.808	9.1	-6.27366720211
-91.7194	-2.0562	977978	55.9	-5.4	3281.84	9.15	-6.04391994521
-91.7133	-2.051	977978.2	55.5	-5.5	3292.041	9.2	-5.9825539515
-91.7072	-2.0458	977978.7	54.9	-5.7	3336.021	9.25	-6.05982910992
-91.7012	-2.0406	977979.3	55.1	-4.9	3360.845	9.3	-6.16099088187
-91.6951	-2.0356	977978.9	56.4	-3.9	3348.735	9.35	-6.22265178705
-91.6886	-2.0312	977977.1	64.7	2.7	3302.113	9.4	-6.19773347709
-91.6812	-2.0292	977969	67.9	-2.3	3271.592	9.45	-6.08583055466
-91.6736	-2.0272	977965.7	68.4	-5	3263.98	9.5	-5.93785540286
-91.666	-2.0253	977965.2	69	-4.9	3263.179	9.55	-5.78657753915
-91.6584	-2.0234	977965.2	69.1	-4.8	3263.274	9.6	-5.6997317094
-91.6508	-2.0216	977965.7	69.1	-4.3	3266.191	9.65	-5.84329233384
-91.6431	-2.0196	977966.1	69.4	-3.5	3265.743	9.7	-6.09832145768
-91.6354	-2.0178	977965.8	70.1	-3.2	3267.019	9.75	-6.33934088722
-91.6277	-2.0158	977965.6	69.7	-3.8	3264.294	9.8	-6.57188442269
-91.62	-2.0139	977966.5	69.4	-3.2	3257.574	9.85	-6.61912393735
-91.6123	-2.0119	977966.6	68.9	-3.5	3246.84	9.9	-6.46470100186
-91.6048	-2.01	977967.2	67.9	-3.9	3244.239	9.95	-6.27273801271
-91.5973	-2.008	977968.2	67.3	-3.5	3247.229	10	-6.0240845161
-91.5899	-2.0062	977968.1	67	-4	3237.903	10.05	-5.94777470128
-91.5825	-2.0043	977968.3	67.2	-3.4	3232.374	10.1	-6.07445041452
-91.575	-2.0025	977967.7	68.1	-3.2	3233.401	10.15	-6.34670993232
-91.5674	-2.0008	977966.5	69.1	-3.3	3248.536	10.2	-6.81140073994
-91.5598	-1.999	977965.8	69.2	-3.9	3283.449	10.25	-7.37312802391
-91.5521	-1.9973	977965.8	68.8	-4.4	3284.73	10.3	-7.9163614273
-91.5446	-1.9955	977966	68.3	-4.6	3284.486	10.35	-8.44190154105
-91.537	-1.9937	977966.3	67.8	-4.8	3276.52	10.4	-8.91319818399
-91.5296	-1.9917	977966.6	67.8	-4.5	3267.51	10.45	-9.34355538823
-91.522	-1.9898	977966.3	68	-4.6	3238.217	10.5	-9.76395587563
-91.5145	-1.9879	977965.7	68.5	-4.7	3212.043	10.55	-10.1550817177
-91.5069	-1.986	977964.7	69.1	-5.2	3220.558	10.6	-10.5024597512
-91.4993	-1.9841	977963.9	69.1	-5.8	3257.409	10.65	-10.7645946332
-91.4917	-1.9822	977963.7	68.5	-6.6	3291.491	10.7	-10.8908559605
-91.4841	-1.9803	977964.5	68.1	-6.3	3279.972	10.75	-10.8437037552
-91.4766	-1.9785	977964.2	68.9	-5.7	3281.427	10.8	-10.6962036438
-91.4689	-1.9766	977963.8	69.2	-5.8	3280.817	10.85	-10.5111892942
-91.4613	-1.9747	977963.9	69.4	-5.5	1981.687	10.9	-10.2801091662
-91.4536	-1.9728	977963.8	69.5	-5.5	-26.309	10.95	-10.0997050987
-91.4459	-1.9709	977963.8	69.9	-5.1	-99	11	-9.95596281543
-91.4381	-1.969	977962.9	70.5	-5.4	-99	11.05	-9.7668840485
-91.4304	-1.9671	977963.3	70.1	-5.4	-99	11.1	-9.56874182156
-91.4226	-1.9653	977963.8	70.2	-4.8	-99	11.15	-9.32302074231
-91.4148	-1.9634	977963.8	70.5	-4.4	-99	11.2	-9.02985691665
-91.407	-1.9616	977963.8	68.2	-6.8	-99	11.25	-8.78329549451
-91.4002	-1.96	977972.6	42.7	-23.5	-99	11.3	-8.58637095604
-91.3975	-1.9594	978004	17.6	-17.1	-99	11.35	-8.5103658914
-91.396	-1.9589	978020.8	13.6	-4.3	-99	11.4	-8.47868179028
-91.3944	-1.9585	978022.3	14.3	-2.1	-99	11.45	-8.44336288014
-91.3928	-1.958	978021.5	15.3	-1.9	-99	11.5	-8.417665449
-91.3909	-1.9575	978019.1	28.8	9.2	-99	11.55	-8.3923376789
-91.3863	-1.9563	978000.4	51.1	12.8	-99	11.6	-8.37303625938
-91.3798	-1.9547	977980.8	60.5	2.6	-99	11.65	-8.41188771725
-91.373	-1.953	977975.1	61.6	-1.9	-99	11.7	-8.47887314623
-91.3662	-1.9513	977975.7	50.7	-12.3	-99	11.75	-8.59964082793
-91.3625	-1.9501	977997.3	6.8	-34.5	-99	11.8	-8.65673287843
-91.3628	-1.9499	978033.9	-8.7	-13.5	-99	11.85	-8.67451724819
-91.3639	-1.95	978046.3	-9.8	-2.2	-99	11.9	-8.67852112229
-91.3648	-1.9499	978045.7	-1.6	5.5	-99	11.95	-8.6909935094
-91.3647	-1.9499	978037.5	-0.3	-1.4	-99	12	-8.69050630297
-91.3647	-1.9497	978036.5	-0.2	-2.4	-99	12.05	-8.70421350386
-91.3647	-1.9496	978036.4	-0.4	-2.6	-99	12.1	-8.71106625273
-91.3647	-1.9494	978036.5	-0.6	-2.7	-99	12.15	-8.72476955055
-91.3647	-1.9493	978036.4	-0.5	-2.7	-99	12.2	-8.73161990079
-91.3647	-1.9492	978036.4	-0.3	-2.6	-99	12.25	-8.73846925276
-91.3647	-1.9493	978036.5	-0.5	-2.6	-99	12.3	-8.73161990079
-91.3647	-1.9493	978037	-0.5	-2.2	-99	12.35	-8.73161990079
-91.3647	-1.9494	978036.9	-0.5	-2.2	-99	12.4	-8.72476955055
-91.3647	-1.9495	978036.5	-0.2	-2.4	-99	12.45	-8.71791830141
-91.3647	-1.9495	978036.4	-0.3	-2.5	-99	12.5	-8.71791830141
-91.3647	-1.9496	978036.7	-0.4	-2.4	-99	12.55	-8.71106625273
-91.3648	-1.9497	978036.9	-0.3	-2.1	-99	12.6	-8.70469247176
-91.3648	-1.9497	978036.6	-0.2	-2.3	-99	12.65	-8.70469247176
-91.3648	-1.9498	978036.9	-0.3	-2	-99	12.7	-8.69784324179
-91.3648	-1.9498	978036.4	-0.2	-2.4	-99	12.75	-8.69784324179
-91.3648	-1.9499	978036.3	-0.3	-2.6	-99	12.8	-8.6909935094
-91.3648	-1.9499	978036.5	-0.2	-2.4	-99	12.85	-8.6909935094
-91.3648	-1.95	978037.3	-0.3	-1.7	-99	12.9	-8.68414337603
-91.3648	-1.95	978037	-0.3	-2	-99	12.95	-8.68414337603
-91.3648	-1.9499	978036.5	-0.4	-2.6	-99	13	-8.6909935094
-91.3648	-1.9499	978036.4	3.1	0.8	-99	13.05	-8.6909935094
-91.3637	-1.9506	978029.4	14.9	5.6	-99	13.1	-8.63547762978
-91.3622	-1.9514	978023	8.4	-7.3	-99	13.15	-8.56156451082
-91.3622	-1.9518	978035	-7.3	-11	-99	13.2	-8.53361380985
-91.3631	-1.9524	978042.8	-6.3	-2.2	-99	13.25	-8.50471817957
-91.3636	-1.953	978041.5	-7.2	-4.4	-99	13.3	-8.46904883799
-91.3648	-1.9541	978046	-20.6	-13.3	-99	13.35	-8.40419438111
-91.3678	-1.9544	978060.6	-24.3	-2.4	557.147	13.4	-8.39234356405
-91.3702	-1.9545	978059.5	-20.3	0.5	2863.258	13.45	-8.38337930018
-91.3724	-1.9545	978057.4	-29.8	-11.1	3176.028	13.5	-8.38302296121
-91.3773	-1.9544	978075.4	-60.9	-24.2	3177.93	13.55	-8.41748569629
-91.3857	-1.9536	978106.3	-80.2	-12.6	3186.47	13.6	-8.48862716555
-91.395	-1.9524	978118.2	-83.2	-3.7	3208.235	13.65	-8.68394935354
-91.4043	-1.9513	978118.9	-83.6	-3.4	3225.394	13.7	-9.04474145157
-91.4137	-1.9501	978118.6	-83.6	-3.7	3230.517	13.75	-9.42164774926
-91.4231	-1.949	978117.7	-84.3	-5.2	3234.59	13.8	-9.79716848514
-91.4325	-1.9483	978117.7	-84.5	-5.4	3222.478	13.85	-10.0309270166
-91.442	-1.9478	978116.9	-84.2	-5.9	3219.744	13.9	-10.1759947459
-91.4514	-1.9473	978117	-84.2	-5.9	3230.147	13.95	-10.2576793729
-91.4608	-1.9467	978116.7	-84.1	-6	3232.681	14	-10.3518140527
-91.4702	-1.9462	978116.3	-84.2	-6.5	3252.095	14.05	-10.5059050334
-91.4796	-1.9458	978116.2	-84.6	-7	3261.906	14.1	-10.7459621071
-91.4891	-1.9454	978117.2	-84.9	-6.4	3271.067	14.15	-11.0757446545
-91.4986	-1.945	978116.9	-84.9	-6.6	3253.412	14.2	-11.3244028752
-91.5082	-1.9447	978116.9	-85.2	-6.9	3251.998	14.25	-11.419473663
-91.5177	-1.9444	978117.3	-84.7	-6	3269.953	14.3	-11.1520716398
-91.5271	-1.9441	978117.2	-84	-5.4	3240.675	14.35	-10.5847516006
-91.5365	-1.9438	978117.2	-84	-5.4	3222.421	14.4	-9.68140758095
-91.5459	-1.9435	978117.4	-83.8	-5	3220.472	14.45	-8.62448612828
-91.5553	-1.9431	978117.6	-84.3	-5.2	3195.692	14.5	-7.45975119825
-91.5647	-1.9426	978118.1	-84	-4.5	3199.941	14.55	-6.51010482848
-91.5741	-1.9422	978118.5	-83.8	-3.9	3224.857	14.6	-5.80230227915
-91.5834	-1.9417	978119.1	-83.6	-3.1	3216.102	14.65	-5.56069432311
-91.5928	-1.9413	978119	-84	-3.6	3222.689	14.7	-5.60072212855
-91.6022	-1.9409	978119.8	-85	-3.7	3205.007	14.75	-5.85604393268
-91.6118	-1.9405	978120.8	-85.3	-3	3220.021	14.8	-6.04200210637
-91.6213	-1.9401	978121.6	-85.6	-2.6	3204.951	14.85	-6.0615398861
-91.6309	-1.9397	978122.2	-85.6	-1.9	3189.921	14.9	-5.93720549353
-91.6405	-1.9394	978122.1	-84.9	-1.4	3200.481	14.95	-5.65176921451
-91.6499	-1.939	978122.1	-84.9	-1.3	3219.33	15	-5.1161514931
-91.6594	-1.9386	978122	-84.9	-1.5	3207.489	15.05	-4.53649082257
-91.669	-1.9383	978122.3	-85.3	-1.7	3216.679	15.1	-4.11623736708
-91.6785	-1.9381	978123.1	-85.3	-0.8	3245.161	15.15	-3.83293656048
-91.688	-1.9378	978123.3	-85.3	-0.6	3221.688	15.2	-3.68638664372
-91.6976	-1.9376	978123.3	-85.6	-0.9	3221.406	15.25	-3.78042013779
-91.7072	-1.9373	978123.3	-85.6	-0.9	3224.095	15.3	-4.11721605427
-91.7168	-1.9369	978123.5	-86	-1.1	3231.376	15.35	-4.77460315021
-91.7264	-1.9365	978123.9	-85.8	-0.5	3244.916	15.4	-5.69216549518
-91.736	-1.9361	978123.4	-86.1	-1.2	3272.999	15.45	-6.90949257293
-91.7456	-1.9357	978123.7	-85.8	-0.6	3242.445	15.5	-7.88305621236
-91.7552	-1.9353	978123.6	-86	-0.9	3240.98	15.55	-8.48196276995
-91.7649	-1.9349	978123.8	-86	-0.7	3260.365	15.6	-8.39743456211
-91.7745	-1.9345	978124.4	-86.4	-0.5	3247.834	15.65	-7.74618894522
-91.7842	-1.9341	978124.6	-86.3	-0.2	3239.418	15.7	-6.62869336645
-91.7938	-1.9337	978124.5	-86.5	-0.5	3234.237	15.75	-5.54653775098
-91.8035	-1.9333	978124.6	-86.5	-0.5	3238.812	15.8	-4.83280493788
-91.8132	-1.9329	978124.9	-86.8	-0.4	3241.089	15.85	-4.50616695397
-91.8229	-1.9325	978125.2	-86.4	0.3	3244.737	15.9	-4.56859887453
-91.8325	-1.932	978125	-86	0.5	3258.04	15.95	-4.93281108905
-91.8422	-1.9315	978124.5	-85.5	0.5	3274.484	16	-5.47254132699
-91.8517	-1.931	978123.3	-85.2	-0.5	3281.512	16.05	-5.97305674354
-91.8612	-1.9305	978122.9	-84.8	-0.5	3300.897	16.1	-6.33294792382
-91.8707	-1.9301	978122.5	-84.7	-0.7	3308.722	16.15	-6.4859548321
-91.8802	-1.9298	978122.5	-84.9	-0.9	3311.449	16.2	-6.43446910809
-91.8897	-1.9295	978122	-85.2	-1.7	3305.141	16.25	-6.19631415244
-91.8992	-1.9293	978122.9	-85.6	-1.3	3296.072	16.3	-5.90813435765
-91.9088	-1.9291	978123.1	-86	-1.5	3294.064	16.35	-5.50605196488
-91.9185	-1.9289	978124.1	-86.2	-0.7	3291.989	16.4	-4.89032992245
-91.9281	-1.9287	978124.3	-86.1	-0.3	3286.565	16.45	-4.23957141247
-91.9378	-1.9285	978124.5	-86.1	-0.1	3281.856	16.5	-3.58230520231
-91.9474	-1.9281	978124.7	-85.8	0.4	3266.466	16.55	-3.23134229979
-91.957	-1.9278	978124.8	-85.6	0.6	3250.706	16.6	-3.17303847125
