-93.5367	0.7444	977984.1	42.3	-7.1	3040.349	17.5	-10.1770547435
-93.5321	0.7504	977985.1	42.4	-6.1	3030.109	17.55	-9.52278844201
-93.5274	0.7564	977985.5	42.2	-5.9	3000.437	17.6	-8.85809099837
-93.5229	0.7624	977986.5	41.3	-5.9	2960.983	17.65	-8.21469743169
-93.5184	0.7686	977988.6	40.6	-4.4	2959.958	17.7	-7.60662000401
-93.5139	0.7748	977989	41	-3.6	3017.478	17.75	-7.07536205109
-93.5094	0.781	977988.9	41.2	-3.5	3028.053	17.8	-6.71393069696
-93.505	0.7873	977989.7	38.4	-5.6	2990.093	17.85	-6.51219739215
-93.5011	0.7938	977995.2	24.7	-13.8	2973.709	17.9	-6.35819975707
-93.4994	0.7976	978011.8	13.4	-8.4	2962.976	17.95	-6.30561820338
-93.4979	0.8009	978018.2	14.7	-0.8	2892.87	18	-6.27983100599
-93.4962	0.8043	978015.9	21.5	3.6	1092.987	18.05	-6.26746207029
-93.493	0.8094	978006.7	30.7	3.6	-99	18.1	-6.24921033629
-93.4896	0.8144	978000.3	32	-1.4	-99	18.15	-6.21409974573
-93.486	0.8191	977998.8	34	-0.9	-99	18.2	-6.12082169148
-93.4823	0.8228	977999.3	20.5	-14	-99	18.25	-5.96286506419
-93.4816	0.8231	978017.7	-8.7	-24.7	-99	18.3	-5.92613001088
-93.4823	0.8227	978035.9	-5.4	-3.2	-99	18.35	-5.96194050222
-93.4826	0.8224	978033.8	-2.3	-2.3	-99	18.4	-5.97593569063
-93.4827	0.8224	978030.7	-0.2	-3.2	-99	18.45	-5.98153959158
-93.4827	0.8224	978029.7	-0.1	-4.2	-99	18.5	-5.98153959158
-93.4827	0.8224	978029.9	0	-3.8	-99	18.55	-5.98153959158
-93.4827	0.8224	978029	-0	-4.8	-99	18.6	-5.98153959158
-93.4827	0.8224	978029.6	-0	-4.1	-99	18.65	-5.98153959158
-93.4827	0.8224	978029.6	-0.1	-4.3	-99	18.7	-5.98153959158
-93.4827	0.8224	978030.1	-0.2	-3.9	-99	18.75	-5.98153959158
-93.4827	0.8224	978029.6	-0.1	-4.3	-99	18.8	-5.98153959158
-93.4827	0.8224	978030.1	-0.1	-3.8	-99	18.85	-5.98153959158
-93.4827	0.8224	978030.1	-0	-3.6	-99	18.9	-5.98153959158
-93.4827	0.8224	978031	-0.1	-2.8	-99	18.95	-5.98153959158
-93.4827	0.8224	978030.1	-0.2	-3.8	-99	19	-5.98153959158
-93.4827	0.8224	978029.8	-0.1	-4.1	-99	19.05	-5.98153959158
-93.4827	0.8224	978029.6	-0.1	-4.2	-99	19.1	-5.98153959158
-93.4827	0.8224	978029.9	-0.1	-3.9	-99	19.15	-5.98153959158
-93.4827	0.8224	978030.7	-0	-3.1	-99	19.2	-5.98153959158
-93.4827	0.8224	978030.4	-0.1	-3.4	-99	19.25	-5.98153959158
-93.4827	0.8224	978030.6	0	-3.2	-99	19.3	-5.98153959158
-93.4827	0.8223	978030	0	-3.7	-99	19.35	-5.98056353639
-93.4827	0.8224	978030.1	-0.2	-3.8	-99	19.4	-5.98153959158
-93.4827	0.8224	978030	0	-3.7	-99	19.45	-5.98153959158
-93.4827	0.8224	978030.2	-0	-3.6	-99	19.5	-5.98153959158
-93.4828	0.8224	978031.4	-6.1	-8.5	-99	19.55	-5.98713693796
-93.4842	0.8227	978040.6	-16	-9.1	-99	19.6	-6.06731516919
-93.4857	0.8213	978044.5	-13.2	-2.5	-99	19.65	-6.13226292175
-93.4868	0.8209	978042.1	-11.1	-2.8	-99	19.7	-6.18233852485
-93.4883	0.8207	978043	-12.6	-3.3	-99	19.75	-6.24794699914
-93.4895	0.8208	978042.5	-9.8	-1	-99	19.8	-6.29669317423
-93.4898	0.8196	978034.6	10.6	11.5	177.154	19.85	-6.29333890148
-93.4887	0.817	978022.9	17.2	6.3	2297.359	19.9	-6.21643922599
-93.4859	0.8117	978009	24.6	-0.1	2926.65	19.95	-6.00734891088
-93.4839	0.8044	978008.1	13.4	-12.2	2937.064	20	-5.80275683581
-93.4829	0.7967	978018	8.6	-7	2936.895	20.05	-5.64874206759
-93.482	0.7888	978020	7.9	-5.7	2948.97	20.1	-5.50708692123
-93.4812	0.7812	978019.2	7.7	-6.7	3041.807	20.15	-5.34100482982
-93.4804	0.7735	978020	8.1	-5.6	2979.528	20.2	-5.33084311238
-93.4795	0.7657	978019.6	8	-6	3195.013	20.25	-5.54536477797
-93.4787	0.7579	978019.4	8.1	-6	3885.319	20.3	-6.0190684198
-93.4778	0.7499	978019.5	8.1	-6	3303.524	20.35	-6.77399549672
-93.477	0.7419	978018.6	8	-6.9	2998.283	20.4	-7.74694957144
-93.4762	0.734	978017.6	7.5	-8.5	3018.592	20.45	-8.9434011625
-93.4754	0.7263	978016.4	6.9	-10.1	3142.04	20.5	-10.2212594364
-93.4747	0.7186	978015.2	6.7	-11.6	3121.215	20.55	-11.4636250106
-93.474	0.7106	978016.2	6.1	-11.1	3083.43	20.6	-12.7191763019
-93.4734	0.7026	978015.6	5.3	-12.6	3109.819	20.65	-13.8557094767
-93.473	0.6946	978014.7	4.9	-13.9	3131.493	20.7	-14.9005932326
-93.4725	0.6868	978013.2	5.1	-15.1	3144.912	20.75	-15.718434933
-93.4719	0.6787	978013	5.3	-15.1	3151.688	20.8	-16.3600930592
-93.4714	0.6707	978011.9	5.1	-16.3	3165.81	20.85	-16.6258100842
-93.4709	0.6628	978011.1	5	-17.3	3185.145	20.9	-16.5341676608
-93.4704	0.6548	978011.8	4.9	-16.6	3245.961	20.95	-16.1575939524
-93.4699	0.647	978011.8	4.9	-16.6	3210.809	21	-15.5015569456
-93.4694	0.639	978012.7	5	-15.7	3190.236	21.05	-14.5464135229
-93.4688	0.6312	978013.5	4.9	-14.9	3485.238	21.1	-13.2967237862
-93.4684	0.6234	978015	5.2	-13.1	5386.901	21.15	-11.8908066155
-93.4679	0.6157	978016.2	7.6	-9.5	3671.181	21.2	-10.2727797732
-93.4675	0.6079	978018.1	7.8	-7.3	3030.275	21.25	-8.56595825551
-93.4671	0.6	978020.6	6.5	-6.2	3121.907	21.3	-6.80572123274
-93.4666	0.5921	978022.2	6.8	-4.2	3120.096	21.35	-4.99725577134
-93.4662	0.5844	978023.9	9.3	-0	3177.331	21.4	-3.25709156071
-93.4658	0.5767	978024.7	5.8	-2.6	3317.386	21.45	-1.54588296505
-93.4654	0.5689	978026.8	4.2	-2.2	3122.98	21.5	0.101687417581
-93.465	0.5613	978028	4	-1.2	3191.574	21.55	1.58927944243
-93.4646	0.5535	978030.7	9.7	7.3	3562.364	21.6	2.80093809969
-93.4641	0.5457	978031.6	6.6	5.1	3366.507	21.65	3.74189617195
-93.4637	0.5377	978034.5	4.7	6.1	3034.597	21.7	4.14774869232
-93.4632	0.5296	978036.6	4.8	8.3	2890.847	21.75	4.03419196876
-93.4627	0.5217	978036.5	4.7	8.1	2715.653	21.8	3.37597506829
-93.4622	0.5138	978035.4	5	7.3	2891.074	21.85	2.14918109203
-93.4617	0.506	978033.2	5	5.1	3053.643	21.9	0.493325326602
-93.4612	0.4981	978029.7	4.9	1.6	3115.185	21.95	-1.67911422102
-93.4607	0.4904	978025.9	5	-2.2	3153.99	22	-3.97765888259
-93.4602	0.4824	978023.4	5.3	-4.3	3174.395	22.05	-6.51189440773
-93.4596	0.4745	978020.6	5.3	-7.1	3183.837	22.1	-8.9437985432
-93.459	0.4667	978018.1	5.7	-9.2	3199.881	22.15	-11.154687652
-93.4585	0.4588	978016.1	5.6	-11.4	3232.109	22.2	-13.1125028244
-93.4579	0.4509	978015	5.7	-12.3	3173.027	22.25	-14.6419483886
-93.4573	0.443	978013.8	5.1	-14.1	3171.919	22.3	-15.7873666952
-93.4568	0.4353	978012.8	5.5	-14.7	3164.972	22.35	-16.4892481099
-93.4562	0.4275	978012.1	5.6	-15.3	3162.163	22.4	-16.8584013582
-93.4556	0.4197	978011.4	5.5	-16	3170.021	22.45	-17.0322538252
-93.4551	0.4121	978010.3	5.4	-17.3	3182.453	22.5	-16.9738836859
-93.4545	0.4043	978010.9	6.1	-15.9	3150.483	22.55	-16.7785834445
-93.4538	0.3965	978010.7	6.5	-15.7	3165.647	22.6	-16.4217297467
-93.4532	0.3886	978011.3	6.5	-15.2	3174.494	22.65	-16.0167603358
-93.4525	0.3806	978011.5	5.9	-15.5	3267.635	22.7	-15.6222246222
-93.4521	0.3729	978013.1	10.2	-9.5	3065.629	22.75	-15.1742365532
-93.4518	0.3651	978015.1	24.8	7	3346.557	22.8	-14.6477716382
-93.4515	0.3573	978015.5	11.8	-5.6	3283.812	22.85	-14.130242333
-93.4511	0.3496	978016	18.1	1.2	3324.66	22.9	-13.6331888257
-93.4508	0.3418	978015.9	4.7	-12.2	3217.162	22.95	-13.205177145
-93.4503	0.3339	978015.8	4.5	-12.6	3226.085	23	-12.9625595183
-93.4499	0.3259	978016.5	5.9	-10.4	3086.147	23.05	-12.8645979796
-93.4494	0.318	978015.8	17	-0	3083.78	23.1	-12.9714740865
-93.4492	0.3101	978017.3	29.3	13.8	3232.046	23.15	-13.1895589803
-93.4489	0.3025	978016.4	37.4	21	3624.117	23.2	-13.4696444557
-93.4487	0.2949	978016.5	25.9	9.6	3287.272	23.25	-13.8127552687
-93.4484	0.2872	978016.8	11.9	-4.2	3208.388	23.3	-14.1971006303
-93.4481	0.2796	978015.1	10	-7.7	4870.882	23.35	-14.609786567
-93.4477	0.2719	978016.3	4.7	-11.8	5201.621	23.4	-14.9738957814
-93.4472	0.2638	978016.9	4.5	-11.3	5023.294	23.45	-15.3052105154
-93.4468	0.256	978016.2	5.7	-10.9	3498.976	23.5	-15.5355434037
-93.4464	0.2483	978016.6	5	-11.1	3195.611	23.55	-15.6865832675
-93.446	0.2404	978016.6	4.1	-12.1	3214.75	23.6	-15.7269500452
-93.4455	0.2326	978016.8	4.5	-11.5	3180.748	23.65	-15.6306995294
-93.4451	0.2246	978017.3	6.4	-9.1	3181.811	23.7	-15.4008718009
-93.4446	0.2167	978017.7	5.2	-9.9	3204.376	23.75	-15.0359001862
-93.4441	0.2087	978017.6	6.4	-8.8	3625.61	23.8	-14.5446224757
-93.4437	0.2009	978016.8	4.9	-11.1	5657.403	23.85	-13.9078185529
-93.4433	0.193	978016.4	6.3	-10.1	5183.089	23.9	-13.2208563804
-93.4428	0.185	978017	NaN	NaN	3173.199	23.95	-12.6737710585
