-91.2645	2.3325	978044.5	-0	3.2	-99	3.7503	0.0754503328326
-91.2645	2.3325	978044.4	-0	3.1	-99	3.8003	0.0754503328326
-91.2645	2.3325	978044.2	-0	3	-99	3.8503	0.0754503328326
-91.2645	2.3325	978044.4	-0	3.1	-99	3.9003	0.0754503328326
-91.2645	2.3325	978044.3	-0	3.1	-99	3.9503	0.0754503328326
-91.2645	2.3325	978044.4	-0	3.1	-99	4.0003	0.0754503328326
-91.2645	2.3325	978044.2	-0.1	2.9	-99	4.0503	0.0754503328326
-91.2645	2.3325	978044.5	-0	3.2	-99	4.1003	0.0754503328326
-91.2645	2.3325	978044.3	-0	3	-99	4.1503	0.0754503328326
-91.2645	2.3325	978044.3	-0	3	-99	4.2003	0.0754503328326
-91.2645	2.3325	978044.3	-0	3.1	-99	4.2503	0.0754503328326
-91.2645	2.3325	978044.3	-0	3.1	-99	4.3003	0.0754503328326
-91.2645	2.3325	978044.3	-0	3	-99	4.3503	0.0754503328326
-91.2645	2.3325	978044.3	-0	3	-99	4.4003	0.0754503328326
-91.2645	2.3325	978044.3	-0	3	-99	4.4503	0.0754503328326
-91.2645	2.3325	978044.4	-0	3.2	-99	4.5003	0.0754503328326
-91.2645	2.3325	978044.4	-0	3.1	-99	4.5503	0.0754503328326
-91.2645	2.3325	978044.3	0	3	-99	4.6003	0.0754503328326
-91.2645	2.3325	978044.4	-0	3.1	-99	4.6503	0.0754503328326
-91.2645	2.3325	978044.4	0	3.2	-99	4.7003	0.0754503328326
-91.2645	2.3325	978044.3	0	3	-99	4.7503	0.0754503328326
-91.2645	2.3325	978044.3	0	3.1	-99	4.8003	0.0754503328326
-91.2645	2.3325	978044.3	0	3.1	-99	4.8503	0.0754503328326
-91.2645	2.3325	978044.3	-0	3	-99	4.9003	0.0754503328326
-91.2645	2.3325	978044.3	-0	3	-99	4.9503	0.0754503328326
-91.2645	2.3325	978044.5	-0.1	3.2	-99	5.0003	0.0754503328326
-91.2645	2.3325	978044.4	-0.1	3.1	-99	5.0503	0.0754503328326
-91.2645	2.3325	978044.4	-0	3.2	-99	5.1003	0.0754503328326
-91.2645	2.3325	978044.2	-0	3	-99	5.1503	0.0754503328326
-91.2645	2.3325	978044.4	-0	3.1	-99	5.2003	0.0754503328326
-91.2645	2.3325	978044.4	-0	3.1	-99	5.2503	0.0754503328326
-91.2645	2.3325	978044.3	-0.1	3	-99	5.3003	0.0754503328326
-91.2645	2.3325	978044.4	-0.1	3.1	-99	5.3503	0.0754503328326
-91.2645	2.3325	978044.4	-0	3.1	-99	5.4003	0.0754503328326
-91.2645	2.3325	978044.3	-0	3.1	-99	5.4503	0.0754503328326
-91.2645	2.3325	978044.4	-0	3.1	-99	5.5003	0.0754503328326
-91.2645	2.3325	978044.3	0	3.1	-99	5.5503	0.0754503328326
-91.2645	2.3325	978044.4	0	3.2	-99	5.6003	0.0754503328326
-91.2645	2.3325	978044.2	-0	3	-99	5.6503	0.0754503328326
-91.2645	2.3325	978044.1	-0.1	2.8	-99	5.7003	0.0754503328326
-91.2645	2.3325	978044.2	-0	3	-99	5.7503	0.0754503328326
-91.2644	2.3325	978044	-0	2.7	-99	5.8003	0.0706381560435
-91.2645	2.3325	978044.2	-0	2.9	-99	5.8503	0.0754503328326
-91.2644	2.3325	978044.3	-0	3	-99	5.9003	0.0706381560435
-91.2645	2.3325	978044.3	-0	3	-99	5.9503	0.0754503328326
-91.2645	2.3325	978044.4	-0	3.1	-99	6.0003	0.0754503328326
-91.2645	2.3325	978044.2	-0.1	2.9	-99	6.0503	0.0754503328326
-91.2645	2.3325	978044.2	-0.1	2.9	-99	6.1003	0.0754503328326
-91.2645	2.3325	978044.3	-0.1	3	-99	6.1503	0.0754503328326
-91.2645	2.3325	978044.3	-0	3.1	-99	6.2003	0.0754503328326
-91.2644	2.3325	978044.1	0	2.9	-99	6.2503	0.0706381560435
-91.2644	2.3325	978044.2	-0.1	2.9	-99	6.3003	0.0706381560435
-91.2645	2.3325	978044.4	-0	3.1	-99	6.3503	0.0754503328326
-91.2644	2.3325	978044.2	-0	2.9	-99	6.4003	0.0706381560435
-91.2645	2.3325	978044.3	-0.1	3	-99	6.4503	0.0754503328326
-91.2645	2.3325	978044.3	-0	3	-99	6.5003	0.0754503328326
-91.2645	2.3325	978044.1	0	2.9	-99	6.5503	0.0754503328326
-91.2644	2.3325	978043.9	0	2.7	-99	6.6003	0.0706381560435
-91.2645	2.3325	978044.2	-0	3	-99	6.6503	0.0754503328326
-91.2645	2.3325	978044.1	-0	2.9	-99	6.7003	0.0754503328326
-91.2644	2.3325	978044.1	-0	2.8	-99	6.7503	0.0706381560435
-91.2644	2.3325	978044.2	-0.1	2.9	-99	6.8003	0.0706381560435
-91.2644	2.3325	978044.2	-0.1	2.9	-99	6.8503	0.0706381560435
-91.2644	2.3325	978044.1	-0.1	2.8	-99	6.9003	0.0706381560435
-91.2644	2.3325	978044.2	-0	3	-99	6.9503	0.0706381560435
-91.2644	2.3325	978044.2	0	3	-99	7.0003	0.0706381560435
-91.2644	2.3325	978044.1	-0.1	2.8	-99	7.0503	0.0706381560435
-91.2644	2.3325	978044	-0	2.8	-99	7.1003	0.0706381560435
-91.2644	2.3325	978044.2	-0	2.9	-99	7.1503	0.0706381560435
-91.2644	2.3325	978044.1	-0	2.8	-99	7.2003	0.0706381560435
-91.2644	2.3325	978044.2	0	3	-99	7.2503	0.0706381560435
-91.2644	2.3325	978044.2	0	2.9	-99	7.3003	0.0706381560435
-91.2644	2.3325	978044.1	0	2.9	-99	7.3503	0.0706381560435
-91.2644	2.3325	978044.2	0	3	-99	7.4003	0.0706381560435
-91.2644	2.3325	978044.2	-0	2.9	-99	7.4503	0.0706381560435
-91.2644	2.3325	978044.2	-0	2.9	-99	7.5003	0.0706381560435
-91.2644	2.3325	978044.1	-0	2.8	-99	7.5503	0.0706381560435
-91.2644	2.3325	978044	0	2.8	-99	7.6003	0.0706381560435
-91.2644	2.3325	978043.9	0	2.7	-99	7.6503	0.0706381560435
-91.2644	2.3325	978043.8	-0	2.6	-99	7.7003	0.0706381560435
-91.2644	2.3325	978044	-0	2.8	-99	7.7503	0.0706381560435
-91.2644	2.3325	978044	-0.1	2.7	-99	7.8003	0.0706381560435
-91.2645	2.3325	978043.9	-0.1	2.6	-99	7.8503	0.0754503328326
-91.2644	2.3325	978043.9	-0	2.6	-99	7.9003	0.0706381560435
-91.2644	2.3325	978043.9	-0	2.7	-99	7.9503	0.0706381560435
-91.2644	2.3325	978044	-0	2.8	-99	8.0003	0.0706381560435
-91.2644	2.3325	978044	-0	2.7	-99	8.0503	0.0706381560435
-91.2644	2.3325	978044	-0	2.7	-99	8.1003	0.0706381560435
-91.2644	2.3325	978044	-0.1	2.7	-99	8.1503	0.0706381560435
-91.2644	2.3325	978044.1	-0	2.9	-99	8.2003	0.0706381560435
-91.2644	2.3325	978044.1	-0	2.8	-99	8.2503	0.0706381560435
-91.2644	2.3325	978044	-0.1	2.7	-99	8.3003	0.0706381560435
-91.2644	2.3325	978044	1.3	4.1	-99	8.3503	0.0706381560435
-91.2646	2.3314	978046.1	-18.8	-13.9	-85.463	8.4003	0.0293936895138
-91.268	2.3313	978068.7	-44.4	-16.9	1230.529	8.4503	0.213639518471
-91.2746	2.332	978097.5	-70.8	-14.5	2388.053	8.5003	0.62430151556
-91.2833	2.3341	978120.4	-78.3	0.9	2408.309	8.5503	1.1752198401
-91.2921	2.3364	978123.6	-78.2	4.2	2422.741	8.6003	1.72731711609
-91.3008	2.3386	978124.1	-78.3	4.5	2409.225	8.6503	2.32401788695
-91.3096	2.341	978124.5	-78	5.2	2400.055	8.7003	2.88320619401
-91.3183	2.3434	978124.9	-77.8	5.8	2376.671	8.7503	3.36641702586
-91.327	2.3459	978125.3	-77.7	6.2	2352.687	8.8003	3.64290631388
-91.3357	2.3484	978125.8	-77.9	6.6	2359.909	8.8503	3.66223043934
-91.3444	2.3509	978126.6	-78.4	6.8	2353.963	8.9003	3.63414260473
-91.3532	2.3531	978127.5	-78.7	7.4	2353.632	8.9503	3.53616169373
-91.362	2.3553	978127.9	-78.5	8	2351.312	9.0003	3.49265476808
-91.3708	2.3576	978128.2	-78.2	8.5	2351.212	9.0503	3.56850645948
-91.3796	2.3598	978128.4	-78.3	8.7	2344.067	9.1003	3.70693636971
-91.3883	2.3618	978128.5	-78	9	2337.708	9.1503	3.87003195433
-91.397	2.3639	978128.1	-78.2	8.5	2334.577	9.2003	3.87350989904
-91.4058	2.366	978128.5	-78	9	2332.549	9.2503	3.72426732374
-91.4145	2.3681	978128.2	-78	8.7	2328.83	9.3003	3.68334935862
-91.4232	2.3702	978128	-78.3	8.1	2334.603	9.3503	3.74993534572
-91.432	2.3723	978128.5	-78.5	8.5	2352.627	9.4003	3.93875850927
-91.4408	2.3745	978128	-78.1	8.3	2365.746	9.4503	4.17890072832
-91.4495	2.3767	978127.1	-77.8	7.8	2377.474	9.5003	4.44203765278
-91.4582	2.3789	978127	-78	7.5	2393.496	9.5503	4.6504203631
-91.4669	2.3813	978127	-77.5	7.9	2405.574	9.6003	4.64881010043
-91.4756	2.3837	978126.5	-77.6	7.2	2409.651	9.6503	4.41559945573
-91.4843	2.3861	978126.4	-77.9	6.9	2429.846	9.7003	3.84273945706
-91.493	2.3885	978126.3	-77.9	6.7	2423.697	9.7503	3.19952328675
-91.5017	2.3908	978126.2	-78.3	6.2	2387.813	9.8003	2.47574522749
-91.5105	2.3932	978126.6	-78.5	6.4	2376.454	9.8503	1.99187028268
-91.5193	2.3955	978126.3	-78.5	6.1	2380.008	9.9003	1.88933100541
-91.5281	2.3977	978126.5	-78.7	6	2378.241	9.9503	2.02922702158
-91.5369	2.3999	978126.4	-78.8	5.8	2364.61	10.0003	2.41600840734
-91.5457	2.4021	978126.5	-78.6	6.2	2365.02	10.0503	2.70617096924
-91.5545	2.4043	978126.1	-78.6	5.8	2378.734	10.1003	2.88840970775
-91.5633	2.4065	978126.1	-78.6	5.7	2384.725	10.1503	2.70729585006
-91.5721	2.4088	978126.1	-78.4	5.9	2386.717	10.2003	2.26209808105
-91.5809	2.411	978126	-78	6.1	2379.869	10.2503	1.91333156443
-91.5896	2.4133	978125.2	-77.9	5.4	2383.338	10.3003	1.6757190863
-91.5983	2.4157	978125.3	-78	5.5	2392.011	10.3503	1.73378301055
-91.607	2.418	978125.3	-77.7	5.7	2379.257	10.4003	1.99365653379
-91.6157	2.4203	978124.9	-77.9	5.2	2369.627	10.4503	2.18637220712
-91.6244	2.4226	978125.4	-78.3	5.2	2380.822	10.5003	2.22224737471
-91.6332	2.4247	978125.2	-77.1	6.3	2389.544	10.5503	1.89526607993
-91.6417	2.4269	978123.2	-76.4	4.9	2396.915	10.6003	1.39956100546
-91.6503	2.429	978123.1	-76.3	4.8	2409.621	10.6503	0.77264039899
-91.6588	2.4311	978122.8	-75.8	5	2392.928	10.7003	0.0941827954541
-91.6672	2.4333	978122.4	-75.5	4.9	2392.722	10.7503	-0.507818410398
-91.6757	2.4354	978121.9	-75.3	4.7	2423.607	10.8003	-0.985854357475
-91.6841	2.4375	978121.7	-75.2	4.5	2407.772	10.8503	-1.26234232088
-91.6925	2.4396	978122.1	-75.2	4.8	2395.587	10.9003	-1.41082422375
-91.7009	2.4417	978122.4	-75.3	5	2415.046	10.9503	-1.4645854324
-91.7093	2.4439	978122.3	-75.2	5	2417.602	11.0003	-1.34512079944
-91.7177	2.446	978121.6	-74.8	4.8	2429.904	11.0503	-0.971848126322
-91.7261	2.4481	978121.2	-75	4.2	2421.59	11.1003	-0.478208341316
-91.7345	2.4503	978121.6	-74.6	4.9	2409.23	11.1503	0.0905980431866
-91.7428	2.4525	978121	-74.7	4.2	2407.578	11.2003	0.632045162558
-91.7512	2.4547	978121.7	-74.6	5	2416.522	11.2503	1.01403208427
-91.7595	2.4569	978121.5	-74.8	4.5	2419.2	11.3003	1.17824260724
-91.7679	2.4592	978122.4	-75	5.2	2414.061	11.3503	1.13101508549
-91.7763	2.4615	978122.7	-74.8	5.7	2382.808	11.4003	1.05153841731
-91.7846	2.4638	978122.3	-74.9	5.2	2398.873	11.4503	0.946169148142
-91.7931	2.4661	978123.1	-75.2	5.7	2414.857	11.5003	0.993053431156
-91.8015	2.4684	978123.4	-75.5	5.7	2419.54	11.5503	1.32694276689
-91.8099	2.4705	978123.7	-75.5	5.9	2423.452	11.6003	1.79025147386
-91.8183	2.4726	978123.4	-75.2	5.9	2415.64	11.6503	2.35340255204
-91.8268	2.4747	978123.5	-75.4	5.8	2386.355	11.7003	2.90921456038
-91.8352	2.4768	978123.7	-75.3	6.2	2391.903	11.7503	3.46714680226
-91.8436	2.479	978123.7	-75.1	6.2	2396.341	11.8003	3.91451492927
-91.852	2.4812	978123.7	-74.9	6.4	2416.785	11.8503	4.18308643569
-91.8604	2.4834	978123.5	-75.5	5.6	2433.035	11.9003	4.41253001412
-91.8689	2.4856	978123.9	-75.7	5.8	2431.776	11.9503	4.59463701225
-91.8773	2.4878	978123.5	-75.3	5.8	2470.217	12.0003	4.6462185517
-91.8858	2.4901	978123	-75.3	5.2	2464.332	12.0503	4.52896719888
-91.8942	2.4924	978123.3	-75.8	5.1	2473.343	12.1003	4.29708209488
-91.9027	2.4946	978123.9	-76	5.5	2484.55	12.1503	3.9921899698
-91.9112	2.4969	978123.7	-75.9	5.4	2465.365	12.2003	3.56073839103
-91.9197	2.4991	978123.9	-76	5.4	2476.688	12.2503	3.01642857921
-91.9282	2.5014	978124	-76	5.5	2460.828	12.3003	2.42385654858
-91.9367	2.5037	978124.1	-75.8	5.8	2446.242	12.3503	1.82298818223
-91.9452	2.5061	978124.2	-75.4	6.2	2446.42	12.4003	1.36078766427
-91.9536	2.5084	978123.9	-75.8	5.5	2440.217	12.4503	1.03116431727
-91.9621	2.5105	978124.5	-76.6	5.3	2438.328	12.5003	0.890896597485
-91.9707	2.5126	978124.8	-76.7	5.4	2428.951	12.5503	0.964100216915
-91.9793	2.5147	978124.7	-77	5.1	2421.036	12.6003	1.10345849758
-91.9879	2.5168	978125	-77	5.4	2423.466	12.6503	1.24252719185
-91.9966	2.5189	978124.8	-77.2	5	2436.952	12.7003	1.09109885593
-92.0052	2.5209	978124.8	-77	5.2	2452.62	12.7503	0.686032868752
-92.0138	2.523	978124.1	-76.7	4.8	2465.094	12.8003	0.0900274627696
-92.0224	2.5251	978123.6	-76.1	4.8	2497.124	12.8503	-0.648072349952
-92.0308	2.5272	978122.8	-75.7	4.4	2524.387	12.9003	-1.26544553659
-92.0393	2.5293	978122.2	-75.7	3.8	2524.422	12.9503	-1.70605083897
-92.0478	2.5313	978122.3	-75.7	3.9	2522.075	13.0003	-1.81944906321
-92.0562	2.5337	978122.3	-75.4	4.2	2533.175	13.0503	-1.56123950702
-92.0646	2.5361	978122.1	-75.4	3.9	2518.925	13.1003	-0.869789571817
-92.0731	2.5385	978122.4	-75.9	3.7	2508.893	13.1503	0.0637632362752
-92.0816	2.5407	978123.4	-76.3	4.3	2520.044	13.2003	0.880426523371
-92.0902	2.5429	978124	-76.5	4.6	2527.832	13.2503	1.63668289602
-92.0987	2.5451	978124.4	-76.2	5.4	2496.11	13.3003	2.3126641857
-92.1072	2.5474	978124.4	-75.5	6	2480.226	13.3503	2.973084249
-92.1157	2.5496	978124.4	-75.7	5.8	2490.832	13.4003	3.67774961203
-92.1241	2.5518	978125.4	-75.7	6.8	2487.465	13.4503	4.38744509104
-92.1326	2.5541	978125.6	-75.4	7.3	2487.006	13.5003	5.16199063064
-92.141	2.5563	978125.7	-75.4	7.4	2489.39	13.5503	5.90742135561
-92.1495	2.5585	978126.6	-75.4	8.3	2490.441	13.6003	6.5515960145
-92.1579	2.5607	978126.8	-75.1	8.7	2496.942	13.6503	7.07365410884
-92.1663	2.563	978126.8	-74.8	9.1	2508.621	13.7003	7.4201963839
-92.1746	2.5652	978126.8	-74.9	8.8	2532.139	13.7503	7.70641372085
-92.183	2.5674	978127.9	-75.5	9.4	2531.387	13.8003	8.04957569145
-92.1915	2.5695	978128.9	-76.2	9.7	2484.714	13.8503	8.55053260616
-92.2001	2.5716	978130.2	-76.4	10.8	2463.495	13.9003	9.45673332748
-92.2086	2.5736	978130.3	-71.5	15.7	2441.254	13.9503	10.4243539766
-92.2157	2.5754	978122.1	-47.7	31.3	2450.271	14.0003	11.1194152828
-92.2195	2.5764	978095.4	-29.7	22.6	2440.658	14.0503	11.4431996233
-92.2225	2.5772	978083.4	-27.7	12.6	1030.605	14.1003	11.6464263952
-92.226	2.5782	978087.2	-50.7	-6.6	-99	14.1503	11.8044258697
-92.2336	2.5805	978116.7	-69.6	4	-99	14.2003	11.9086317508
-92.2414	2.5837	978125.9	-64.5	18.2	-99	14.2503	11.8455723532
-92.2477	2.5873	978117.1	-44.7	29.2	-99	14.3003	11.6623187964
-92.2505	2.5879	978091.2	-12.5	35.5	-99	14.3503	11.5670357921
-92.2508	2.5876	978063.4	-3.9	16.2	-99	14.4003	11.5671126267
-92.2512	2.5881	978059.9	-1.2	15.5	-99	14.4503	11.539517791
-92.2512	2.5881	978057.8	0.1	14.7	-99	14.5003	11.539517791
-92.2511	2.5881	978057.1	0.1	13.9	-99	14.5503	11.5425676631
-92.2511	2.5881	978057.1	-0	13.9	-99	14.6003	11.5425676631
-92.2511	2.5881	978057.2	-0	13.9	-99	14.6503	11.5425676631
-92.2511	2.5881	978057.1	-0	13.9	-99	14.7003	11.5425676631
-92.2511	2.5881	978057.3	-0	14.1	-99	14.7503	11.5425676631
-92.2511	2.5881	978057.3	-0	14.1	-99	14.8003	11.5425676631
-92.2511	2.5881	978057	-0	13.8	-99	14.8503	11.5425676631
-92.2511	2.5881	978057	-0	13.8	-99	14.9003	11.5425676631
-92.2511	2.5881	978057.1	-0	13.9	-99	14.9503	11.5425676631
-92.2511	2.5881	978057.2	-0	14	-99	15.0003	11.5425676631
-92.2511	2.5881	978057.2	0	14	-99	15.0503	11.5425676631
-92.2511	2.5881	978057.2	0	14.1	-99	15.1003	11.5425676631
-92.2511	2.5881	978057.1	0	14	-99	15.1503	11.5425676631
-92.2511	2.5881	978057	-0	13.8	-99	15.2003	11.5425676631
-92.2511	2.5881	978057.1	-0	13.9	-99	15.2503	11.5425676631
-92.2511	2.5881	978057.2	-0	14	-99	15.3003	11.5425676631
-92.2511	2.5881	978056.9	3.6	17.3	-99	15.3503	11.5425676631
-92.2512	2.5868	978057.3	-11.2	2.8	-99	15.4003	11.5758601374
-92.2516	2.5855	978061	-10.6	7.2	-99	15.4503	11.5879517826
-92.2516	2.5844	978057.7	8.6	23.1	-99	15.5003	11.6006006518
-92.2515	2.5836	978056.4	-7.1	6.1	-99	15.5503	11.6087891197
-92.252	2.5829	978060.4	-5.3	11.9	-99	15.6003	11.5924604839
-92.2522	2.5817	978059.9	6.7	23.4	-9.548	15.6503	11.5807962374
-92.252	2.579	978056.5	23.5	36.8	1575.197	15.7003	11.5537748715
-92.252	2.5768	978056.6	6.2	19.7	2419.529	15.7503	11.5047469564
-92.2519	2.5757	978057.2	-11.1	3	2430.355	15.8003	11.4787664055
-92.2522	2.573	978059.7	-19.2	-2.6	2434.079	15.8503	11.3721255388
-92.2534	2.5654	978066.8	-11.6	12.2	2416.374	15.9003	10.8610660536
-92.2548	2.5568	978068.2	-12.4	12.8	2432.464	15.9503	10.0383953302
-92.2562	2.5481	978068.1	-12.3	12.9	2471.906	16.0003	8.98459655555
-92.2577	2.5394	978067.9	-13.3	11.9	2469.615	16.0503	7.80469428804
-92.2592	2.5306	978068.1	-13.2	12.1	2439.287	16.1003	6.54183834417
-92.2607	2.5219	978066.8	-13.2	11	2423.352	16.1503	5.28340715187
-92.2622	2.5132	978065	-13.5	8.9	2450.991	16.2003	4.01692312125
-92.2638	2.5045	978063.9	-13.6	7.8	2489.797	16.2503	2.68093844294
-92.2653	2.4957	978062.3	-13.9	5.9	2518.659	16.3003	1.24799687401
-92.267	2.487	978060.3	-14	3.9	2550.532	16.3503	-0.185170246426
-92.2685	2.4782	978058.3	-13.7	2.2	2572.22	16.4003	-1.68254315934
-92.2701	2.4694	978055.9	-12.8	0.8	2580.687	16.4503	-3.04136315246
-92.2715	2.4605	978053.1	-12.1	-1.2	2611.85	16.5003	-4.28638715995
-92.2729	2.4517	978051.1	-12	-3	2663.901	16.5503	-5.03597527315
-92.2743	2.4429	978050.2	-12.2	-4	2687.468	16.6003	-5.39307635623
-92.2757	2.4341	978049.8	-12.1	-4.3	2712.832	16.6503	-5.39855002829
-92.2771	2.4253	978049.7	-15.8	-8	2626.401	16.7003	-4.99024272214
-92.28	2.4175	978066.3	-66.3	-41.8	2563.111	16.7503	-4.13912439756
-92.2881	2.4187	978110.4	-74.2	-5.7	2564.749	16.8003	-3.96656312102
-92.2965	2.4209	978114.3	-75.2	-2.8	2572.155	16.8503	-3.98135039293
-92.3049	2.423	978115.5	-75.4	-1.9	2567.018	16.9003	-3.97711094164
-92.3134	2.4252	978115.3	-75.4	-2	2569.201	16.9503	-3.99377056827
-92.3218	2.4273	978116.3	-75.5	-1.2	2570.573	17.0003	-4.01315668763
-92.3302	2.4295	978116.7	-75.2	-0.5	2537.561	17.0503	-3.89291239982
-92.3386	2.4316	978117.2	-75.2	0	2497.275	17.1003	-3.62238123052
-92.3471	2.4337	978117.8	-75.6	0.2	2489.516	17.1503	-3.30323480807
-92.3555	2.4358	978118.3	-75.7	0.6	2499.653	17.2003	-3.02857432208
-92.364	2.4379	978118.7	-75.6	1.1	2499.011	17.2503	-2.88807333549
-92.3725	2.44	978118.1	-75.4	0.7	2528.135	17.3003	-2.85141839629
