-83.3094	8.0375	978168.5	-38	-3.1	1707.043	2.75	6.88015582292
-83.3138	8.0305	978177.1	-38.7	4.9	1699.171	2.8	8.28758781117
-83.3182	8.0234	978178.2	-39.2	5.7	1689.067	2.85	9.77742646976
-83.3227	8.0163	978179.9	-41.8	5	1676.637	2.9	11.3302071135
-83.328	8.0098	978185.4	-49.4	3	1655.224	2.95	12.9743153329
-83.3338	8.004	978193.5	-52.5	8.2	1634.954	3	14.693410009
-83.3399	7.998	978198.2	-53.1	12.4	1609.699	3.05	16.5281721175
-83.3459	7.992	978199.6	-50.8	16.3	1596.806	3.1	18.2670231954
-83.3511	7.9853	978196.1	-42.7	21.1	1600.709	3.15	19.9504783639
-83.3559	7.978	978191.4	-41.7	17.6	1592.485	3.2	21.5676496899
-83.3607	7.9708	978193.7	-37.2	24.6	1578.407	3.25	22.8869739851
-83.3641	7.9654	978188.3	-24.8	31.7	1567.704	3.3	23.7095231466
-83.3664	7.9616	978177.6	-16.7	29.2	1561.248	3.35	24.268668183
-83.368	7.9588	978172.1	-14.9	25.6	1549.271	3.4	24.6930166324
-83.3698	7.9557	978172.5	-16.6	24.3	1539.983	3.45	25.1759252407
-83.3718	7.9525	978175.6	-18.1	26	1533.734	3.5	25.6873496954
-83.3738	7.9492	978177.7	-22.5	23.8	1528.354	3.55	26.2539018611
-83.3772	7.9443	978185.8	-33.4	21.1	1522.801	3.6	27.2371681469
-83.3812	7.9385	978196.1	-39.4	25.6	1517.567	3.65	28.6700081169
-83.3862	7.9318	978204.5	-45.1	28.4	1516.384	3.7	30.7002865294
-83.3914	7.9248	978210.7	-47.2	32.7	1494.568	3.75	33.0734188171
-83.3969	7.9178	978214.8	-48	36.2	1473.016	3.8	35.6325519023
-83.4024	7.9107	978217.4	-48.2	38.8	1461.151	3.85	38.218753592
-83.4079	7.9036	978220.2	-48.3	41.6	1447.428	3.9	40.6269291999
-83.4133	7.8966	978221.8	-48.1	43.6	1408.989	3.95	42.8104026466
-83.4188	7.8896	978223.2	-47.6	45.6	1367.448	4	44.6929010335
-83.4242	7.8825	978224.8	-47.9	47.1	1359.013	4.05	46.3645719009
-83.4297	7.8752	978226.4	-48.3	48.5	1350.129	4.1	47.8842344108
-83.4352	7.8681	978228.1	-49	49.7	1351.127	4.15	49.210595418
-83.4408	7.861	978229.1	-49.2	50.7	1344.755	4.2	50.3336392898
-83.4464	7.854	978228.2	-49.2	49.9	1344.905	4.25	51.0815344359
-83.4521	7.8468	978228.7	-50.4	49.4	1343.662	4.3	51.4991789953
-83.4579	7.8398	978229	-51.1	49.1	1337.509	4.35	51.6695274218
-83.4637	7.8327	978227.9	-51	48.4	1378.723	4.4	51.6251038466
-83.4695	7.8257	978226.8	-50.7	47.7	1369.277	4.45	51.5936605187
-83.4752	7.8189	978225.8	-50.5	47	1340.534	4.5	51.6079822714
-83.481	7.812	978225.8	-51.2	46.6	1330.414	4.55	51.6127774247
-83.4869	7.8051	978227.8	-52	47.8	1338.295	4.6	51.7480163051
-83.4928	7.7982	978228.3	-51.9	48.7	1349.749	4.65	52.1069498436
-83.4987	7.7913	978228.8	-52.2	49	1321.041	4.7	52.6308777983
-83.5046	7.7845	978229.7	-52.2	50	1304.28	4.75	53.2091127744
-83.5106	7.7778	978229.9	-51.9	50.7	1301.805	4.8	53.8382884176
-83.5164	7.771	978230	-51.6	51.4	1313.893	4.85	54.5890261936
-83.5223	7.7643	978230.1	-51.4	51.8	1326.749	4.9	55.4672512272
-83.5281	7.7576	978230.7	-51.7	52.3	1304.083	4.95	56.3175438974
-83.534	7.7509	978231.8	-51.5	53.7	1294.58	5	57.0014059609
-83.5398	7.7441	978231.1	-49.6	55.1	1289.995	5.05	57.4917018033
-83.5453	7.7371	978229.4	-49	54.1	1256.604	5.1	57.7909874581
-83.5509	7.7301	978229.5	-49.4	54	1202.432	5.15	57.8178416234
-83.5566	7.7231	978230.8	-49.4	55.5	1196.657	5.2	57.700489344
-83.5621	7.7162	978230.6	-49	55.8	1196.434	5.25	57.7046165727
-83.5677	7.7092	978230.6	-48.7	56.2	1193.097	5.3	57.8594661504
-83.5732	7.7023	978230.1	-48	56.6	1187.296	5.35	58.0516210244
-83.5786	7.6955	978229.3	-48.2	55.9	1184.348	5.4	58.2233231885
-83.5841	7.6888	978229.3	-48	56.2	1182.332	5.45	58.3466407634
-83.5896	7.682	978228.6	-47.7	56	1182.443	5.5	58.3204192015
-83.595	7.6754	978228.3	-47.3	56.2	1183.666	5.55	58.2320228183
-83.6003	7.6688	978227.7	-46.1	57	1183.918	5.6	58.2481632506
-83.6054	7.6622	978225.4	-45.7	55.2	1185.103	5.65	58.3245661956
-83.6107	7.6557	978225.9	-46.8	54.8	1186.768	5.7	58.3412994471
-83.6161	7.649	978227.2	-47.9	55.1	1189.167	5.75	58.3606366629
-83.6216	7.6422	978228.3	-48.4	55.8	1192.431	5.8	58.2308284178
-83.6271	7.6353	978227.7	-48	55.9	1194.833	5.85	57.8544951305
-83.6325	7.6284	978227.1	-48.2	55.2	1200.879	5.9	57.2191373576
-83.638	7.6215	978227	-48.6	54.9	1219.6	5.95	56.3339073044
-83.6435	7.6146	978227	-48.3	55.4	1219.409	6	55.3279882816
-83.649	7.6078	978225.2	-47.7	54.3	1221.514	6.05	54.197639654
-83.6544	7.6008	978224	-47.2	53.8	1230.043	6.1	52.906199367
-83.6597	7.5938	978222.3	-47.1	52.4	1234.975	6.15	51.5788155379
-83.6651	7.5867	978221.7	-47.6	51.4	1235.24	6.2	50.2831926016
-83.6706	7.5796	978221.7	-49.1	50.1	1243.775	6.25	48.9698042212
-83.6762	7.5726	978221.8	-49.4	50.1	1252.599	6.3	47.6915399904
-83.6818	7.5658	978220.7	-48.6	49.9	1257.641	6.35	46.3456700266
-83.6873	7.5589	978217.9	-47.7	48.1	1294.741	6.4	45.1110578428
-83.6927	7.552	978215.1	-47.8	45.4	1411.248	6.45	44.3086220029
-83.6981	7.5451	978213.2	-47.7	43.7	1452.823	6.5	43.9352333231
-83.7035	7.5383	978212	-47.6	42.8	1378.981	6.55	43.9807141351
-83.7089	7.5314	978212.4	-46.6	44.4	1343.053	6.6	44.4265138792
-83.7142	7.5243	978212.4	-46.3	45	1343.439	6.65	45.1692793549
-83.7194	7.5173	978213.4	-46.4	46	1338.818	6.7	46.0949555913
-83.7247	7.5102	978215.2	-46.7	47.6	1303.118	6.75	47.0992501399
-83.73	7.5032	978216.2	-46.2	49.3	1285.616	6.8	48.0391205343
-83.7352	7.4961	978216.6	-45.9	50.1	1296.809	6.85	48.8302818005
-83.7404	7.489	978216.8	-46.2	50.2	1298.243	6.9	49.3284496728
-83.7457	7.4819	978216.6	-46.8	49.6	1268.489	6.95	49.5089918334
-83.7511	7.4748	978216.9	-47.5	49.3	1258.31	7	49.3343150822
-83.7565	7.4677	978216.9	-48	49	1249.703	7.05	48.9045066455
-83.762	7.4607	978217.3	-48.3	49.2	1241.011	7.1	48.3502955979
-83.7675	7.4536	978217.4	-48.4	49.4	1248.519	7.15	47.7027449663
-83.773	7.4464	978216.5	-47.3	49.8	1310.391	7.2	46.9980278996
-83.7783	7.4392	978214.8	-46.6	49	1330.089	7.25	46.3654500018
-83.7835	7.432	978213.9	-46.5	48.4	1320.22	7.3	45.9268860255
-83.7889	7.4249	978214.1	-46.8	48.4	1289.99	7.35	45.8928984326
-83.7942	7.4178	978214	-46.7	48.5	1297.75	7.4	46.1383279588
-83.7994	7.4108	978213.2	-46.2	48.4	1300.118	7.45	46.7729387158
-83.8047	7.4037	978212.3	-46.4	47.5	1239.875	7.5	47.6468343461
-83.81	7.3966	978212.6	-46.3	48	1236.943	7.55	48.3473397348
-83.8152	7.3894	978211.6	-45.9	47.7	1347.693	7.6	48.9489795988
-83.8204	7.3821	978209.4	-45.9	45.6	1334.663	7.65	49.4706248715
-83.8256	7.3748	978209.3	-45.4	46.1	1307.826	7.7	49.9804568396
-83.8307	7.3674	978208.6	-44.8	46.2	1285.271	7.75	50.5726884461
-83.8358	7.36	978209	-45	46.5	1289.436	7.8	51.3817859721
-83.8409	7.3527	978210	-44.9	47.9	1287.742	7.85	52.4958821568
-83.846	7.3453	978211.4	-44.2	50.1	1248.93	7.9	53.9359479919
-83.851	7.3378	978213.5	-44.2	52.5	1206.285	7.95	55.534572994
-83.8561	7.3301	978217.4	-44.8	55.9	1149.416	8	57.3164461113
-83.8611	7.3226	978220.7	-44.6	59.5	1063.358	8.05	58.8705251663
-83.8662	7.315	978224.3	-44.8	63.1	893.947	8.1	60.1020214393
-83.8713	7.3077	978229.2	-46.2	66.8	618.635	8.15	60.822866711
-83.8767	7.3005	978234.8	-47.3	71.5	650.869	8.2	61.1858816871
-83.882	7.2935	978233.8	-47.1	70.8	909.481	8.25	61.0565373347
-83.8874	7.2866	978230.2	-46.9	67.6	1074.144	8.3	60.4608264052
-83.8927	7.2797	978226.8	-45.8	65.4	1113.708	8.35	59.5725785777
-83.8978	7.2727	978222.4	-44.3	62.7	1140.211	8.4	58.4990685888
-83.9028	7.2655	978217.8	-44.3	58.2	1213.015	8.45	57.052540555
-83.9077	7.2583	978214.4	-43.7	55.6	1258.822	8.5	55.2847199589
-83.9127	7.2511	978211	-43.7	52.3	1290.005	8.55	53.248112108
-83.9178	7.2442	978208.6	-45.2	48.6	1308.573	8.6	51.0175976498
-83.9229	7.2371	978208	-45.8	47.6	1352.092	8.65	48.5158903317
-83.9281	7.23	978207	-46.5	46	1367.717	8.7	45.8826804983
-83.9334	7.2229	978206.6	-46	46.3	1344.399	8.75	42.9952219174
-83.9386	7.2159	978205.4	-46.1	45.1	1255.337	8.8	39.9206653216
-83.9439	7.2089	978205.8	-46.3	45.5	945.206	8.85	36.5088678235
-83.9491	7.2018	978204.6	-45.7	45.1	1002.869	8.9	32.4858314264
-83.9542	7.1946	978198.6	-44.5	40.5	1410.114	8.95	28.105029637
-83.9592	7.1874	978190.4	-43.9	32.9	1588.938	9	23.7373103994
-83.9642	7.1802	978184	-44	26.6	1610.221	9.05	19.4146416524
-83.9692	7.1729	978179.4	-43.7	22.5	1634.429	9.1	15.4916038492
-83.9741	7.1655	978174.2	-43.3	17.8	1681.335	9.15	11.9538140056
-83.9791	7.158	978170.1	-43.8	13.4	1716.213	9.2	8.97590870601
-83.9841	7.1504	978167.4	-44.8	9.9	1770.837	9.25	6.71676213846
-83.9892	7.143	978165.1	-44.6	8	1816.479	9.3	5.15518328141
-83.9942	7.1356	978161.7	-44.8	4.6	1876.475	9.35	3.92775057859
-83.9994	7.1284	978160.4	-46.2	2	1920.71	9.4	2.86566654244
-84.0046	7.1214	978159.4	-46.2	1.1	1941.886	9.45	2.02927835852
-84.0099	7.1142	978159.2	-46.7	0.6	1918.695	9.5	1.52642147763
-84.0152	7.107	978159.4	-46.1	1.6	1837.59	9.55	1.05227609206
-84.0204	7.0998	978159.1	-46.1	1.5	1781.862	9.6	0.775203120097
-84.0257	7.0926	978160.5	-46.9	2.2	1754.289	9.65	0.684692566486
-84.0311	7.0854	978161.9	-47.7	3	1724.641	9.7	0.689817847773
-84.0364	7.0783	978163	-47.4	4.5	1690.381	9.75	0.899355067856
-84.0418	7.0713	978163.7	-47.4	5.4	1686.183	9.8	1.28617315736
-84.0472	7.0643	978164.4	-47.1	6.6	1681.967	9.85	1.92752116779
-84.0525	7.0573	978164.6	-47.5	6.5	1680.934	9.9	2.66276896763
-84.058	7.0504	978167.1	-48.2	8.4	1679.172	9.95	3.52424948543
-84.0634	7.0434	978168.9	-48.2	10.4	1676.598	10	4.95680230823
-84.0689	7.0364	978170.4	-48.2	12	1724.587	10.05	7.06785102734
-84.0744	7.0294	978172.1	-47.6	14.5	1754.473	10.1	9.88262329439
-84.0796	7.0223	978173.6	-45.4	18.4	1743.895	10.15	13.238758589
-84.0847	7.015	978173.9	-43.8	20.4	1739.424	10.2	17.2179270912
-84.0896	7.0076	978176.3	-43.6	23.2	1691.139	10.25	21.4903931371
-84.0946	7.0002	978180.5	-44	27.1	1501.34	10.3	25.8751931956
-84.0996	6.9927	978185.6	-44.9	31.5	1336.562	10.35	30.489235638
-84.1047	6.9853	978191	-45.1	36.9	1289.713	10.4	35.0162213513
-84.1099	6.9779	978196.3	-46.3	41.1	1219.869	10.45	39.4722219931
-84.1151	6.9706	978202.4	-45.2	48.5	1133.303	10.5	43.4839195438
-84.1202	6.9633	978206	-44.5	53	1043.321	10.55	47.2775923202
-84.1252	6.9559	978210.2	-44.5	57.3	1025.912	10.6	50.6708955926
-84.1302	6.9486	978212.9	-44	60.6	1032.91	10.65	53.5316403675
-84.1352	6.9412	978213.7	-43	62.6	1038.893	10.7	55.9418648595
-84.1401	6.9341	978214.3	-44.4	61.9	1045.795	10.75	57.7820129397
-84.1452	6.9272	978216.7	-46.6	62.3	1056.746	10.8	59.283083829
-84.1506	6.9203	978218.4	-47.3	63.4	1047.64	10.85	60.5903865386
-84.156	6.9135	978218.7	-47.1	64.1	1049.12	10.9	61.4348140803
-84.1613	6.9066	978218.1	-48	62.8	1093.86	10.95	61.8130654525
-84.1668	6.8998	978218.1	-47.9	63.1	1111.754	11	61.6348311052
-84.1722	6.8928	978216.3	-47.6	61.6	1137.223	11.05	60.9213186249
-84.1775	6.8859	978215.3	-46.1	62.2	1136.566	11.1	59.8881994735
-84.1826	6.8788	978212.3	-45.6	59.9	1179.999	11.15	58.513747363
-84.1878	6.8718	978211.1	-45.6	58.9	1230.271	11.2	57.1254020663
-84.193	6.8649	978209.7	-46.8	56.4	1216.584	11.25	55.8365707165
-84.1984	6.8579	978209.9	-47.4	56.2	1222.893	11.3	54.7411213529
-84.2038	6.8509	978209.2	-47.6	55.4	1239.175	11.35	53.959693614
-84.2092	6.8441	978208.5	-48.5	54	1268.821	11.4	53.4126880598
-84.2147	6.8371	978208.2	-49	53.3	1267.822	11.45	52.7914850725
-84.2204	6.8303	978208.1	-50	52.4	1277.526	11.5	52.111998842
-84.2259	6.8232	978207.1	-47.9	53.7	1311.362	11.55	51.2991519298
-84.2313	6.8159	978203.8	-46.4	52	1294.547	11.6	50.2673184199
-84.2364	6.8086	978201.2	-45.4	50.6	1291.75	11.65	49.2887311051
-84.2416	6.8012	978200.7	-45.5	50	1296.271	11.7	48.3825882602
-84.2467	6.7937	978200	-45.7	49.4	1303.455	11.75	47.572160351
-84.252	6.7861	978200.4	-45.8	49.8	1315.601	11.8	47.0023226257
-84.2571	6.7784	978199.3	-43.9	50.8	1327.068	11.85	46.5344613088
-84.262	6.7708	978196.8	-43.2	49.1	1340.686	11.9	46.0739459029
-84.2669	6.7631	978196.2	-44.2	47.7	1385.283	11.95	45.6624451023
-84.2719	6.7554	978195	-42.3	48.5	1398.368	12	45.119501472
-84.2766	6.7478	978191.2	-41.8	45.5	1393.948	12.05	44.3144333545
-84.2815	6.7402	978192.1	-45.7	42.6	1401.064	12.1	43.2071188284
-84.2868	6.7329	978194.9	-46.3	44.9	1415.316	12.15	41.7740878701
-84.292	6.7257	978193.5	-46.4	43.6	1431.292	12.2	40.2791008576
-84.2973	6.7186	978192.9	-47.5	42	1440.395	12.25	38.8897997775
-84.3027	6.7115	978192.6	-47.7	41.7	1453.524	12.3	37.5556491465
-84.3081	6.7044	978191	-47	40.9	1458.652	12.35	36.2924610452
-84.3134	6.6972	978189	-47.1	39	1474.361	12.4	34.9770131508
-84.3188	6.69	978188	-47.3	38	1481.017	12.45	33.6100937485
-84.3241	6.6828	978186.2	-46.8	36.8	1488.32	12.5	32.3793934249
-84.3293	6.6757	978184.5	-46.5	35.5	1500.101	12.55	31.2625514391
-84.3346	6.6687	978183.6	-46.5	34.8	1510.145	12.6	30.2960978381
-84.3399	6.6616	978182.5	-47.4	33	1518.483	12.65	29.614758821
-84.3453	6.6545	978182.9	-47.3	33.6	1525	12.7	29.0135694763
-84.3506	6.6475	978181.7	-46.4	33.4	1528.033	12.75	28.4579477069
-84.3559	6.6403	978179.7	-46.2	31.8	1533.42	12.8	27.8738195055
-84.3611	6.6332	978178.6	-45.9	31.1	1558.408	12.85	27.2863969777
-84.3662	6.6261	978177.5	-45.4	30.6	1602.686	12.9	26.6751528088
-84.3713	6.6188	978176.2	-45.2	29.8	1562.512	12.95	26.0222683144
-84.3765	6.6115	978175.9	-45.9	28.9	1562.079	13	25.3920875019
-84.3817	6.6043	978176.3	-46.8	28.5	1572.093	13.05	24.7869056797
-84.3871	6.5971	978176.1	-46.8	28.5	1577.348	13.1	24.1681054063
-84.3922	6.5897	978175.1	-44.6	29.9	1582.83	13.15	23.6365648383
-84.3972	6.5822	978172.3	-44.1	27.7	1591.872	13.2	23.1716685855
-84.4022	6.5747	978171.6	-44.1	27.1	1603.475	13.25	22.8697795229
-84.4072	6.5671	978171.2	-43.7	27.3	1619.233	13.3	22.8844188333
-84.4121	6.5597	978170.2	-43.2	26.9	1621.775	13.35	23.1582022304
-84.417	6.5522	978169.9	-43.8	26.3	1613.735	13.4	23.6803998398
-84.422	6.5448	978169.7	-43.1	26.8	1613.511	13.45	24.4694997486
-84.4268	6.5372	978169.4	-42.7	27.1	1623.004	13.5	25.3998997753
-84.4317	6.5297	978168.8	-42.4	26.9	1647.41	13.55	26.2822764728
-84.4365	6.5221	978168.7	-42.7	26.8	1662.628	13.6	26.8905440187
-84.4413	6.5145	978169.5	-42.4	28	1687.494	13.65	27.1749217301
-84.446	6.5069	978169.5	-41.9	28.6	1623.987	13.7	27.0645093708
-84.4508	6.4994	978170.6	-42.5	29.3	1583.706	13.75	26.6677136918
-84.4557	6.4917	978172.4	-43.1	30.6	1578.707	13.8	26.3163505125
-84.4605	6.4843	978173.5	-42.6	32.3	1585.532	13.85	26.0447453956
-84.4653	6.4769	978172.8	-41.8	32.6	1593.347	13.9	26.0740158287
-84.47	6.4695	978171.7	-41.3	32.1	1593.97	13.95	26.401886606
-84.4747	6.4621	978171.5	-40.8	32.6	1593.863	14	26.7885385512
-84.4793	6.4547	978171.7	-41.3	32.5	1591.253	14.05	27.2335740875
-84.484	6.4473	978172	-41.8	32.4	1593.095	14.1	27.7411910925
-84.4887	6.44	978172.1	-41.8	32.7	1596.741	14.15	28.0291805985
-84.4935	6.4327	978171.4	-41.9	32	1598.514	14.2	27.8797660901
-84.4982	6.4254	978172	-42.4	32.3	1601.678	14.25	27.6420815321
-84.503	6.4182	978172.2	-42.7	32.3	1605.249	14.3	27.5381771912
-84.5079	6.4109	978171.6	-42.9	31.6	1601.459	14.35	27.5676736124
-84.5127	6.4036	978171.4	-42.1	32.4	1592.456	14.4	27.8388296551
-84.5175	6.3963	978170.3	-41.9	31.7	1584.703	14.45	28.2523596335
-84.5222	6.3889	978169.9	-41.9	31.4	1633.648	14.5	28.8456831675
-84.5269	6.3816	978168.9	-41.5	31	1625.338	14.55	29.5460068268
-84.5316	6.3743	978168.1	-41.5	30.3	1570.485	14.6	30.1996289544
-84.5363	6.367	978169.2	-42.1	30.9	1552.254	14.65	30.849908456
-84.5411	6.3598	978170.3	-42.5	31.8	1541.979	14.7	31.4683095518
-84.5459	6.3525	978171.2	-42.4	32.9	1533.687	14.75	31.9880251862
-84.5507	6.3452	978171.9	-42	34.1	1524.241	14.8	32.4456585582
-84.5554	6.338	978172.7	-41.3	35.8	1514.177	14.85	32.8719537402
-84.56	6.3307	978173	-40.4	37.1	1510.714	14.9	33.3570209715
-84.5646	6.3233	978173.2	-40.3	37.7	1510.067	14.95	33.8319158324
-84.5691	6.316	978173.5	-40.2	38.2	1509.634	15	34.2837091326
-84.5737	6.3087	978174.4	-40.3	39.1	1503.409	15.05	34.7788083881
-84.5783	6.3014	978175	-40.8	39.3	1510.947	15.1	35.2171640464
-84.5829	6.2941	978175.2	-40.9	39.6	1481.562	15.15	35.5773256137
-84.5875	6.2867	978174.9	-40.9	39.5	1460.432	15.2	35.8761478541
-84.5921	6.2793	978174.3	-41.6	38.3	1569.925	15.25	36.027618006
-84.5969	6.2719	978174.3	-42.2	37.8	1606.328	15.3	36.1976890906
-84.6017	6.2645	978174.3	-42.9	37.3	1594.607	15.35	36.4022726719
-84.6066	6.257	978174.1	-43.4	36.7	1602.412	15.4	36.5251268664
-84.6115	6.2495	978174.4	-43.3	37.3	1621.156	15.45	36.5668292973
-84.6164	6.2421	978173.8	-43.1	37	1620.112	15.5	36.3895507787
-84.6212	6.2347	978173.3	-41.3	38.4	1622.53	15.55	35.9432863289
-84.6257	6.227	978171.1	-39.3	38.3	1606.79	15.6	35.2733891998
-84.6301	6.2194	978168.7	-38.9	36.6	1665.559	15.65	34.2485412258
-84.6345	6.2118	978168.1	-39.4	35.5	1729.852	15.7	33.082425088
-84.639	6.2044	978167.5	-39.7	34.8	1700.834	15.75	31.8855525262
-84.6435	6.1969	978166.3	-39.7	33.7	1742.396	15.8	30.7903281907
-84.648	6.1895	978166.1	-40.5	32.9	1791.636	15.85	30.0804707294
-84.6527	6.1821	978166.4	-42	31.8	1770.316	15.9	29.7305792728
-84.6575	6.1748	978167.7	-43	32.2	1721.87	15.95	29.5812882666
-84.6624	6.1676	978168.7	-42.9	33.5	1742.27	16	29.4387363208
-84.6672	6.1603	978168.1	-43.6	32.4	1767.284	16.05	29.2685438331
-84.6722	6.1531	978168.3	-43.6	32.7	1773.787	16.1	29.0667589094
-84.6771	6.1459	978167.3	-43.5	32	1774.809	16.15	28.8829654509
-84.682	6.1389	978167	-44	31.3	1728.924	16.2	28.6271322361
-84.687	6.1318	978167.5	-43.5	32.4	1734.171	16.25	28.2724248576
-84.6919	6.1247	978166.7	-43.2	32.1	1737.696	16.3	27.8827462882
-84.6968	6.1176	978166	-43.5	31.2	1745.778	16.35	27.5111270991
-84.7017	6.1105	978165.5	-43.3	31	1763.61	16.4	27.1749712599
-84.7065	6.1033	978164.6	-42.8	30.8	1785.749	16.45	26.8575556032
-84.7114	6.0962	978163.5	-42.4	30.2	1797.475	16.5	26.5110391923
-84.7161	6.0894	978162.3	-42.2	29.3	1800.799	16.55	26.1821672899
-84.7209	6.0827	978162.2	-42.9	28.6	1808.053	16.6	25.8713430443
-84.7258	6.0759	978162.8	-43	29.3	1818.076	16.65	25.4576283843
-84.7307	6.0692	978162	-43.2	28.4	1830.912	16.7	24.8910681377
-84.7355	6.0625	978161.5	-43.5	27.7	1852.662	16.75	24.2058436833
-84.7405	6.0558	978161.9	-44.1	27.7	1889.716	16.8	23.3845529637
-84.7455	6.0492	978161.6	-44.1	27.4	1908.831	16.85	22.5551664749
-84.7504	6.0426	978160.3	-43.7	26.8	1929.336	16.9	21.7605341216
-84.7553	6.0359	978159	-43.6	25.7	1978.572	16.95	20.9574609704
-84.7602	6.0292	978157.9	-43.3	25	2007.025	17	20.1815324666
-84.7651	6.0225	978156.8	-43.2	24.1	2056.395	17.05	19.4852039677
-84.77	6.0158	978155.2	-43.4	22.4	2086.107	17.1	18.9391753416
-84.7749	6.0091	978154.1	-43.4	21.4	2095.273	17.15	18.5430381224
-84.7797	6.0024	978151.7	-41.5	21.1	2118.558	17.2	18.1964374099
-84.7843	5.9954	978148.1	-39.6	19.5	2152.023	17.25	17.8447367103
-84.7887	5.9882	978145.6	-39.2	17.5	2177.352	17.3	17.3117103135
-84.7931	5.9811	978144.7	-38.8	17.1	2190.28	17.35	16.4349456697
-84.7975	5.9739	978143.1	-38.7	15.8	2219.896	17.4	15.2731475183
