-90.9932	1.4344	978004.9	42.4	11.3	2078.817	1.9775	5.4836754818
-90.9885	1.4293	978004.1	42.6	10.8	2079.313	2.0275	5.92991617398
-90.9839	1.4241	978004.5	42.4	11	2076.422	2.0775	6.38047417593
-90.9792	1.419	978005	42.3	11.5	2057.994	2.1275	6.80341912834
-90.9746	1.4139	978005.6	41.4	11.2	2037.695	2.1775	7.1958468926
-90.9701	1.4086	978006.6	41.1	11.9	1998.127	2.2275	7.61646672557
-90.9656	1.4033	978007.4	41.2	12.8	1982.641	2.2775	8.05215525644
-90.961	1.3979	978007.4	41.4	13.1	1975.301	2.3275	8.41373703979
-90.9564	1.3926	978007.5	42.5	14.2	1961.6	2.3775	8.66259507307
-90.9517	1.3872	978006.8	43.2	14.3	1961.896	2.4275	8.85735312137
-90.9469	1.382	978006.2	43.3	13.8	1947.855	2.4775	9.05173025945
-90.9422	1.3768	978006.4	43.8	14.5	1955.249	2.5275	9.24493987154
-90.9373	1.3715	978006.1	43.9	14.5	1938.591	2.5775	9.45420772143
-90.9325	1.3661	978006.3	43.3	14	1942.887	2.6275	9.65180607127
-90.9278	1.3607	978006.8	43.3	14.5	1946.596	2.6775	9.84363119048
-90.923	1.3553	978006.7	43.3	14.4	1943.265	2.7275	10.0425884946
-90.9183	1.35	978006.9	43.3	14.7	1940.173	2.7775	10.2207607892
-90.9135	1.3446	978007	43.4	14.9	1938.401	2.8275	10.4087917907
-90.9087	1.3392	978007.4	43.1	14.9	1930.097	2.8775	10.6777629296
-90.904	1.3337	978008.1	42.5	15.2	1936.45	2.9275	11.0428347711
-90.8994	1.3283	978009	42	15.6	1933.965	2.9775	11.5002240431
-90.8948	1.3228	978009.6	41.8	16	1914.453	3.0275	12.0174725072
-90.8902	1.3173	978010	41.8	16.4	1895.436	3.0775	12.5601290594
-90.8856	1.3119	978010.2	41.8	16.6	1862.05	3.1275	13.1226354707
-90.881	1.3064	978010.5	41.7	16.8	1835.472	3.1775	13.6147517809
-90.8764	1.301	978010.6	41.6	16.9	1797.053	3.2275	13.9541109773
-90.8719	1.2955	978010.7	41.8	17.2	1802.675	3.2775	14.1280874473
-90.8672	1.2902	978010.2	42.6	17.5	1805.37	3.3275	14.2428126277
-90.8625	1.2849	978009.3	43.3	17.3	1807.359	3.3775	14.2231930624
-90.8577	1.2797	978008.8	42.9	16.5	1830.723	3.4275	14.0398431805
-90.8531	1.2745	978009.1	42.1	15.9	1828.784	3.4775	13.7521142143
-90.8485	1.2693	978009.4	42	16.2	1832.572	3.5275	13.4185144145
-90.8438	1.264	978009.2	42.5	16.5	1831.407	3.5775	13.0653397877
-90.8391	1.2588	978008.3	43.1	16.2	1812.131	3.6275	12.7158625746
-90.8344	1.2535	978007.4	43.3	15.5	1805.268	3.6775	12.3550323373
-90.8296	1.2483	978006.9	43.1	14.9	1823.822	3.7275	11.9365747299
-90.8249	1.243	978006.3	43.5	14.7	1825.124	3.7775	11.4223843858
-90.8201	1.2378	978005.7	43.5	14.2	1848.071	3.8275	10.7900188133
-90.8153	1.2326	978004.9	42.9	12.7	1869.305	3.8775	9.97050056401
-90.8107	1.2273	978005.3	41.1	11.3	1837.133	3.9275	8.96174692718
-90.8062	1.2219	978006.2	40.5	11.7	1779.341	3.9775	7.84286661919
-90.8018	1.2165	978005.9	40.1	11	1765.006	4.0275	6.6180592577
-90.7974	1.211	978005.2	39.8	10	1776.623	4.0775	5.1925744187
-90.793	1.2057	978003.9	40.3	9.2	1731.863	4.1275	3.62709862441
-90.7886	1.2003	978001.9	41.2	8.2	1823.757	4.1775	1.97105363069
-90.784	1.195	977999.2	42.3	6.6	1877.547	4.2275	0.132174829323
-90.7793	1.1897	977996.4	43	4.4	1936.951	4.2775	-1.74938595344
-90.7745	1.1844	977993.8	43.3	2.2	2001.513	4.3275	-3.56548251531
-90.7698	1.1791	977991.5	43.2	-0.1	2103.261	4.3775	-5.28449924718
-90.765	1.1738	977989.9	43.4	-1.5	2151.726	4.4275	-6.9354534799
-90.7602	1.1685	977988.3	43.5	-3	2168.189	4.4775	-8.28834082352
-90.7554	1.1631	977986.9	43.7	-4.2	2165.296	4.5275	-9.25405000037
-90.7506	1.1577	977985.5	43.8	-5.4	2169.27	4.5775	-9.94665691884
-90.7458	1.1523	977984.7	43.7	-6.4	2163.506	4.6275	-10.3347689499
-90.7411	1.1469	977984.2	42.8	-7.7	2169.342	4.6775	-10.4224646842
-90.7364	1.1415	977985.2	43	-6.6	2169.771	4.7275	-10.357213125
-90.7316	1.136	977985	43.4	-6.3	2073.445	4.7775	-10.197109762
-90.7269	1.1306	977984.7	43.2	-6.7	2025.35	4.8275	-9.97199573642
-90.7221	1.125	977985.5	42.5	-6.6	2051.478	4.8775	-9.74664089509
-90.7175	1.1194	977986.1	42.5	-6.1	2005.535	4.9275	-9.52154533662
-90.7128	1.1137	977986	42.6	-6.1	1997.662	4.9775	-9.20520552545
-90.7081	1.1082	977986.3	42.7	-5.7	2048.233	5.0275	-8.80575207467
-90.7035	1.1025	977986.5	43	-5.2	1992.241	5.0775	-8.26523728242
-90.6987	1.0969	977986.4	43.3	-4.9	1972.5	5.1275	-7.62281429911
-90.6939	1.0913	977986.2	43.8	-4.5	2067.43	5.1775	-6.73427690434
-90.6891	1.0858	977986.1	43.9	-4.6	2108.16	5.2275	-5.54771524438
-90.6843	1.0803	977986.8	43.7	-4	2126.599	5.2775	-4.10164378714
-90.6795	1.0747	977987.7	43.6	-3.2	2139.795	5.3275	-2.44862342318
-90.6747	1.0691	977989	43.4	-2.1	2130.202	5.3775	-0.482620361347
-90.6699	1.0635	977990.5	43.7	-0.3	2108.697	5.4275	1.70363860029
-90.6651	1.0579	977991.8	43.9	1.2	2094.623	5.4775	3.80391394968
-90.6603	1.0524	977993.7	44.2	3.4	2076.834	5.5275	5.81813859751
-90.6554	1.0469	977995.7	44.1	5.4	2019.368	5.5775	7.77737904612
-90.6506	1.0414	977998.1	44.5	8.2	1977.625	5.6275	9.45929557151
-90.6457	1.0359	978000.6	44.7	11	1881.521	5.6775	10.989805605
-90.6408	1.0304	978003.6	44.6	13.8	1774.877	5.7275	12.56728823
-90.6359	1.0249	978006.6	44.5	16.7	1721.121	5.7775	14.0261533275
-90.631	1.0194	978009.3	44.3	19.4	1671.962	5.8275	15.2933229258
-90.6262	1.0138	978012	44	21.7	1617.773	5.8775	16.4800557177
-90.6214	1.0082	978014.4	43.6	23.8	1597.531	5.9275	17.6284586088
-90.6166	1.0026	978016.3	43.8	25.9	1583.469	5.9775	18.7121833786
-90.6117	0.997	978016.9	44.8	27.5	1612.526	6.0275	19.635196718
-90.6067	0.9913	978016.5	45.1	27.3	1585.859	6.0775	20.3724365532
-90.6018	0.9857	978017.1	44.7	27.6	1516.251	6.1275	20.9709746833
-90.5969	0.9801	978017.5	44.8	28.2	1503.068	6.1775	21.4141476866
-90.592	0.9745	978017.6	44.8	28.3	1523.895	6.2275	21.7358391643
-90.5871	0.9688	978017.9	44.5	28.3	1541.741	6.2775	21.9871129964
-90.5822	0.9631	978018.2	43.9	27.9	1540.164	6.3275	22.1559432776
-90.5774	0.9575	978018.5	43.3	27.8	1527.099	6.3775	22.227893948
-90.5727	0.9519	978018.7	43.7	28.3	1515.961	6.4275	22.2089797353
-90.5678	0.9463	978017.8	44.2	28	1511.078	6.4775	22.1010236226
-90.563	0.9407	978017.4	43.6	26.9	1549.493	6.5275	21.8338141792
-90.5583	0.9352	978017.4	43.4	26.8	1588.699	6.5775	21.4593701884
-90.5535	0.9297	978017.1	43.7	26.7	1608.483	6.6275	20.9204881256
-90.5487	0.9242	978016.6	43.6	26.2	1589.809	6.6775	20.1393807698
-90.5439	0.9187	978016.1	43.6	25.6	1607.406	6.7275	19.1192432776
-90.5391	0.9131	978015.4	43.7	25.2	1657.318	6.7775	17.9336276999
-90.5343	0.9077	978014.1	43.9	24.1	1676.974	6.8275	16.7070718183
-90.5294	0.9022	978012.6	43.8	22.5	1691.973	6.8775	15.3605325552
-90.5247	0.8967	978011.4	43.4	20.9	1734.049	6.9275	13.9725176532
-90.5199	0.8912	978009.9	43.7	19.6	1783.981	6.9775	12.6988596932
-90.5151	0.8857	978008	43.7	17.8	1835.067	7.0275	11.5412505242
-90.5103	0.8802	978006	43.6	15.7	1908.537	7.0775	10.3976557759
-90.5055	0.8747	978004.2	43.5	13.8	1943.057	7.1275	9.1921687567
-90.5007	0.8692	978002.8	43.2	12.1	1949.765	7.1775	7.8566517069
-90.496	0.8637	978001.4	43.1	10.6	1953.574	7.2275	6.41181846297
-90.4913	0.8582	978000.1	43.2	9.5	1970.826	7.2775	4.93958009886
-90.4865	0.8528	977998.9	43.2	8.3	1985.838	7.3275	3.48799542781
-90.4818	0.8473	977997.5	43.3	7	1979.063	7.3775	2.06067215582
-90.477	0.8418	977996.7	43.4	6.3	2010.552	7.4275	0.765470864636
-90.4723	0.8363	977995.6	43.3	5.1	2029.847	7.4775	-0.373797082866
-90.4675	0.8307	977995.1	43.2	4.5	2028.193	7.5275	-1.26478349013
-90.4628	0.8252	977994.6	43.7	4.6	2011.835	7.5775	-1.81894279149
-90.4579	0.8197	977993.5	44.3	4	2002.414	7.6275	-2.16382393305
-90.453	0.8142	977992.5	44.5	3.3	1999.943	7.6775	-2.35003802187
-90.4481	0.8087	977991.9	45	3.1	2020.729	7.7275	-2.40796674009
-90.4432	0.8032	977990.5	45.5	2.4	2047.59	7.7775	-2.42764075072
-90.4381	0.7976	977989.3	45.7	1.4	2049.615	7.8275	-2.49441679016
-90.4331	0.792	977988.9	45.8	1	2045.912	7.8775	-2.6973558508
-90.4281	0.7864	977988.3	45.3	-0	2047.881	7.9275	-3.13784216326
-90.4231	0.7808	977988.4	45	-0.3	2029.389	7.9775	-3.8495190199
-90.4182	0.7753	977988.6	37.4	-7.6	2034.209	8.0275	-4.82621126332
-90.4152	0.7719	978000.3	22.8	-10.6	2066.574	8.0775	-5.53228787324
-90.413	0.7694	978010.6	19.6	-3.4	2079.8	8.1275	-6.08301269397
-90.4108	0.767	978011.3	22.3	0	1953.738	8.1775	-6.61792145215
-90.4079	0.7637	978006.7	22.5	-4.4	486.373	8.2275	-7.29381896687
-90.4061	0.7617	978010.8	12.3	-10.5	-99	8.2775	-7.67805936161
-90.4051	0.7605	978019.4	6.7	-7.5	-99	8.3275	-7.88986051651
-90.4046	0.7599	978023.8	4.5	-5.3	-99	8.3775	-7.99143764892
-90.4044	0.7596	978026.8	0.9	-5.8	-99	8.4275	-8.03666279407
-90.4044	0.7596	978029.4	0.1	-4.2	-99	8.4775	-8.03666279407
-90.4044	0.7596	978029.4	0.1	-4.1	-99	8.5275	-8.03666279407
-90.4044	0.7596	978029.5	0.1	-4	-99	8.5775	-8.03666279407
-90.4044	0.7596	978029.4	0.1	-4.1	-99	8.6275	-8.03666279407
-90.4044	0.7596	978029.4	0.1	-4.1	-99	8.6775	-8.03666279407
-90.4044	0.7596	978029.6	0.1	-3.9	-99	8.7275	-8.03666279407
-90.4044	0.7596	978029.5	0.1	-4	-99	8.7775	-8.03666279407
-90.4044	0.7596	978029.4	0.1	-4	-99	8.8275	-8.03666279407
-90.4044	0.7596	978029.5	0.1	-4	-99	8.8775	-8.03666279407
-90.4044	0.7596	978029.4	0	-4.1	-99	8.9275	-8.03666279407
-90.4044	0.7596	978029.4	0.1	-4.1	-99	8.9775	-8.03666279407
-90.4044	0.7596	978029.5	0.1	-4	-99	9.0275	-8.03666279407
-90.4044	0.7596	978029.5	0.1	-4	-99	9.0775	-8.03666279407
-90.4044	0.7596	978029.4	0.1	-4.1	-99	9.1275	-8.03666279407
-90.4044	0.7596	978029.5	0.1	-4	-99	9.1775	-8.03666279407
-90.4044	0.7596	978029.5	0.1	-4	-99	9.2275	-8.03666279407
-90.4044	0.7596	978029.4	0	-4.2	-99	9.2775	-8.03666279407
-90.4044	0.7596	978029.5	0.1	-4	-99	9.3275	-8.03666279407
-90.4044	0.7596	978030	-3.5	-7.2	-99	9.3775	-8.03666279407
-90.4052	0.759	978034.3	-6.6	-5.9	-99	9.4275	-8.02179681729
-90.4056	0.7585	978034.6	-5.5	-4.5	-99	9.4775	-8.03178725105
-90.406	0.759	978033.3	-4.8	-5	-99	9.5275	-7.95399527197
-90.4066	0.76	978033.8	-4.7	-4.5	-99	9.5775	-7.80903936925
-90.407	0.7608	978033.9	2	2.3	47.222	9.6275	-7.69448911832
-90.4061	0.7602	978025	20.7	12.1	1569.307	9.6775	-7.83209515973
-90.403	0.7609	978005.4	29.1	0.9	2140.775	9.7275	-8.03900417395
-90.4005	0.7642	978003.9	23.9	-5.8	2140.943	9.7775	-7.93950423859
-90.3973	0.7686	978002.8	35.6	4.8	2139.753	9.8275	-7.78354221429
-90.3932	0.775	977993.6	36.1	-4	2120.407	9.8775	-7.50432170458
-90.3892	0.783	977994.3	38	-1.4	2113.394	9.9275	-7.00327119837
-90.385	0.7909	977992	38.6	-3.1	2136.607	9.9775	-6.52677742919
-90.3807	0.7988	977992	39.2	-2.5	2160.674	10.0275	-6.05757546389
-90.3764	0.8067	977991.7	39.2	-2.8	2165.766	10.0775	-5.50915579848
-90.3722	0.8146	977992.4	38.9	-2.4	2162.409	10.1275	-4.82658536907
-90.368	0.8226	977994.2	37.8	-1.7	2164.219	10.1775	-3.90462733983
-90.3639	0.8306	977995.7	37.8	-0.2	2162.704	10.2275	-2.67816285328
-90.3597	0.8386	977996.8	47.3	10.3	2161.776	10.2775	-1.12201902783
-90.3537	0.8427	977991.9	68.1	26.2	2156.866	10.3275	-0.249431330299
-90.3474	0.8388	977979.8	57.9	3.9	2163.076	10.3775	-1.3326828897
-90.341	0.8347	977976.1	58.5	0.9	2167.456	10.4275	-2.45565663976
-90.3345	0.8306	977975.4	58.2	-0.2	2169.192	10.4775	-3.59009595871
-90.3282	0.8265	977975.4	57.3	-1.1	2169.906	10.5275	-4.67650029778
-90.3219	0.8225	977975.5	57.6	-0.6	2167.905	10.5775	-5.50777236255
-90.3155	0.8183	977974.5	57.8	-1.5	2167.992	10.6275	-6.11924984245
-90.3092	0.8142	977974.2	57.4	-2.1	2168.166	10.6775	-6.51305398445
-90.3028	0.8103	977974.1	57.8	-1.8	2169.196	10.7275	-6.63452741483
-90.2964	0.8063	977973.4	57.6	-2.7	2169.062	10.7775	-6.51189016093
-90.2901	0.8023	977973.6	57.2	-2.8	2170.386	10.8275	-6.15401688709
-90.2838	0.7984	977973.8	57.3	-2.6	2170.019	10.8775	-5.51967253828
-90.2775	0.7945	977974	56.9	-2.8	2173.369	10.9275	-4.59929680617
-90.2712	0.7906	977974.7	56.9	-2	2167.826	10.9775	-3.41081096794
-90.2649	0.7866	977975.7	57.5	-0.5	2152.49	11.0275	-1.94789024119
-90.2586	0.7827	977976.6	57.8	0.8	2106.054	11.0775	-0.283837047891
-90.2522	0.7787	977979	57.8	3.2	2009.107	11.1275	1.56485875587
-90.2458	0.7748	977982.9	58	7.2	1824.562	11.1775	3.45130377152
-90.2395	0.7709	977987.1	57.7	11.2	1465.396	11.2275	5.05183844732
-90.2331	0.7669	977991.7	57.5	15.6	1425.389	11.2775	6.37140487012
-90.2268	0.7628	977994.1	57.4	17.9	1547.094	11.3275	7.10136651836
-90.2204	0.7588	977993.4	58	17.7	1602.783	11.3775	7.14345062605
-90.214	0.7548	977990.4	57.8	14.6	1724.831	11.4275	6.53145391819
-90.2077	0.7508	977987.2	57.6	11.3	1895.378	11.4775	5.33283383187
-90.2013	0.7468	977983.7	57.6	7.8	2055.89	11.5275	3.61771138711
-90.195	0.7428	977980.4	57.2	4.1	2110.881	11.5775	1.72977894847
-90.1887	0.7387	977978	57.6	2.1	2129.653	11.6275	0.0621259151452
-90.1823	0.7347	977975.9	57.6	0.1	2123.34	11.6775	-1.4047007241
-90.176	0.7307	977974.7	57.5	-1.3	2120.68	11.7275	-2.5357072417
-90.1697	0.7267	977974.2	56.9	-2.5	2114.322	11.7775	-3.24380644451
-90.1634	0.7226	977974.3	56.8	-2.4	2114.406	11.8275	-3.5716656402
-90.1572	0.7185	977974	57.2	-2.3	2104.164	11.8775	-3.63998009761
-90.1508	0.7144	977973.6	57.4	-2.5	2089.481	11.9275	-3.51330027854
-90.1445	0.7104	977973.5	56.8	-3.1	2077.406	11.9775	-3.3017929956
-90.1383	0.7063	977974.6	56.7	-2.1	2050.953	12.0275	-3.0804628886
-90.1321	0.7022	977975.2	56.3	-2	2043.758	12.0775	-2.79081471568
-90.1259	0.6981	977976.3	55.4	-1.8	2038.219	12.1275	-2.43401481171
-90.1198	0.694	977977.5	55.1	-0.8	2033.133	12.1775	-2.00921045366
-90.1137	0.6899	977977.7	56	0.3	2031.841	12.2275	-1.50695169858
-90.1075	0.6859	977977.4	56.7	0.7	2019.98	12.2775	-1.01056883126
-90.1013	0.6818	977977.1	56.2	-0.1	2038.418	12.3275	-0.476881937006
-90.0951	0.6779	977977.5	56.2	0.2	2033.515	12.3775	0.0179008333073
-90.0889	0.674	977977.2	56.3	0.1	2024.486	12.4275	0.271438221103
-90.0827	0.6702	977977	55.6	-0.8	2060.154	12.4775	0.28296513759
-90.0766	0.6664	977977.9	54.9	-0.5	2094.482	12.5275	0.10055813835
-90.0706	0.6626	977978.7	55.2	0.5	2085.472	12.5775	-0.22252145161
-90.0645	0.6588	977978.6	55	0.2	2061.221	12.6275	-0.636122457432
-90.0584	0.655	977978.3	55.2	0.2	2076.052	12.6775	-1.14317580291
-90.0523	0.6511	977977.5	56.1	0.3	2090.839	12.7275	-1.78126748765
-90.0461	0.6472	977976.1	56.2	-1	2079.497	12.7775	-2.4638160147
-90.0399	0.6434	977974.9	56.7	-1.7	2074.384	12.8275	-3.07331972759
-90.0336	0.6396	977974.3	57	-2	2082.462	12.8775	-3.62766264376
-90.0273	0.6358	977973.5	56.3	-3.6	2136.457	12.9275	-4.21385865162
-90.0212	0.6318	977973.6	55.3	-4.4	2153.801	12.9775	-4.86925646313
-90.0151	0.6279	977973.5	55.3	-4.6	2155.708	13.0275	-5.58647673947
-90.009	0.624	977972.5	55.5	-5.3	2072.789	13.0775	-6.39224810125
-90.0029	0.62	977971.5	56.7	-5.1	2139.572	13.1275	-7.35502204695
-89.9966	0.6159	977970.1	57.2	-6.1	2177.524	13.1775	-8.43823247557
-89.9903	0.6119	977969.5	57.1	-6.7	2181.23	13.2275	-9.42901372526
-89.984	0.6078	977968.8	57.1	-7.4	2187.242	13.2775	-10.2941084602
-89.9777	0.6038	977968.6	56.9	-7.7	2193.401	13.3275	-10.9907913612
-89.9714	0.5997	977968.3	57	-7.9	2198.949	13.3775	-11.4957185597
-89.9651	0.5956	977968	57.1	-8.1	2201.148	13.4275	-11.7699385894
-89.9589	0.5915	977968.3	51.2	-13.7	2200.639	13.4775	-11.8120140509
-89.954	0.5858	977977.8	44.2	-11.2	2200.933	13.5275	-11.6877370018
-89.9491	0.5801	977981	45.6	-6.6	2198.894	13.5775	-11.4614582636
-89.944	0.5745	977980.1	46.2	-6.8	2134.43	13.6275	-11.2464752504
-89.9389	0.5689	977980.3	45.7	-7.2	1971.364	13.6775	-11.0482541557
-89.934	0.5633	977981.3	45.3	-6.6	1947.023	13.7275	-10.9475256055
-89.929	0.5578	977981.1	44.2	-7.9	2101.076	13.7775	-10.9704839661
-89.9243	0.5522	977981.7	43.1	-8.3	2203.824	13.8275	-11.0453597403
-89.9195	0.5466	977981.5	43.5	-8.2	2208.802	13.8775	-11.067966957
-89.9147	0.5409	977980.6	43.2	-9.3	2210.546	13.9275	-11.0063915713
-89.91	0.5352	977980.6	42.9	-9.6	2212.56	13.9775	-10.9679323784
-89.9053	0.5296	977980.5	42.5	-10	2211.469	14.0275	-10.977563035
-89.9007	0.5239	977980.6	42.5	-10	2206.887	14.0775	-10.8960007303
-89.896	0.5183	977980.6	42.1	-10.4	2207.894	14.1275	-10.7065206694
-89.8914	0.5127	977981	42.6	-9.5	2206.804	14.1775	-10.4212016988
-89.8867	0.5071	977980.9	43.7	-8.4	2188.754	14.2275	-10.0599709618
-89.8818	0.5015	977980.4	44.9	-7.8	2151.927	14.2775	-9.57697847868
-89.8768	0.4959	977980.7	44.8	-7.6	2138.537	14.3275	-8.82368994365
-89.8719	0.4903	977981.5	45	-6.6	2142.843	14.3775	-7.63882843057
-89.8669	0.4848	977982.1	45.2	-5.8	2158.673	14.4275	-6.01583276137
-89.862	0.4791	977983.8	44.6	-4.7	2126.761	14.4775	-3.85293248982
-89.8572	0.4734	977986.4	44.2	-2.4	2131.941	14.5275	-1.1524367949
-89.8523	0.4677	977989.5	44.2	0.7	1993.446	14.5775	2.20274405786
-89.8475	0.462	977993.4	44.3	4.6	1876.281	14.6275	6.14049804045
-89.8426	0.4562	977998.3	44.4	9.7	1688.327	14.6775	10.6130956111
-89.8377	0.4505	978003.7	44.1	14.9	1540.279	14.7275	15.4915688024
-89.8329	0.4448	978009.6	44.7	21.3	1411.61	14.7775	20.779175438
-89.8279	0.439	978015	45.1	27.1	1310.047	14.8275	26.4081059452
-89.823	0.4332	978020.5	45.2	32.7	1225.006	14.8775	32.1243846894
-89.818	0.4274	978025.4	45.5	38	1182.009	14.9275	37.7113470824
-89.813	0.4216	978030.8	45.3	43.1	1109.807	14.9775	42.8869919706
-89.808	0.4158	978036.8	45.5	49.3	944.884	15.0275	47.6626701679
-89.8031	0.41	978043.2	45.3	55.5	798.171	15.0775	51.5750243334
-89.7981	0.4042	978049.1	46	62.1	739.253	15.1275	54.2955386842
-89.793	0.3983	978051.5	45.9	64.5	762.798	15.1775	55.8164287652
-89.788	0.3926	978052.4	45.2	64.7	792.676	15.2275	55.7799749688
-89.783	0.3868	978050.7	45.7	63.5	853.44	15.2775	54.0895159281
-89.778	0.3809	978047.6	45.2	59.9	899.089	15.3275	50.8895518524
-89.773	0.3752	978044.1	45.1	56.3	918.078	15.3775	46.6332713661
-89.7681	0.3694	978039.8	44.8	51.8	939.085	15.4275	41.3082016396
-89.7632	0.3635	978033.2	45.1	45.4	1078.563	15.4775	35.1124939415
-89.7582	0.3578	978023	45.1	35.2	1401.705	15.5275	28.8698987266
-89.7533	0.3521	978013.7	44.8	25.6	1579.032	15.5775	22.723382335
-89.7484	0.3463	978005.4	44.2	16.7	1803.309	15.6275	16.8263129733
-89.7436	0.3406	977999.3	43.4	9.8	1925.327	15.6775	11.7408627774
-89.7389	0.3349	977995.6	42.8	5.6	1994.764	15.7275	7.35816037385
-89.7342	0.3292	977992.2	42.7	2.1	1984.212	15.7775	3.62156038145
-89.7295	0.3237	977989.6	42.9	-0.4	2035.899	15.8275	0.574878923989
-89.7248	0.318	977987.5	43.6	-1.7	2080.737	15.8775	-1.98952713106
-89.7199	0.3123	977985.7	44	-3.1	2080.61	15.9275	-4.17914739205
-89.7151	0.3066	977984.6	44.6	-3.7	2080.044	15.9775	-6.09800332791
-89.7101	0.301	977983	45.2	-4.6	2081.099	16.0275	-7.75799575518
-89.7052	0.2954	977982.1	44.7	-6	2085.968	16.0775	-9.1406663626
-89.7003	0.2899	977981.7	44.4	-6.7	2087.465	16.1275	-10.3233640376
-89.6955	0.2844	977982	43	-7.8	2089.334	16.1775	-11.2801134766
-89.6908	0.2789	977982.3	42.7	-7.8	2089.586	16.2275	-12.0359028772
-89.6861	0.2733	977982.1	42.8	-8	2095.866	16.2775	-12.6749023597
-89.6814	0.2677	977981.3	42.1	-9.3	2101.704	16.3275	-13.2365444315
-89.6768	0.2622	977980.8	42.2	-9.8	2106.894	16.3775	-13.7894629862
-89.6722	0.2566	977979.5	42.8	-10.5	2112.499	16.4275	-14.4101764221
-89.6675	0.251	977977.5	43	-12.2	2148.437	16.4775	-15.0714001644
-89.6627	0.2454	977976.3	44	-12.5	2184.692	16.5275	-15.8341593405
-89.6578	0.2397	977974.5	44.4	-13.9	2193.996	16.5775	-16.7545570565
-89.653	0.2342	977973	44.4	-15.4	2205.136	16.6275	-17.7419126054
-89.6481	0.2287	977971.9	44.8	-16.1	2209.226	16.6775	-18.6956777718
-89.6431	0.2233	977971.2	44.7	-16.9	2210.595	16.7275	-19.5329593275
-89.6383	0.2177	977970.9	44.2	-17.7	2209.33	16.7775	-20.3394563737
-89.6334	0.2121	977970.7	43.9	-18.2	2214.625	16.8275	-21.0131061669
-89.6287	0.2065	977970.9	39.3	-22.6	2216.143	16.8775	-21.5285887892
-89.6251	0.2024	977980.3	21.4	-31	2215.757	16.9275	-21.8240034355
-89.6235	0.2003	977997.2	16.2	-19.3	2217.445	16.9775	-21.9765028176
-89.6215	0.198	977997.5	18.1	-17.2	2181.005	17.0275	-22.1061083479
-89.6195	0.1956	977996.1	16.8	-19.9	851.443	17.0775	-22.2300621376
-89.6179	0.1936	977997.6	22.3	-12.8	-99	17.1275	-22.3258592522
-89.6145	0.1893	977987.8	34.2	-10.7	-99	17.1775	-22.4988739856
-89.6104	0.1839	977977.2	40.9	-14.6	-99	17.2275	-22.6917413194
