-94.1232	-0.4645	978018.9	10.6	-3.5	-99	2.8503	-9.23966003954
-94.122	-0.465	978015.9	8.8	-8.3	-99	2.9003	-9.15488152154
-94.1216	-0.4652	978022	-3	-14.1	-99	2.9503	-9.123403936
-94.122	-0.4655	978030.1	-6	-9	-99	3.0003	-9.11158525597
-94.122	-0.4663	978028.2	9.3	4.5	-99	3.0503	-9.04154129169
-94.1212	-0.4673	978020.7	13.9	1.6	-99	3.1003	-8.92788826104
-94.1186	-0.4699	978007.4	36.5	10.9	-99	3.1503	-8.62954590721
-94.1136	-0.4758	977986.3	45	-1.7	-99	3.2003	-8.11433934145
-94.1088	-0.4823	977981.1	44.4	-7.5	649.514	3.2503	-7.71307893153
-94.1039	-0.4889	977981.8	43.8	-7.5	3109.267	3.3003	-7.4198808971
-94.0992	-0.4955	977982.3	43.3	-7.5	3445.657	3.3503	-7.29334959012
-94.0944	-0.502	977982.7	44.2	-6.1	3394.618	3.4003	-7.32281451292
-94.0895	-0.5087	977982.6	44.8	-5.7	3405.986	3.4503	-7.38025474781
-94.0846	-0.5153	977982.8	43.7	-6.6	3393.175	3.5003	-7.31953539779
-94.0799	-0.522	977984.4	43.4	-5.3	3353.138	3.5503	-7.16615148406
-94.0752	-0.5288	977985.1	42.8	-5.3	3354.547	3.6003	-6.97735286892
-94.0705	-0.5355	977985.5	42.6	-5	3374.895	3.6503	-6.76846621652
-94.0658	-0.5423	977985.7	43	-4.5	3392.717	3.7003	-6.49969715937
-94.0611	-0.5491	977986	42.7	-4.4	3402.371	3.7503	-6.18291483246
-94.0564	-0.5558	977986.7	42.5	-4	3386.667	3.8003	-5.8804193843
-94.0518	-0.5625	977986.1	42.5	-4.6	3369.252	3.8503	-5.6490245761
-94.0471	-0.5691	977986.6	43.1	-3.5	3379.21	3.9003	-5.47846287604
-94.0424	-0.5758	977986.1	43.9	-3.1	3386.232	3.9503	-5.36270111514
-94.0374	-0.5825	977985	46.1	-2.1	3392.561	4.0003	-5.26441693575
-94.0324	-0.589	977982.7	46.1	-4.4	3377.494	4.0503	-5.16560282359
-94.0273	-0.5954	977983	45.7	-4.5	3408.268	4.1003	-5.09379167618
-94.0223	-0.6018	977982.9	45.2	-5.2	3811.669	4.1503	-5.05023356493
-94.0174	-0.6083	977983.5	44.4	-5.3	5338.84	4.2003	-5.00236219384
-94.0125	-0.6149	977984.1	45.4	-3.8	3994.826	4.2503	-4.98137042565
-94.0076	-0.6215	977984.2	44.5	-4.6	3384.864	4.3003	-4.99026767914
-94.0028	-0.6282	977984.7	44.2	-4.4	3373.682	4.3503	-4.96466922293
-93.9979	-0.6348	977984.6	44.7	-4	3378.032	4.4003	-4.97197329457
-93.993	-0.6415	977984.1	45	-4.3	3396.238	4.4503	-4.99963355378
-93.988	-0.6483	977984	44.7	-4.7	3443.427	4.5003	-4.90785567963
-93.9832	-0.655	977984	43.7	-5.6	3438.587	4.5503	-4.80416822617
-93.9784	-0.6614	977984	44	-5.4	3404.061	4.6003	-4.78430745786
-93.9736	-0.668	977984.4	44.2	-4.8	3378.636	4.6503	-4.78129091759
-93.9688	-0.6746	977984.8	43.4	-5.2	3347.987	4.7003	-4.7226149666
-93.964	-0.6812	977985.4	43.5	-4.6	3340.605	4.7503	-4.68591276485
-93.9592	-0.6878	977985	43.9	-4.5	3357.971	4.8003	-4.7496215986
-93.9544	-0.6944	977984.7	43.9	-4.8	3375.353	4.8503	-4.78119918066
-93.9496	-0.7011	977985.3	43.3	-4.8	3390.129	4.9003	-4.75627811405
-93.9449	-0.7076	977984.7	43	-5.7	3391.114	4.9503	-4.79926468732
-93.9402	-0.7141	977985.2	43.6	-4.6	3384.291	5.0003	-4.98198981872
-93.9354	-0.7207	977985.5	44.1	-3.9	3357.336	5.0503	-5.29302494861
-93.9305	-0.7274	977985.4	43.8	-4.2	3323.352	5.1003	-5.66451892711
-93.9257	-0.7341	977985.6	43.8	-4.1	3324.169	5.1503	-6.05307691219
-93.921	-0.7406	977984.6	43.7	-5.2	3323.812	5.2003	-6.31691284482
-93.9161	-0.7471	977984.3	44.8	-4.4	3332.457	5.2503	-6.38274915412
-93.9112	-0.7536	977984.6	44.5	-4.5	3357.809	5.3003	-6.29420444988
-93.9063	-0.7601	977984.6	44.6	-4.4	3380.537	5.3503	-6.10154470183
-93.9014	-0.7667	977983.9	44.9	-4.8	3422.948	5.4003	-5.79392789312
-93.8965	-0.7732	977983.8	44.6	-5.1	3447.716	5.4503	-5.47961825808
-93.8916	-0.7797	977984	43.6	-6.1	3425.49	5.5003	-5.30727309815
-93.8869	-0.7862	977984.9	43.1	-5.6	3399.229	5.5503	-5.26652951652
-93.8822	-0.7928	977985.3	42.4	-6	3408.932	5.6003	-5.22543714391
-93.8776	-0.7994	977985.8	42	-5.9	3411.413	5.6503	-5.16300726756
-93.8731	-0.806	977986.5	41.4	-5.9	3166.946	5.7003	-5.14165266812
-93.8684	-0.8125	977986.8	42.2	-4.7	3372.126	5.7503	-5.13726597504
-93.8638	-0.8189	977985.7	42.9	-5.1	3356.582	5.8003	-5.14051903548
-93.8591	-0.8256	977986.3	43.3	-4.2	3308.919	5.8503	-5.1838075576
-93.8544	-0.8322	977985.7	42.8	-5.3	3288.666	5.9003	-5.2948490882
-93.8496	-0.8388	977985.8	43	-4.9	3300.346	5.9503	-5.46545206441
-93.8449	-0.8455	977985.5	43.5	-4.8	3310.373	6.0003	-5.76618075303
-93.8402	-0.852	977985	43.3	-5.5	3304.397	6.0503	-6.24065536392
-93.8354	-0.8585	977985.1	43.4	-5.4	3314.363	6.1003	-6.86577719534
-93.8307	-0.8651	977985	43	-5.8	3328.028	6.1503	-7.52151160671
-93.826	-0.8716	977984.5	43.1	-6.3	3340.896	6.2003	-8.10567605275
-93.8212	-0.8782	977984.7	43.4	-5.8	3359.094	6.2503	-8.55425715762
-93.8165	-0.8848	977983.8	43.7	-6.4	3379.177	6.3003	-8.90640461309
-93.8117	-0.8912	977983	44.1	-6.8	3385.771	6.3503	-9.14947591252
-93.8068	-0.8977	977982.5	44.5	-6.9	3399.864	6.4003	-9.26045835511
-93.8019	-0.9043	977982.2	44.2	-7.6	3439.124	6.4503	-9.33211075551
-93.7971	-0.9107	977982	43.8	-8.2	3458.829	6.5003	-9.46807639301
-93.7923	-0.9172	977982.5	43.9	-7.6	3463.357	6.5503	-9.62936130054
-93.7875	-0.9237	977982.4	44	-7.7	3445.401	6.6003	-9.7242225958
-93.7827	-0.9301	977982.1	44.2	-7.8	3421.274	6.6503	-9.76714980686
-93.7778	-0.9365	977982	43.3	-8.7	3424.56	6.7003	-9.8955371009
-93.7731	-0.9428	977982.4	43	-8.7	3421.348	6.7503	-10.1282107295
-93.7684	-0.9494	977982.6	43.6	-7.8	3378.605	6.8003	-10.4331231427
-93.7636	-0.956	977982.3	44	-7.8	3391.344	6.8503	-10.8036429038
-93.7588	-0.9627	977982.2	44.3	-7.6	3409.278	6.9003	-11.1448825135
-93.7539	-0.9694	977981.8	44.1	-8.3	3426.96	6.9503	-11.3737349007
-93.7491	-0.976	977981.8	43.9	-8.5	3435.024	7.0003	-11.3471089476
-93.7443	-0.9826	977982	44	-8.2	3404.924	7.0503	-11.0605481382
-93.7394	-0.9892	977981.6	43.9	-8.7	3374.248	7.1003	-10.5739916129
-93.7347	-0.9958	977982.3	43.8	-8.1	3367.625	7.1503	-9.89413791586
-93.7298	-1.0025	977982.9	44.4	-7.1	3369.998	7.2003	-9.1210149029
-93.725	-1.009	977981.8	44.2	-8.3	3381.694	7.2503	-8.51989007617
-93.7202	-1.0157	977982.6	44.3	-7.4	3393.558	7.3003	-8.11636390484
-93.7153	-1.0225	977982.9	44.8	-6.6	3379.858	7.3503	-7.83250111399
-93.7104	-1.0293	977982.8	43.8	-7.7	3568.59	7.4003	-7.59909247506
-93.7056	-1.036	977983.4	43.5	-7.4	3530.845	7.4503	-7.41402425191
-93.7008	-1.0427	977983.6	44.3	-6.5	3382.042	7.5003	-7.34239950128
-93.6959	-1.0493	977982.7	44.4	-7.3	3380.382	7.5503	-7.38890162022
-93.6911	-1.056	977983.4	43.4	-7.7	3381.989	7.6003	-7.49855168064
-93.6868	-1.0617	977989.1	26.5	-18.9	3377.289	7.6503	-7.68796475548
-93.685	-1.0643	978007.9	15.5	-11	3425.829	7.7003	-7.79125491623
-93.6832	-1.0668	978013.7	16	-4.7	3426.046	7.7503	-7.91253025815
-93.6815	-1.0692	978012.6	19	-2.8	3449.232	7.8003	-8.03981687004
-93.6788	-1.0729	978006.8	31.5	3.9	3028.844	7.8503	-8.26220174194
-93.6748	-1.0781	977994.8	31.2	-8.5	527.178	7.9003	-8.60542331623
-93.672	-1.0819	978000.1	20.6	-13.8	-99	7.9503	-8.85451038593
-93.6704	-1.0842	978012	9.7	-12.8	-99	8.0003	-8.99413516825
-93.67	-1.0847	978023.7	1.8	-9	-99	8.0503	-9.02804462295
-93.67	-1.0847	978028.8	0.3	-5.4	-99	8.1003	-9.02804462295
-93.67	-1.0847	978029.1	0.2	-5.2	-99	8.1503	-9.02804462295
-93.67	-1.0847	978029.2	0.1	-5.3	-99	8.2003	-9.02804462295
-93.67	-1.0847	978029.3	0.1	-5.2	-99	8.2503	-9.02804462295
-93.67	-1.0847	978029.4	0.1	-5.1	-99	8.3003	-9.02804462295
-93.67	-1.0847	978029.1	0.2	-5.2	-99	8.3503	-9.02804462295
-93.67	-1.0847	978029.3	0.2	-5	-99	8.4003	-9.02804462295
-93.67	-1.0847	978029.7	0.2	-4.6	-99	8.4503	-9.02804462295
-93.67	-1.0847	978029.2	0.1	-5.2	-99	8.5003	-9.02804462295
-93.67	-1.0847	978029.1	0.1	-5.4	-99	8.5503	-9.02804462295
-93.67	-1.0847	978029.2	0.1	-5.2	-99	8.6003	-9.02804462295
-93.67	-1.0847	978029.6	0.2	-4.7	-99	8.6503	-9.02804462295
-93.67	-1.0847	978029.5	0.2	-4.9	-99	8.7003	-9.02804462295
-93.67	-1.0847	978029.6	0.1	-4.8	-99	8.7503	-9.02804462295
-93.67	-1.0847	978029.6	0.2	-4.7	-99	8.8003	-9.02804462295
-93.67	-1.0847	978029.6	0.2	-4.8	-99	8.8503	-9.02804462295
-93.67	-1.0847	978029.1	0.1	-5.3	-99	8.9003	-9.02804462295
-93.67	-1.0847	978029.2	0.1	-5.3	-99	8.9503	-9.02804462295
-93.67	-1.0847	978029.3	0	-5.1	-99	9.0003	-9.02804462295
-93.67	-1.0847	978029.5	0.1	-4.9	-99	9.0503	-9.02804462295
-93.67	-1.0847	978029.5	0.2	-4.9	-99	9.1003	-9.02804462295
-93.67	-1.0847	978029.6	0.1	-4.8	-99	9.1503	-9.02804462295
-93.67	-1.0847	978029.6	0.1	-4.8	-99	9.2003	-9.02804462295
-93.67	-1.0847	978029.3	0.2	-5	-99	9.2503	-9.02804462295
-93.67	-1.0847	978029.3	0.1	-5.1	-99	9.3003	-9.02804462295
-93.67	-1.0847	978029.2	0.1	-5.2	-99	9.3503	-9.02804462295
-93.67	-1.0847	978029	1.6	-3.9	-99	9.4003	-9.02804462295
-93.6696	-1.0852	978026.6	7	-1	-99	9.4503	-9.0612978282
-93.6689	-1.086	978022.8	5.8	-5.8	-99	9.5003	-9.11831161872
-93.6684	-1.0865	978023.9	5.2	-5.5	-99	9.5503	-9.15828656982
-93.6677	-1.0871	978023.7	6.1	-4.7	-99	9.6003	-9.21342068147
-93.6674	-1.0874	978025.1	-1.3	-10.8	-99	9.6503	-9.23589331648
-93.6678	-1.0876	978031.8	-4.9	-7.7	-99	9.7003	-9.19920682623
-93.6678	-1.0881	978030	11.2	6.7	17.494	9.7503	-9.19358152301
-93.6657	-1.089	978014.6	22.9	3	2217.464	9.8003	-9.35543251079
-93.6628	-1.0904	978002.9	35.8	4.2	3404.729	9.8503	-9.55025319566
-93.6576	-1.0929	977986	57.2	8.7	3402.796	9.9003	-9.79930889409
-93.6504	-1.0964	977966	67.2	-1.5	3416.177	9.9503	-9.95985291399
-93.6429	-1.1	977959.4	68.2	-7	3399.791	10.0003	-9.97754527521
-93.6354	-1.1034	977958.7	67.7	-8.2	3390.012	10.0503	-9.89491051078
-93.6279	-1.1068	977959.1	67.1	-8.5	3396.996	10.1003	-9.71415312408
-93.6206	-1.1103	977960.3	66.6	-7.7	3380.011	10.1503	-9.39594762326
-93.6132	-1.1138	977960.7	67.2	-6.8	3390.049	10.2003	-8.99026940943
-93.6058	-1.1173	977960.9	67.1	-6.6	3395.883	10.2503	-8.69342090069
-93.5984	-1.1208	977961.3	66.5	-6.8	3413.404	10.3003	-8.53009576091
-93.5911	-1.1243	977961.9	66.2	-6.6	3384.45	10.3503	-8.5946738438
-93.5838	-1.1278	977962.1	65.8	-6.8	3374.416	10.4003	-9.04669146617
-93.5766	-1.1312	977962.7	65.3	-6.7	3383.157	10.4503	-9.59920811643
-93.5694	-1.1346	977963.3	64.6	-6.8	3380.866	10.5003	-9.91827257791
-93.5623	-1.1379	977963.6	64.8	-6.3	3402.851	10.5503	-10.0263101778
-93.5551	-1.1413	977962.9	66	-5.8	3452.107	10.6003	-9.71766103357
-93.5478	-1.1448	977963.2	66.6	-4.9	3432.84	10.6503	-8.87667649877
-93.5404	-1.1481	977962.9	66.8	-5.1	3388.515	10.7003	-7.91425029818
-93.533	-1.1514	977962.8	67.2	-4.7	3343.823	10.7503	-6.92892523479
-93.5256	-1.1548	977962.9	67.2	-4.7	3350.497	10.8003	-6.17476075613
-93.5182	-1.1581	977963.4	67.5	-3.9	3382.461	10.8503	-5.90065570201
-93.5107	-1.1614	977962.7	67.6	-4.5	3424.046	10.9003	-5.91619917929
-93.5033	-1.1647	977962.2	67.5	-5.1	3397.716	10.9503	-6.060782532
-93.4958	-1.1681	977962.5	67.5	-4.8	3389.434	11.0003	-6.30984054633
-93.4884	-1.1714	977962.4	67.1	-5.3	3443.561	11.0503	-6.45547879711
-93.481	-1.1748	977962.4	66.9	-5.6	3450.86	11.1003	-6.53328524292
-93.4736	-1.1782	977963	67.1	-4.8	3411.966	11.1503	-6.56214840402
-93.4662	-1.1817	977962.5	67.1	-5.3	3405.496	11.2003	-6.5035227296
-93.4588	-1.1852	977962.9	67.4	-4.5	3403.972	11.2503	-6.44204730196
-93.4514	-1.1887	977963.2	67.4	-4.3	3397.077	11.3003	-6.43069900743
-93.444	-1.1922	977962.6	67.8	-4.5	3385.443	11.3503	-6.48310140182
-93.4364	-1.1957	977962.4	68.3	-4.2	3380.702	11.4003	-6.74100090352
-93.4289	-1.1992	977962.7	68.3	-3.9	3374.056	11.4503	-7.12537092924
-93.4214	-1.2026	977961.8	68.3	-4.8	3382.523	11.5003	-7.47798336533
-93.4138	-1.206	977960	68.2	-6.8	3383.844	11.5503	-7.83473798682
-93.4063	-1.2094	977960.2	68.7	-6.1	3401.317	11.6003	-8.08210288676
-93.3987	-1.2127	977960.1	68.3	-6.6	3445.409	11.6503	-8.17585727403
-93.3912	-1.2163	977960.4	67.7	-6.9	3465.998	11.7003	-8.21853137841
-93.3838	-1.2199	977960.4	67.7	-6.9	3460.995	11.7503	-8.13984237162
-93.3763	-1.2235	977960.2	68.2	-6.6	3439.767	11.8003	-7.85658146731
-93.3687	-1.2271	977960	68.1	-6.9	3440.552	11.8503	-7.40082622063
-93.3612	-1.2307	977959.6	68.4	-7.1	3448.286	11.9003	-6.97456319252
-93.3537	-1.2344	977959.9	68.6	-6.6	3437.07	11.9503	-6.87353489627
-93.3461	-1.2379	977959.4	67.5	-8.1	3459.829	12.0003	-7.016033034
-93.3387	-1.2415	977960	67.8	-7.3	3496.857	12.0503	-7.28587355821
-93.3312	-1.2451	977960.8	67.4	-6.9	3469.847	12.1003	-7.72701198533
-93.3239	-1.2486	977960.6	66.7	-7.8	3445.674	12.1503	-8.15918782884
-93.3165	-1.2522	977961.2	67.1	-6.8	3446.716	12.2003	-8.40691542874
-93.3091	-1.2557	977961.1	67.3	-6.7	3406.626	12.2503	-8.37492662462
-93.3016	-1.2593	977961.5	67.5	-6.1	3377.918	12.3003	-8.05102989473
-93.2942	-1.2628	977961.4	66.4	-7.4	3368.206	12.3503	-7.54320889722
-93.2869	-1.2663	977962.1	65.8	-7.3	3379.693	12.4003	-7.11016392718
-93.2797	-1.2699	977962.3	65.3	-7.6	3421.526	12.4503	-6.80033691355
-93.2725	-1.2734	977962.8	66.3	-6.1	3430.417	12.5003	-6.78853547967
-93.265	-1.2769	977961.7	68.1	-5.5	3435.076	12.5503	-7.10818012915
-93.2575	-1.2804	977960.5	67.8	-7	3471.874	12.6003	-7.5799408723
-93.2501	-1.2839	977960	68	-7.3	3455.722	12.6503	-8.1060251368
-93.2426	-1.2874	977960.1	67.7	-7.4	3447	12.7003	-8.44038359785
-93.2351	-1.2908	977959.9	67.5	-7.8	3433.192	12.7503	-8.42623800737
-93.2276	-1.2943	977960.9	67.7	-6.7	3468.876	12.8003	-8.20141522183
-93.2202	-1.2978	977960.8	66.4	-8.1	3473.89	12.8503	-7.84815947739
-93.213	-1.3012	977960.9	66.6	-7.8	3471.589	12.9003	-7.44529665194
-93.2055	-1.3048	977961.5	67.1	-6.7	3455.327	12.9503	-7.15872989959
-93.1982	-1.3083	977961	67.3	-7.1	3440.321	13.0003	-7.01614948389
-93.1907	-1.3118	977961.4	68	-6	3431.589	13.0503	-7.05235320972
-93.1832	-1.3153	977961.2	66.6	-7.7	3423.687	13.1003	-7.27330693688
-93.1759	-1.3187	977962.8	66	-6.6	3401.192	13.1503	-7.53175910114
-93.1686	-1.3222	977963.4	66.8	-5.2	3378.401	13.2003	-7.76142696876
-93.1612	-1.3257	977963.9	67.6	-3.9	3320.42	13.2503	-7.93745925501
-93.1537	-1.3293	977963.6	68	-3.9	3272.521	13.3003	-7.96824682077
-93.1462	-1.3329	977963.2	67.8	-4.6	3332.818	13.3503	-7.88065463767
-93.1388	-1.3363	977962.3	68.2	-5	3401.982	13.4003	-7.81792141155
-93.1312	-1.3398	977961.5	68.3	-5.7	3417.704	13.4503	-7.82545167905
-93.1237	-1.3432	977960.2	67.8	-7.5	3425.156	13.5003	-8.04357860452
-93.1162	-1.3465	977959.6	67.6	-8.3	3425.735	13.5503	-8.56925992388
-93.1088	-1.3501	977960.2	67.8	-7.5	3446.46	13.6003	-9.1995381722
-93.1013	-1.3537	977959.3	67.5	-8.8	3445.432	13.6503	-9.81110498372
-93.0939	-1.3573	977958.9	68.1	-8.6	3450.093	13.7003	-10.4189820599
-93.0863	-1.3609	977958.2	69	-8.4	3458.373	13.7503	-11.0433403068
-93.0786	-1.3645	977957.3	68.4	-9.9	3459.963	13.8003	-11.591349111
-93.0712	-1.3681	977957.6	67.3	-10.8	3462.03	13.8503	-11.9072217558
-93.0638	-1.3717	977958.5	66.7	-10.4	3434.299	13.9003	-12.1005479856
-93.0565	-1.3753	977958.3	66.6	-10.8	3422.35	13.9503	-12.2370146749
-93.0491	-1.379	977959.2	66.9	-9.6	3448.579	14.0003	-12.2963283534
-93.0418	-1.3827	977958.7	66.2	-10.8	3500.738	14.0503	-12.229025256
-93.0345	-1.3864	977959.3	67.1	-9.3	3501.614	14.1003	-12.0589017552
-93.027	-1.3899	977958.5	67.7	-9.6	3489.77	14.1503	-11.8611227569
-93.0195	-1.3933	977958	67.3	-10.4	3459.142	14.2003	-11.5798322296
-93.0122	-1.3968	977959	66.7	-10.1	3401.227	14.2503	-11.1688813408
-93.0048	-1.4001	977958.5	67.3	-9.9	3433.796	14.3003	-10.7389639926
-92.9973	-1.4036	977958.7	67.4	-9.7	3478.389	14.3503	-10.2745896611
-92.9899	-1.4071	977958.6	66.5	-10.7	3508.481	14.4003	-9.94020441313
-92.9827	-1.4105	977958.2	66.1	-11.5	3508.033	14.4503	-9.84931597211
-92.9753	-1.414	977959.2	67.1	-9.5	3501.011	14.5003	-9.84792718773
-92.9678	-1.4174	977959.5	68.2	-8.1	3488.569	14.5503	-9.87013204483
-92.9603	-1.4209	977959.5	67.6	-8.7	3460.899	14.6003	-9.84608239424
-92.9529	-1.4244	977959.9	66.7	-9.3	3400.97	14.6503	-9.59413776705
-92.9456	-1.4278	977962.1	58.3	-15.4	3373.624	14.7003	-9.17285843452
-92.9406	-1.4302	977979.3	31.2	-25.4	3347.777	14.7503	-8.81494859665
-92.9382	-1.4315	978003.4	22	-10.5	3348.063	14.8003	-8.60703980364
-92.9357	-1.4327	978007.3	23.7	-4.9	3352.06	14.8503	-8.37235548955
-92.9329	-1.434	978004.3	38.9	7.2	3338.092	14.9003	-8.09600643561
-92.9268	-1.4364	977981.9	60	6	1483.961	14.9503	-7.52471319864
-92.9199	-1.4392	977965.1	60.4	-10.5	-99	15.0003	-6.98599935771
-92.914	-1.4413	977973	36.7	-26.3	-99	15.0503	-6.60730409861
-92.9115	-1.4426	978002.3	14.8	-18.8	-99	15.1003	-6.45519964181
-92.9112	-1.4435	978023.9	0.3	-11.7	-99	15.1503	-6.408773104
-92.9113	-1.4436	978031.3	0.2	-4.5	-99	15.2003	-6.40858483709
-92.9113	-1.4436	978030.6	0.1	-5.3	-99	15.2503	-6.40858483709
-92.9113	-1.4436	978030.1	0	-5.8	-99	15.3003	-6.40858483709
-92.9113	-1.4436	978030.3	0.2	-5.5	-99	15.3503	-6.40858483709
-92.9113	-1.4436	978030.6	0.1	-5.2	-99	15.4003	-6.40858483709
-92.9113	-1.4436	978030.6	0	-5.3	-99	15.4503	-6.40858483709
-92.9113	-1.4436	978030.6	0.1	-5.3	-99	15.5003	-6.40858483709
-92.9113	-1.4436	978030.1	0	-5.8	-99	15.5503	-6.40858483709
-92.9113	-1.4436	978030.2	0.1	-5.7	-99	15.6003	-6.40858483709
-92.9113	-1.4436	978030.5	0.1	-5.4	-99	15.6503	-6.40858483709
-92.9113	-1.4436	978030.5	0	-5.5	-99	15.7003	-6.40858483709
-92.9113	-1.4436	978030.5	0	-5.5	-99	15.7503	-6.40858483709
-92.9113	-1.4436	978030.3	0	-5.6	-99	15.8003	-6.40858483709
-92.9113	-1.4436	978030.3	0.1	-5.6	-99	15.8503	-6.40858483709
-92.9113	-1.4436	978030	0.1	-5.9	-99	15.9003	-6.40858483709
-92.9113	-1.4436	978030.6	0	-5.4	-99	15.9503	-6.40858483709
-92.9113	-1.4436	978030.4	0	-5.6	-99	16.0003	-6.40858483709
-92.9113	-1.4436	978030.6	0	-5.4	-99	16.0503	-6.40858483709
-92.9113	-1.4436	978030.8	0.1	-5	-99	16.1003	-6.40858483709
-92.9113	-1.4436	978030.5	0.1	-5.3	-99	16.1503	-6.40858483709
-92.9113	-1.4436	978030.1	0.1	-5.8	-99	16.2003	-6.40858483709
-92.9113	-1.4436	978030.2	0.1	-5.7	-99	16.2503	-6.40858483709
-92.9113	-1.4436	978030.6	-0	-5.4	-99	16.3003	-6.40858483709
-92.9113	-1.4436	978030.7	0.1	-5.2	-99	16.3503	-6.40858483709
-92.9113	-1.4436	978030.5	0.2	-5.3	-99	16.4003	-6.40858483709
