-89.5217	-1.7146	977967	8.7	-61.6	3035.304	3.4	-63.4447999771
-89.5209	-1.723	977968.4	8.4	-60.5	3045.916	3.45	-62.5908401509
-89.52	-1.7313	977969.3	8.7	-59.4	3050.218	3.5	-61.6830565406
-89.519	-1.7397	977969.9	8.8	-58.7	3050.175	3.55	-60.6741042084
-89.5181	-1.7479	977971.1	8.6	-57.8	3056.002	3.6	-59.6355983709
-89.5172	-1.7563	977973.1	8.9	-55.5	3062.969	3.65	-58.4774739038
-89.5163	-1.7646	977974.3	9.2	-54.1	3065.549	3.7	-57.2266294074
-89.5153	-1.7729	977975.1	8.8	-53.7	3070.488	3.75	-55.8913953365
-89.5145	-1.7813	977977.5	8.7	-51.5	3076.567	3.8	-54.3942330394
-89.5135	-1.7898	977978.6	9.7	-49.5	3080.825	3.85	-52.7566305001
-89.5124	-1.7982	977979.4	9.5	-48.8	3084.678	3.9	-51.1371618961
-89.5115	-1.8066	977981.6	9	-47.2	3087.359	3.95	-49.5284444197
-89.5105	-1.8149	977983.5	8.8	-45.6	3083.648	4	-47.9912425037
-89.5096	-1.8232	977985.1	8.6	-44.2	3088.801	4.05	-46.4973747302
-89.5087	-1.8315	977986.5	8.8	-42.7	3088.325	4.1	-45.1067085774
-89.5078	-1.8397	977987.9	9.1	-41	3090.886	4.15	-43.7853285913
-89.5067	-1.8479	977988.7	10	-39.4	3097.147	4.2	-42.4022333539
-89.5057	-1.8561	977989.6	8.8	-39.7	3097.926	4.25	-41.0225190514
-89.5048	-1.8644	977992.1	8.3	-37.8	3102.283	4.3	-39.6576183182
-89.504	-1.8727	977993.6	7.9	-36.7	3112.835	4.35	-38.3192860544
-89.5032	-1.8809	977994.9	7.6	-35.8	3115.912	4.4	-36.9464649807
-89.5024	-1.8893	977996.3	8.1	-33.8	3123.442	4.45	-35.5264247899
-89.5015	-1.8977	977997.1	8.8	-32.4	3134.783	4.5	-34.146530761
-89.5006	-1.906	977997.9	9.5	-31	3139.81	4.55	-32.8333311635
-89.4995	-1.9143	977998.6	7.9	-32	3137.26	4.6	-31.6680803042
-89.4989	-1.922	978003.6	48.8	13.9	3134.49	4.65	-30.7134189942
-89.499	-1.9253	978010	-25.2	-53.7	3134.166	4.7	-30.3442600693
-89.4991	-1.9281	978012.2	-13.1	-39.4	3136.205	4.75	-30.0447334635
-89.499	-1.9308	978010.8	22.7	-5.1	3137.077	4.8	-29.7555560031
-89.4988	-1.9338	978009.6	17.5	-11.4	2773.033	4.85	-29.4377085001
-89.4981	-1.9392	978007	7.9	-23.6	474.564	4.9	-28.8521769092
-89.4971	-1.9458	978004.1	26.8	-7.8	-99	4.95	-28.1341731764
-89.4967	-1.9526	978008.5	-52.6	-82.7	-99	5	-27.4695830942
-89.4987	-1.9582	978027.5	-43.3	-54.5	-99	5.05	-27.0678476921
-89.4979	-1.9604	978018.3	17.3	-3.1	-99	5.1	-26.7746793248
-89.4969	-1.9594	978003.7	3	-32	-99	5.15	-26.8077078724
-89.497	-1.9587	978014.2	-3.9	-28.3	-99	5.2	-26.8887592037
-89.4977	-1.9581	978020.6	-7	-25.2	-99	5.25	-27.0033804092
-89.4984	-1.9577	978021.5	-3.9	-21.1	-99	5.3	-27.0972271196
-89.4986	-1.9575	978017.6	-1.2	-22.3	-99	5.35	-27.1328688162
-89.4986	-1.9576	978015.1	-0.1	-23.7	-99	5.4	-27.1225791772
-89.4986	-1.9576	978014	-0.2	-24.9	-99	5.45	-27.1225791772
-89.4986	-1.9576	978014.3	-0.3	-24.7	-99	5.5	-27.1225791772
-89.4986	-1.9576	978014.6	-0.2	-24.3	-99	5.55	-27.1225791772
-89.4986	-1.9576	978014.4	-0.1	-24.4	-99	5.6	-27.1225791772
-89.4986	-1.9576	978014.6	-0.3	-24.3	-99	5.65	-27.1225791772
-89.4986	-1.9576	978014.9	-0.1	-24	-99	5.7	-27.1225791772
-89.4987	-1.9576	978014.7	-0.1	-24.2	-99	5.75	-27.130107778
-89.4986	-1.9576	978014.7	-0.2	-24.3	-99	5.8	-27.1225791772
-89.4987	-1.9576	978014.7	-0.1	-24.1	-99	5.85	-27.130107778
-89.4987	-1.9576	978014.6	-0.2	-24.2	-99	5.9	-27.130107778
-89.4986	-1.9576	978014.4	-0.1	-24.4	-99	5.95	-27.1225791772
-89.4986	-1.9576	978014.4	-0.1	-24.4	-99	6	-27.1225791772
-89.4986	-1.9576	978014.6	-0.1	-24.2	-99	6.05	-27.1225791772
-89.4986	-1.9576	978014.5	-0.3	-24.4	-99	6.1	-27.1225791772
-89.4986	-1.9574	978014.2	1.5	-23	-99	6.15	-27.1431354073
-89.498	-1.9568	978010.2	7.6	-20.9	-99	6.2	-27.1590052387
-89.497	-1.9561	978006	1.3	-31.3	-99	6.25	-27.1540132218
-89.4974	-1.9557	978014.9	-5.8	-29.6	-99	6.3	-27.2236566481
-89.4979	-1.9555	978019.6	-1.9	-21	-99	6.35	-27.281111153
-89.4979	-1.9555	978015.2	-0.1	-23.6	-99	6.4	-27.281111153
-89.4979	-1.9554	978013.3	5.2	-20.2	-99	6.45	-27.2909535942
-89.4961	-1.9563	978002.8	19.2	-16.7	698.643	6.5	-27.0671310716
-89.4941	-1.9582	977995.6	22.4	-20.7	2911.845	6.55	-26.7303230587
-89.4906	-1.9615	977987.5	43.3	-8	3136.804	6.6	-26.1518506124
-89.485	-1.9669	977967.4	52.1	-19.2	3136.767	6.65	-25.2491125486
-89.4792	-1.9726	977963.6	52	-23.2	3122.612	6.7	-24.3786182078
-89.4735	-1.9784	977964.9	51.8	-22.1	3124.083	6.75	-23.5316162321
-89.4678	-1.9841	977965.9	51.4	-21.6	3124.092	6.8	-22.7347794617
-89.4622	-1.9897	977966.8	51.1	-21	3123.306	6.85	-22.12309578
-89.4566	-1.9954	977967.8	50.8	-20.3	3121.498	6.9	-21.6209985074
-89.451	-2.001	977969.2	50.5	-19.3	3123.817	6.95	-21.2340940684
-89.4455	-2.0066	977970.2	50.6	-18.2	3105.081	7	-20.9506414002
-89.4399	-2.0122	977970.7	50.5	-17.8	3106.196	7.05	-20.6569647216
-89.4344	-2.0179	977971.1	50.6	-17.3	3125.986	7.1	-20.295572764
-89.4288	-2.0235	977972.2	50.1	-16.8	3106.376	7.15	-19.8508711118
-89.4233	-2.0293	977973	50.2	-16	3116.113	7.2	-19.2450717641
-89.4178	-2.035	977973.3	49.8	-16.1	3120.574	7.25	-18.5215515366
-89.4123	-2.0408	977974.3	50.9	-14	3113.183	7.3	-17.7612643698
-89.4067	-2.0465	977974.3	51.6	-13.4	3097.089	7.35	-17.011898735
-89.401	-2.0522	977974.6	51.8	-12.9	3079.565	7.4	-16.1745531225
-89.3953	-2.058	977975.5	51.5	-12.4	3068.87	7.45	-15.3067570907
-89.3896	-2.0639	977976.3	51.8	-11.2	3058.77	7.5	-14.6125653451
-89.3838	-2.0698	977976.3	53.4	-9.7	3047.893	7.55	-14.0526391488
-89.3779	-2.0755	977975.8	53.7	-9.9	3044.3	7.6	-13.5113905984
-89.3721	-2.0812	977976.4	53.3	-9.8	3042.847	7.65	-12.9960623326
-89.3662	-2.087	977977	53.7	-8.8	3053.056	7.7	-12.5714766542
-89.3603	-2.0928	977976.6	53.9	-9.1	3073.225	7.75	-12.2666282737
-89.3543	-2.0986	977976.8	54	-8.8	3092.802	7.8	-12.055440138
-89.3484	-2.1045	977977.5	52.6	-9.5	3101.807	7.85	-11.8522463337
-89.3427	-2.1105	977978.4	53.4	-7.9	3109.813	7.9	-11.6765399363
-89.3368	-2.1164	977977	53.5	-9.2	3119.723	7.95	-11.6302495504
-89.3309	-2.1224	977977.3	52.9	-9.5	3120.783	8	-11.5401752637
-89.3251	-2.1282	977978	52.6	-9.2	3130.751	8.05	-11.4824327076
-89.3193	-2.134	977978	52.8	-9.1	3137.204	8.1	-11.6124697168
-89.3135	-2.1398	977978.3	52.1	-9.5	3134.646	8.15	-11.8523484829
-89.3079	-2.1456	977979	51.6	-9.3	3140.656	8.2	-12.0955307697
-89.3022	-2.1514	977979.4	51.8	-8.7	3144.989	8.25	-12.3540032364
-89.2965	-2.1572	977979.4	52	-8.6	3137.948	8.3	-12.5915348955
-89.2908	-2.163	977979.5	51.9	-8.7	3129.473	8.35	-12.7247736942
-89.2851	-2.1688	977979.6	51.6	-8.9	3139.186	8.4	-12.758237526
-89.2794	-2.1745	977979.9	51.5	-8.7	3163.826	8.45	-12.6969815075
-89.2738	-2.1803	977979.9	51.7	-8.5	3175.206	8.5	-12.4290364562
-89.2681	-2.1859	977979.9	51.9	-8.4	3172.422	8.55	-11.9985023134
-89.2624	-2.1916	977980	51.3	-9	3180.121	8.6	-11.4667599323
-89.2567	-2.1972	977980.5	51.3	-8.4	3185.78	8.65	-10.9144497591
-89.2511	-2.2029	977980.7	51.1	-8.6	3187.805	8.7	-10.3366914749
-89.2455	-2.2086	977981	51.3	-8	3204.13	8.75	-9.86739640805
-89.2398	-2.2141	977980.7	51.5	-8.2	3201.153	8.8	-9.60073672829
-89.2342	-2.2196	977981.1	51.6	-7.8	3194.031	8.85	-9.49439180221
-89.2285	-2.2253	977981.3	52.5	-6.6	3189.289	8.9	-9.44432310452
-89.2226	-2.2308	977980.7	53	-6.8	3195.444	8.95	-9.36536603743
-89.2168	-2.2365	977980.8	53.3	-6.5	3204.227	9	-9.23617464461
-89.2109	-2.2422	977981.2	53	-6.3	3198.16	9.05	-9.08404218094
-89.2051	-2.2478	977982	52.1	-6.5	3182.939	9.1	-8.90944740647
-89.1995	-2.2535	977983.3	51.9	-5.5	3180.935	9.15	-8.69433917954
-89.1937	-2.2592	977983.9	52	-4.8	3180.705	9.2	-8.43481085073
-89.188	-2.265	977984.3	51.5	-4.9	3178.265	9.25	-8.12435141667
-89.1824	-2.2708	977985.3	51.5	-4	3174.366	9.3	-7.83479614704
-89.1767	-2.2765	977986	51.6	-3.2	3169.808	9.35	-7.54678627314
-89.171	-2.2822	977986	52	-2.9	3174.303	9.4	-7.16776921082
-89.1653	-2.2877	977986.2	51	-3.7	3170.352	9.45	-6.86208952647
-89.1598	-2.2935	977987.6	50.4	-2.9	3164.776	9.5	-6.60496619312
-89.1542	-2.2992	977988.3	50.3	-2.4	3157.785	9.55	-6.29837088436
-89.1487	-2.3048	977988.5	50.9	-1.6	3162.501	9.6	-5.91428809884
-89.143	-2.3104	977988.1	50.9	-2	3184.027	9.65	-5.51305879582
-89.1375	-2.3161	977988.8	50.7	-1.6	3179.7	9.7	-5.13702495955
-89.1319	-2.3218	977988.9	51.1	-1.2	3175.333	9.75	-4.69232956187
-89.1263	-2.3276	977989	50.7	-1.4	3172.207	9.8	-4.34416034381
-89.1207	-2.3333	977989.5	50.5	-1.2	3164.538	9.85	-4.27238201369
-89.1151	-2.3392	977989.4	51.2	-0.7	3170.508	9.9	-4.32156585195
-89.1094	-2.345	977989.3	52	-0	3181.767	9.95	-4.34809106204
-89.1037	-2.3508	977989.2	51.9	-0.3	3174.63	10	-4.35856837983
-89.098	-2.3565	977989.4	52.3	0.2	3168.807	10.05	-4.38470861156
-89.0922	-2.3623	977989.4	52.5	0.5	3165.501	10.1	-4.36321649828
-89.0864	-2.368	977989.1	53.6	1.3	3173.407	10.15	-4.21292412036
-89.0805	-2.3735	977988.3	53.3	0	3179.146	10.2	-3.88163351361
-89.0747	-2.3791	977989.7	51.3	-0.6	3178.099	10.25	-3.43077473355
-89.0691	-2.385	977991.2	51.3	0.9	3080.322	10.3	-2.85877046017
-89.0634	-2.3909	977990.6	52.4	1.3	1069.003	10.35	-2.15249956398
-89.0576	-2.3968	977990.1	51.1	-0.5	-99	10.4	-1.44911863106
-89.0525	-2.4019	977996.8	32.9	-12	-99	10.45	-0.8630319319
-89.0502	-2.4043	978018.1	14.7	-9	-99	10.5	-0.596377610164
-89.0491	-2.4055	978031.7	9.2	-0.9	-99	10.55	-0.470255833964
-89.0481	-2.4068	978034.3	11.9	4.4	-99	10.6	-0.349958108541
-89.0465	-2.4086	978030.8	15.2	4.2	-99	10.65	-0.182749644767
-89.0447	-2.4105	978028	22	8.1	-99	10.7	-0.0157525436416
-89.0414	-2.414	978018	34.7	10.9	-99	10.75	0.236932243072
-89.0372	-2.4181	978007.3	39.2	4.6	-99	10.8	0.430245971333
-89.0328	-2.4223	978004.9	40.3	3.3	-99	10.85	0.486324286832
-89.0282	-2.4269	978003.3	35.9	-2.7	-99	10.9	0.393000243493
-89.0255	-2.4298	978016.6	12.1	-13.2	-99	10.95	0.265624316965
-89.0259	-2.4297	978043.8	-7.8	-5.9	-99	11	0.275936904811
-89.0269	-2.4287	978052.4	-5	5.5	-99	11.05	0.324967387119
-89.0271	-2.4283	978048.4	0	6.5	-99	11.1	0.340027564943
-89.0271	-2.4282	978044.3	-0.3	2.1	-99	11.15	0.342862422608
-89.0271	-2.4282	978044.4	-0.1	2.4	-99	11.2	0.342862422608
-89.0271	-2.4282	978044	-0	2	-99	11.25	0.342862422608
-89.0271	-2.4282	978044.1	-0.1	2.1	-99	11.3	0.342862422608
-89.0271	-2.4283	978044.3	-0.9	1.4	-99	11.35	0.340027564943
-89.0276	-2.428	978047.8	-7.9	-2	-99	11.4	0.356514665128
-89.0287	-2.4276	978053.2	-6.7	4.6	-99	11.45	0.383771986879
-89.029	-2.4276	978048.8	-1.1	5.7	-99	11.5	0.388068452553
-89.029	-2.4277	978044.7	-0.2	2.6	-99	11.55	0.385563823521
-89.029	-2.4277	978044.5	-0.1	2.5	-99	11.6	0.385563823521
-89.029	-2.4277	978044.2	-0.1	2.2	-99	11.65	0.385563823521
-89.029	-2.4277	978044.3	-0.3	2.1	-99	11.7	0.385563823521
-89.029	-2.4278	978044.7	-0.2	2.5	-99	11.75	0.38301781348
-89.029	-2.4278	978044.5	-0.4	2.2	-99	11.8	0.38301781348
-89.0291	-2.4278	978045	-0.4	2.6	-99	11.85	0.384435597688
-89.0288	-2.4278	978042.5	7.7	8.3	-99	11.9	0.380142450625
-89.0274	-2.4283	978034.6	10	2.6	-99	11.95	0.344944274831
-89.0272	-2.4284	978038.8	-4.4	-7.6	-99	12	0.338804317792
-89.028	-2.4286	978049.7	-8.1	-0.3	-99	12.05	0.345902769996
-89.0288	-2.4287	978052.4	-8	2.4	-99	12.1	0.355330474333
-89.0297	-2.4284	978052.3	-7.9	2.4	-99	12.15	0.376816080133
-89.0306	-2.428	978052.5	-14.2	-3.6	-99	12.2	0.39896836222
-89.033	-2.4287	978062.2	-29.3	-9	-99	12.25	0.405377550788
-89.0365	-2.4288	978075.2	-30.6	2.6	-99	12.3	0.416239032485
-89.0401	-2.4289	978076.1	-36.4	-2.2	-99	12.35	0.389096080848
-89.0446	-2.4293	978083.3	-47	-5.7	-99	12.4	0.280163197491
-89.0505	-2.4294	978094.6	-56.8	-4.1	-99	12.45	0.0378364737034
-89.0573	-2.4295	978103.9	-64.5	-2.5	-99	12.5	-0.325634131876
-89.0649	-2.4295	978110.9	-72.5	-3.6	108.744	12.55	-0.816531070546
-89.0736	-2.4297	978120.2	-81.9	-3.7	2323.754	12.6	-1.43323616142
-89.083	-2.4299	978127.9	-84.3	1.6	3164.111	12.65	-2.01797916492
-89.0925	-2.4297	978129	-85.3	1.7	3166.904	12.7	-2.3748592868
-89.1021	-2.4294	978130.1	-85.4	2.8	3160.877	12.75	-2.18998432515
-89.1117	-2.4294	978130	-85.5	2.5	3166.42	12.8	-1.85880145501
-89.1212	-2.4294	978129.6	-85.3	2.4	3171.384	12.85	-1.48732410956
-89.1307	-2.4292	978129.4	-84.5	2.9	3154.695	12.9	-1.26045536148
-89.1402	-2.4291	978128.7	-84.4	2.3	3145.055	12.95	-1.17229095393
-89.1497	-2.4289	978128.9	-84.8	2.1	3150.344	13	-1.23098393023
-89.1592	-2.4288	978129.2	-84.9	2.3	3153.517	13.05	-1.32672834632
-89.1687	-2.4287	978128.8	-84.8	2.1	3167.047	13.1	-1.33171824579
-89.1781	-2.4286	978128.9	-84.8	2.1	3187.177	13.15	-1.26187097719
-89.1877	-2.4284	978128.7	-85.1	1.7	3182.866	13.2	-1.0964731296
-89.1972	-2.4282	978128.7	-85.2	1.6	3153.111	13.25	-1.1145984716
-89.2067	-2.4281	978129	-84.8	2.3	3151.505	13.3	-1.26437512108
-89.2162	-2.428	978128.6	-84.6	2	3155.447	13.35	-1.32031613522
-89.2257	-2.4278	978128.5	-84.9	1.6	3156.44	13.4	-1.27441539853
-89.2352	-2.4277	978128.9	-85.2	1.8	3158.065	13.45	-1.03757093688
-89.2448	-2.4277	978129	-85.6	1.5	3160.558	13.5	-0.720387937606
-89.2544	-2.4277	978129.8	-85.6	2.3	3159.331	13.55	-0.356637629382
-89.2639	-2.4277	978129.9	-86	1.9	3154.054	13.6	-0.0866082885597
-89.2736	-2.4276	978130.4	-86.8	1.7	3152.347	13.65	0.0916633417952
-89.2834	-2.4275	978131.2	-87	2.3	3150.667	13.7	0.167849404214
-89.2931	-2.4275	978131.2	-86.5	2.8	3148.705	13.75	0.207390644871
-89.3027	-2.4275	978130.4	-85.6	2.9	3157.818	13.8	0.283543474989
-89.3123	-2.4275	978129.3	-85.2	2.1	3158.306	13.85	0.302965016798
-89.3218	-2.4275	978129.3	-85.2	2.1	3163.934	13.9	0.24933200239
-89.3314	-2.4273	978129.2	-85	2.3	3163.351	13.95	0.0976200580962
-89.3408	-2.4271	978128.6	-84.6	2	3158.946	14	-0.141389477187
-89.3503	-2.4268	978128.2	-84.7	1.5	3159.558	14.05	-0.424118549212
-89.3598	-2.4265	978128.2	-84.9	1.4	3164.165	14.1	-0.768563785456
-89.3693	-2.4262	978128	-85	1.1	3172.348	14.15	-1.18550820355
-89.3788	-2.4259	978128.1	-84.9	1.3	3181.488	14.2	-1.61801687019
-89.3883	-2.4257	978127.6	-84.8	0.9	3186.411	14.25	-2.05505263983
-89.3978	-2.4255	978127.5	-84.6	0.9	3186.46	14.3	-2.42659560763
-89.4073	-2.4253	978127.2	-84.5	0.8	3183.098	14.35	-2.73717935211
-89.4167	-2.4251	978127.1	-84.6	0.7	3185.372	14.4	-2.98341866141
-89.4262	-2.425	978126.8	-84.6	0.3	3189.559	14.45	-3.20520193778
-89.4357	-2.4249	978126.8	-84.7	0.3	3194.742	14.5	-3.47685256942
-89.4452	-2.4249	978126.9	-84.7	0.4	3181.031	14.55	-3.58414156141
-89.4546	-2.4249	978126.9	-84.5	0.4	3176.266	14.6	-3.47721828515
-89.4641	-2.4249	978126.6	-84.4	0.2	3185.619	14.65	-3.23900328432
-89.4735	-2.4249	978126.2	-84.2	0	3204.734	14.7	-2.88519874394
-89.483	-2.4249	978126.4	-84.6	-0.2	3177.593	14.75	-2.41772381337
-89.4925	-2.4248	978126.6	-84.7	-0	3167.248	14.8	-1.96799512604
-89.5019	-2.4247	978126.7	-84.6	0.2	3176.971	14.85	-1.73348558464
-89.5114	-2.4247	978126.9	-85	-0	3175.155	14.9	-1.52677571478
-89.5209	-2.4246	978127	-84.5	0.5	3168.778	14.95	-1.3008840325
-89.5304	-2.4245	978126.5	-84.5	0.1	3183.16	15	-1.07226298569
-89.5399	-2.4244	978126.7	-85.2	-0.4	3182.147	15.05	-0.839590313795
-89.5494	-2.4244	978127.2	-85.4	-0.1	3192.714	15.1	-0.607156877624
-89.559	-2.4243	978127.1	-85.4	-0.3	3208.175	15.15	-0.375318564222
-89.5686	-2.4242	978127.6	-85.8	-0.1	3209.279	15.2	-0.103452236841
-89.5782	-2.4241	978127.7	-85.8	0	3205.08	15.25	-0.0312408378127
-89.5878	-2.4238	978128	-85.8	0.2	3208.434	15.3	-0.245259417446
-89.5974	-2.4236	978128.2	-86	0.3	3198.363	15.35	-0.695788136517
-89.607	-2.4235	978128.3	-85.7	0.7	3204.701	15.4	-1.32878944091
-89.6166	-2.4233	978127.4	-85.6	-0	3204.398	15.45	-1.92950014191
-89.6262	-2.4231	978127.4	-85.6	-0.1	3201.075	15.5	-2.4589170611
-89.6358	-2.423	978127.9	-85.5	0.5	3221.691	15.55	-2.85293095396
-89.6453	-2.4229	978127.6	-85.7	0	3220.988	15.6	-3.04452117588
-89.655	-2.4229	978128	-86.4	-0.3	3220.932	15.65	-3.01511602868
-89.6647	-2.4229	978128.7	-86.2	0.6	3212.953	15.7	-2.84996991679
-89.6743	-2.4229	978128	-86.2	-0.1	3201.214	15.75	-2.59187523455
-89.684	-2.423	978128.1	-86	0.3	3220.53	15.8	-2.33574482793
-89.6936	-2.4229	978128.1	-86	0.2	3230.341	15.85	-2.15988207162
-89.7032	-2.423	978128	-86	0.1	3223.101	15.9	-2.17849448573
-89.7128	-2.4229	978128.1	-86.1	0.1	3197.293	15.95	-2.13131145985
-89.7225	-2.423	978128.4	-86	0.5	3183.589	16	-1.99571033319
-89.7321	-2.423	978128.4	-85.3	1.2	3177.753	16.05	-1.75175297295
-89.7416	-2.423	978127.9	-85.2	0.8	3184.482	16.1	-1.52923576066
-89.7511	-2.423	978127.9	-85.1	0.9	3174.982	16.15	-1.55212564651
-89.7607	-2.4229	978128.3	-85.5	0.9	3160.8	16.2	-1.81875415182
-89.7703	-2.4228	978128.5	-85.6	1	3159.779	16.25	-2.40449645358
-89.7798	-2.4227	978129.1	-85.7	1.5	3165.599	16.3	-3.04940016131
-89.7895	-2.4226	978129	-86.1	1	3173.914	16.35	-3.69191608882
-89.7991	-2.4225	978129.4	-85.2	2.2	3186.548	16.4	-3.74746010721
-89.8086	-2.4223	978129.1	-86.1	1.1	3195.391	16.45	-3.40693575584
-89.8183	-2.4221	978130	-86.4	1.7	3193.447	16.5	-2.74750276282
-89.828	-2.4219	978130.5	-86.8	1.8	3199.549	16.55	-2.10508985063
-89.8377	-2.4217	978130.9	-86.9	2.2	3204.517	16.6	-1.62347733712
-89.8475	-2.4215	978131	-87.1	2	3206.992	16.65	-1.43330738952
-89.8573	-2.4214	978131.5	-87.8	1.9	3213.11	16.7	-1.48432757911
-89.8671	-2.4212	978131.6	-86.8	2.9	3215.096	16.75	-1.59643855179
-89.8768	-2.4211	978130.7	-86.7	2.1	3213.657	16.8	-1.66173997005
-89.8864	-2.421	978130.4	-86.2	2.3	3212.48	16.85	-1.58749618699
-89.8961	-2.421	978130	-86.4	1.8	3212.146	16.9	-1.30177900396
-89.9058	-2.421	978130.6	-86.6	2.1	3212.53	16.95	-0.812180024037
