-85.385	4.9599	978124.9	-44	9.6	2404.23	2.4	4.19094314779
-85.39	4.9531	978125.3	-44.4	9.7	2420.482	2.45	4.47327981515
-85.395	4.9463	978125	-44.4	9.5	2399.926	2.5	4.87506657269
-85.4	4.9394	978125	-43.8	10.2	2366.577	2.55	5.44469041631
-85.4048	4.9326	978124.6	-43.2	10.6	2368.993	2.6	6.10649122881
-85.4097	4.926	978125.1	-44.3	10	2349.674	2.65	7.00998698737
-85.4147	4.9194	978127.3	-44.8	11.9	2303.409	2.7	8.17275032026
-85.4198	4.9128	978129.4	-45.3	13.5	2280.746	2.75	9.66077156254
-85.4249	4.9063	978131.2	-45.6	15.1	2265.861	2.8	11.4765229339
-85.43	4.8998	978132.6	-45.7	16.6	2252.317	2.85	13.5469570564
-85.4352	4.8933	978134.5	-46	18.2	2216.036	2.9	15.849627101
-85.4404	4.8868	978137.1	-46.4	20.6	2191.693	2.95	18.234846736
-85.4456	4.8803	978139.8	-46.1	23.7	2198.622	3	20.6197615031
-85.4508	4.8738	978142	-46.1	26	2137.509	3.05	23.0553912868
-85.4559	4.8673	978145.2	-45.8	29.6	2098.049	3.1	25.3138686375
-85.4611	4.8607	978147.4	-46.2	31.5	2078.251	3.15	27.4560043343
-85.4663	4.8541	978150.7	-46.5	34.5	2066.934	3.2	29.5966765289
-85.4715	4.8476	978152.6	-46.2	36.9	2010.423	3.25	31.5940119698
-85.4766	4.841	978154.2	-44.9	39.9	1860.278	3.3	33.3881328881
-85.4816	4.8342	978154	-43.9	40.8	1805.525	3.35	35.0688143396
-85.4865	4.8274	978154.3	-43.7	41.4	1844.555	3.4	36.4804107896
-85.4914	4.8206	978154.7	-43.4	42.1	1883.218	3.45	37.5098349008
-85.4963	4.8138	978154.6	-43.1	42.4	1897.39	3.5	38.1627806218
-85.5011	4.8069	978154.2	-43.3	42	1905.595	3.55	38.3948904184
-85.5061	4.8	978154.3	-43.8	41.6	1927.383	3.6	38.2362453558
-85.511	4.7931	978154.2	-43.7	41.8	1908.163	3.65	37.6772444917
-85.5159	4.7862	978153.7	-43.8	41.3	1895.583	3.7	36.6952672141
-85.5208	4.7793	978153.3	-44.9	39.9	1899.619	3.75	35.3968768695
-85.5259	4.7725	978152.9	-45.6	38.9	1920.059	3.8	33.7552003805
-85.5311	4.7657	978151.1	-46	36.8	1999.683	3.85	31.6491030262
-85.5363	4.7589	978148.7	-46.4	34	2085.589	3.9	29.1331905273
-85.5415	4.7522	978146.2	-47.4	30.7	2147.673	3.95	26.4103418476
-85.5469	4.7455	978144.3	-47.8	28.5	2205.86	4	23.5794044461
-85.5523	4.7389	978141	-47.9	25.2	2253.017	4.05	21.0203274134
-85.5577	4.7322	978139.3	-48.4	23.1	2268.519	4.1	18.8779615683
-85.5631	4.7255	978137.7	-48.8	21.2	2253.617	4.15	17.1864559748
-85.5686	4.7188	978136.2	-49.1	19.5	2261.064	4.2	15.809395091
-85.5742	4.712	978134.7	-49.6	17.6	2276.259	4.25	14.6803026252
-85.5798	4.7053	978133.5	-49.5	16.6	2282.038	4.3	13.7405954471
-85.5853	4.6984	978132.2	-48.3	16.6	2286.562	4.35	12.8998890667
-85.5906	4.6915	978129.6	-47.1	15.2	2294.734	4.4	12.0573296048
-85.5958	4.6844	978127.2	-45.4	14.7	2305.88	4.45	11.1938630301
-85.6009	4.6773	978124.8	-44.5	13.3	2316.484	4.5	10.4785568384
-85.6058	4.6701	978122.9	-43.9	12	2332.294	4.55	9.88461930898
-85.6108	4.663	978122	-44.8	10.4	2346.843	4.6	9.35876384029
-85.6159	4.656	978123	-45.5	10.8	2356.041	4.65	9.02140067596
-85.621	4.6489	978123.1	-46.2	10.4	2360.392	4.7	8.81077011051
-85.6262	4.6419	978123.1	-46.1	10.6	2367.319	4.75	8.58773434549
-85.6314	4.6348	978122.8	-46.2	10.2	2373.841	4.8	8.3736210795
-85.6366	4.6277	978122.6	-46.3	10	2381.171	4.85	8.12164765325
-85.6418	4.6207	978121.9	-46.4	9.3	2388.43	4.9	7.72225319898
-85.647	4.6136	978122.3	-46.3	10	2393.35	4.95	7.21910640378
-85.6522	4.6066	978121.8	-45.8	10.1	2400.139	5	6.67488152182
-85.6573	4.5997	978121.4	-45.9	9.6	2399.226	5.05	6.20153245851
-85.6625	4.5928	978122	-46.5	9.7	2399.274	5.1	5.75396399056
-85.6677	4.5858	978121.9	-46.4	9.8	2404.926	5.15	5.33141178794
-85.673	4.5789	978121.9	-46.3	10	2409.826	5.2	5.06116519581
-85.6782	4.5719	978122.3	-46.4	10.4	2418.955	5.25	4.91574502523
-85.6834	4.565	978122.3	-46.2	10.8	2432.832	5.3	4.87195752198
-85.6886	4.5581	978121.6	-45.7	10.6	2453.842	5.35	4.92560254545
-85.6937	4.5512	978120.6	-45.4	10.1	2476.418	5.4	5.0277000365
-85.6987	4.5443	978119.9	-45.2	9.6	2480.355	5.45	5.1616886333
-85.7038	4.5375	978119.5	-45.9	8.6	2496.318	5.5	5.19429893046
-85.709	4.5307	978119.4	-45.8	8.7	2542.259	5.55	5.00253328639
-85.7141	4.5241	978117.7	-45.4	7.5	2588.803	5.6	4.75006565467
-85.7192	4.5173	978116.5	-45.1	6.6	2606.437	5.65	4.417716717
-85.7243	4.5105	978115.2	-44.4	6.3	2602.656	5.7	3.96947947059
-85.7292	4.5037	978113.5	-43.6	5.3	2601.753	5.75	3.36901135593
-85.7341	4.497	978112.6	-43.9	4.3	2598.24	5.8	2.58768594242
-85.739	4.4902	978112.5	-44.7	3.5	2598.043	5.85	1.6646749792
-85.7441	4.4836	978113.1	-45.9	3	2604.275	5.9	0.701797088201
-85.7493	4.4769	978113.5	-46.6	2.7	2600.033	5.95	-0.302043919894
-85.7546	4.4702	978113.8	-47.3	2.5	2579.079	6	-1.3235515662
-85.76	4.4635	978113.7	-47.9	1.8	2571.501	6.05	-2.4014093501
-85.7653	4.4569	978113.1	-47.6	1.7	2583.818	6.1	-3.52608054888
-85.7706	4.4501	978112.1	-46.9	1.5	2599.81	6.15	-4.67376874706
-85.7759	4.4433	978110.6	-46.8	0.2	2605.251	6.2	-5.66064752434
-85.7811	4.4365	978109.2	-46.3	-0.6	2597.785	6.25	-6.36768033215
-85.7863	4.4298	978107.6	-46.9	-2.9	2611.569	6.3	-6.80756583732
-85.7916	4.423	978107.1	-47.4	-3.7	2620.938	6.35	-6.92247264103
-85.797	4.4161	978107	-47.5	-3.8	2621.712	6.4	-6.72077922576
-85.8023	4.4092	978106.5	-47.2	-3.8	2617.064	6.45	-6.23174503222
-85.8076	4.4024	978105.8	-47.2	-4.5	2611.14	6.5	-5.47908168749
-85.8129	4.3956	978106.4	-47.2	-3.8	2583.147	6.55	-4.46486693373
-85.8182	4.3887	978107	-46.5	-2.4	2561.867	6.6	-3.11071809125
-85.8233	4.3818	978107.4	-45.8	-1.2	2531.925	6.65	-1.39506487702
-85.8285	4.3749	978109.3	-45.2	1.3	2471.65	6.7	0.507693242599
-85.8335	4.368	978110.9	-44.9	3.4	2384.061	6.75	2.47674177222
-85.8385	4.361	978112.9	-44.7	5.6	2335.743	6.8	4.48730665931
-85.8435	4.3541	978115.2	-44.4	8.3	2292.18	6.85	6.53366241685
-85.8485	4.3472	978116.8	-44.2	10.3	2251.401	6.9	8.6630502526
-85.8534	4.3402	978118.4	-43.8	12.4	2209.744	6.95	10.7505564504
-85.8584	4.3333	978119.8	-44.7	12.9	2171.126	7	12.8496518398
-85.8634	4.3264	978122.7	-45.5	15.1	2149.15	7.05	15.0322988721
-85.8686	4.3196	978124.7	-45.7	17	2137.033	7.1	17.3036348393
-85.8738	4.3127	978126.4	-46.6	17.9	2056.234	7.15	19.6689387141
-85.879	4.3059	978128.9	-46.7	20.4	2031.592	7.2	21.7989396844
-85.8843	4.2991	978130.7	-46.9	22.2	1957.493	7.25	23.8259854013
-85.8895	4.2923	978132.9	-46.9	24.4	1935.057	7.3	25.6138709912
-85.8948	4.2854	978134	-46.9	25.6	1951.82	7.35	27.0812672284
-85.9	4.2786	978136.3	-46.6	28.2	1879.515	7.4	28.2048827511
-85.9053	4.2716	978137.7	-46.8	29.6	1706.67	7.45	28.9231265838
-85.9105	4.2647	978140.5	-46.7	32.5	1511.386	7.5	29.3475984048
-85.9157	4.2577	978142.4	-43.4	37.8	1244.083	7.55	29.4901457198
-85.9204	4.2504	978141.7	-41.9	38.8	1026.921	7.6	29.4244070948
-85.9251	4.2431	978143.4	-42	40.5	1004.906	7.65	29.1672037891
-85.9298	4.2359	978145.1	-41.7	42.6	793.135	7.7	28.641424964
-85.9344	4.2287	978144.7	-41.2	42.7	906.449	7.75	27.8857856301
-85.9391	4.2216	978142.2	-41.6	40	1149.884	7.8	26.7975547958
-85.9438	4.2144	978138.4	-41.6	36.3	1403.852	7.85	25.2733518858
-85.9484	4.2073	978134.1	-41.6	32	1505.643	7.9	23.4338141121
-85.9531	4.2001	978129.8	-41.9	27.5	1805.205	7.95	21.1821094367
-85.9578	4.193	978126	-42	23.6	2037.516	8	18.847462369
-85.9626	4.1857	978122.9	-42.1	20.6	2143.304	8.05	16.5419993155
-85.9673	4.1786	978119.7	-40.7	18.9	2179.104	8.1	14.4384615551
-85.9717	4.1713	978115.3	-39.9	15.4	2221.024	8.15	12.614864207
-85.9762	4.164	978113.2	-39.9	13.4	2240.531	8.2	10.8810925828
-85.9807	4.1567	978110.9	-39.7	11.4	2281.754	8.25	9.45298909393
-85.9851	4.1493	978109.4	-39.9	9.8	2325.679	8.3	8.31067317352
-85.9896	4.142	978108	-40.2	8.2	2362.462	8.35	7.30645484332
-85.9942	4.1347	978107	-40.4	7.1	2391.083	8.4	6.33173904267
-85.9987	4.1273	978105.9	-40.5	5.9	2393.984	8.45	5.3491844686
-86.0033	4.12	978104.7	-40.6	4.8	2376.276	8.5	4.30214826069
-86.0078	4.1126	978103.9	-40.6	4.1	2388.662	8.55	3.22155058479
-86.0124	4.1052	978103.4	-40.2	4.1	2417.953	8.6	2.29945064378
-86.0169	4.0978	978102.1	-40.1	3	2430.529	8.65	1.52436482059
-86.0214	4.0904	978101.6	-40.3	2.3	2424.882	8.7	0.944041634368
-86.026	4.0831	978102.4	-42.2	1.4	2456.948	8.75	0.548295943357
-86.0308	4.0759	978104.4	-42.9	2.8	2440.243	8.8	0.24588986414
-86.0356	4.0687	978104.9	-42.5	3.7	2409.395	8.85	-0.0979852418887
-86.0403	4.0614	978104.6	-41.9	4.1	2423.82	8.9	-0.57418341808
-86.045	4.0542	978104	-41.6	3.9	2440.956	8.95	-1.0012946065
-86.0497	4.047	978103.4	-41.5	3.6	2436.607	9	-1.34780569715
-86.0543	4.0398	978103.7	-41.6	3.7	2428.05	9.05	-1.55491853947
-86.059	4.0327	978103.6	-41	4.4	2464.036	9.1	-1.41558188069
-86.0636	4.0255	978103.1	-40.6	4.4	2477.32	9.15	-0.791782597195
-86.0681	4.0183	978103.2	-40.1	5.1	2470.64	9.2	0.245047697397
-86.0726	4.011	978102.2	-39.4	4.9	2479.58	9.25	1.4681346928
-86.077	4.0036	978102.1	-39.8	4.5	2483.608	9.3	2.59510897361
-86.0815	3.9963	978102.9	-40	5.1	2494.865	9.35	3.68690412237
-86.086	3.9889	978103.3	-39.7	6	2514.389	9.4	4.57149272541
-86.0904	3.9815	978102.7	-39.3	5.8	2517.515	9.45	4.98831170618
-86.0948	3.9741	978102.4	-39.9	5	2518.155	9.5	5.00914753628
-86.0994	3.9669	978103.8	-41.9	4.5	2527.589	9.55	4.7420475736
-86.1041	3.9597	978105.4	-41.4	6.8	2541.956	9.6	4.22754024525
-86.1087	3.9525	978104.5	-41	6.3	2535.005	9.65	3.69539305073
-86.1133	3.9452	978104.5	-41	6.4	2534.895	9.7	3.11239167913
-86.1179	3.938	978104.6	-41.3	6.3	2545.884	9.75	2.48878272133
-86.1225	3.9308	978104.9	-41.3	6.7	2537.346	9.8	2.01336820593
-86.1272	3.9236	978104.7	-41.3	6.5	2532.511	9.85	1.74080859025
-86.1318	3.9164	978104.9	-41.3	6.8	2523.767	9.9	1.60697415085
-86.1364	3.9092	978104.8	-41	7.1	2534.339	9.95	1.5356928065
-86.141	3.9019	978104.1	-40.8	6.7	2550.745	10	1.55395228697
-86.1456	3.8947	978103.8	-40.8	6.5	2540.931	10.05	1.75835064916
-86.1502	3.8875	978103.5	-41	6.1	2531.319	10.1	2.13578736149
-86.1548	3.8802	978103.5	-41	6.1	2541.281	10.15	2.50679426957
-86.1594	3.873	978103.6	-40.9	6.4	2559.317	10.2	2.7276103637
-86.164	3.8658	978103.1	-41.1	5.8	2574.983	10.25	2.87692187966
-86.1686	3.8585	978103	-41.4	5.5	2590.03	10.3	2.94996983368
-86.1733	3.8513	978103.4	-41.7	5.7	2596.144	10.35	2.8972323667
-86.178	3.8442	978103.2	-41.8	5.5	2592.31	10.4	2.7626005991
-86.1827	3.837	978103.3	-42.2	5.3	2599.96	10.45	2.67703476385
-86.1874	3.8299	978103.8	-42.4	5.7	2612.711	10.5	2.64912223892
-86.1922	3.8227	978103.5	-42.4	5.5	2611.239	10.55	2.65465831575
-86.197	3.8156	978103	-41	6.5	2602.611	10.6	2.63466587859
-86.2013	3.8083	978100.2	-38.7	6	2597.364	10.65	2.60358902462
-86.2057	3.801	978097.8	-38.5	4	2608.397	10.7	2.6633355937
-86.21	3.7937	978097.5	-38.5	3.7	2629.517	10.75	2.76490668115
-86.2143	3.7863	978097	-38	3.8	2637.413	10.8	2.90532587365
-86.2185	3.779	978096.2	-38.2	3	2618.94	10.85	3.04148568559
-86.2228	3.7716	978096.6	-38.2	3.4	2604.866	10.9	3.10485801277
-86.2271	3.7643	978096.4	-38.2	3.3	2602.419	10.95	3.11172059291
-86.2314	3.757	978096.5	-38.3	3.3	2592.767	11	2.87765114771
-86.2357	3.7496	978096.9	-38.3	3.8	2577.894	11.05	2.36899482449
-86.24	3.7423	978097	-37.8	4.5	2570.498	11.1	1.82529820553
-86.2442	3.735	978096.5	-37.4	4.5	2591.956	11.15	1.34989414364
-86.2484	3.7277	978096.4	-38.5	3.4	2623.852	11.2	1.02840650184
-86.2529	3.7206	978097.8	-40.3	3	2639.046	11.25	0.943890780186
-86.2574	3.7134	978098.5	-40.4	3.7	2641.134	11.3	0.949086818029
-86.2619	3.7062	978097.7	-40.7	2.8	2645.086	11.35	0.928998222681
-86.2665	3.6992	978097.7	-41.4	2.1	2664.13	11.4	0.87344916609
-86.2712	3.692	978097.7	-41.9	1.7	2681.085	11.45	0.645986473371
-86.2759	3.6849	978097.4	-42.1	1.3	2686.389	11.5	0.310928212527
-86.2807	3.6777	978097.4	-42.1	1.4	2689.147	11.55	-0.152311855178
-86.2853	3.6705	978096.5	-41.7	0.9	2688.893	11.6	-0.786601670188
-86.29	3.6633	978095.8	-41.5	0.6	2685.795	11.65	-1.51183546984
-86.2946	3.6561	978094.9	-41.4	-0.2	2680.505	11.7	-2.17942290823
-86.2993	3.6489	978094.9	-41.5	-0.2	2666.797	11.75	-2.84858707886
-86.304	3.6416	978094.7	-41.7	-0.5	2661.995	11.8	-3.5209664133
-86.3086	3.6344	978095.1	-41.4	0.2	2665.566	11.85	-4.06435955588
-86.3133	3.6272	978094.9	-40.8	0.8	2649.933	11.9	-4.37333139577
-86.3178	3.62	978094.1	-40.8	0	2618.306	11.95	-4.47131187764
-86.3224	3.6127	978094.7	-46.5	-5	2618.683	12	-4.42877836492
-86.3285	3.607	978105.3	-61.5	-9.4	2621.177	12.05	-4.10449072854
-86.3357	3.6027	978117.9	-64.8	0	2609.491	12.1	-3.45734797941
-86.343	3.5984	978119.7	-64.7	2	2616.778	12.15	-2.86020694565
-86.3502	3.594	978119.3	-63.9	2.4	2612.261	12.2	-2.4125938309
-86.3573	3.5895	978118.9	-64	2	2597.292	12.25	-2.02702059452
-86.3645	3.5851	978119.1	-63.6	2.7	2578.741	12.3	-1.77659667465
-86.3716	3.5807	978118.9	-63.6	2.5	2540.489	12.35	-1.56278536802
-86.3787	3.5762	978118.7	-63.4	2.5	2499.152	12.4	-1.12541568348
-86.3858	3.5716	978119.1	-63.8	2.6	2482.121	12.45	-0.558604079684
-86.393	3.5669	978120	-64.5	2.8	2473.156	12.5	0.377199731028
-86.4002	3.5623	978120.6	-64.2	3.8	2459.544	12.55	1.83251896737
-86.4074	3.5576	978120	-64	3.4	2454.39	12.6	3.37604339732
-86.4146	3.5529	978120.7	-64.4	3.8	2450.623	12.65	4.65119601479
-86.4218	3.5482	978122.2	-64.6	5.2	2433.886	12.7	5.66589873151
-86.429	3.5435	978122.3	-64.1	5.8	2416.809	12.75	6.12548404718
-86.4362	3.5388	978122.5	-63.8	6.3	2407.048	12.8	6.12035293823
-86.4433	3.534	978122.7	-64.1	6.2	2387.21	12.85	5.94395872833
-86.4505	3.5292	978123.1	-64.2	6.6	2389.096	12.9	5.57066637198
-86.4577	3.5245	978122.8	-64.3	6.3	2393.068	12.95	5.07355976719
-86.4649	3.5198	978122.6	-64.8	5.7	2386.614	13	4.41890650018
-86.4722	3.515	978123.1	-65.1	5.9	2382.509	13.05	3.63935598416
-86.4795	3.5102	978123.3	-65.2	6.1	2377.63	13.1	2.86960597235
-86.4868	3.5054	978123	-65.4	5.7	2376.391	13.15	1.97991880043
-86.4942	3.5008	978123.2	-66.3	4.9	2374.256	13.2	1.148420077
-86.5017	3.4963	978124.1	-66.8	5.4	2376.718	13.25	0.459505774795
-86.5092	3.4919	978124.5	-66.9	5.8	2379.038	13.3	-0.0310258009398
-86.5166	3.4876	978124.3	-66.6	6	2378.372	13.35	-0.152825038444
-86.5241	3.4832	978123.8	-66.5	5.5	2374.312	13.4	-0.0267385482479
-86.5315	3.4788	978124	-66.9	5.4	2369.84	13.45	0.240800600296
-86.5391	3.4743	978124.2	-67.1	5.5	2375.258	13.5	0.646130282947
-86.5466	3.4699	978124.7	-66.8	6.3	2389.331	13.55	1.19426424105
-86.554	3.4655	978123.4	-65.5	6.3	2394.656	13.6	1.87817676367
-86.5613	3.4609	978122.1	-65.4	5.1	2406.633	13.65	2.48025372309
-86.5686	3.4563	978122.1	-65.4	5.3	2418.404	13.7	3.03661367272
-86.576	3.4517	978121.7	-65.6	4.7	2425.824	13.75	3.59995222893
-86.5833	3.4473	978122	-66	4.6	2426.32	13.8	4.04577209706
-86.5907	3.4428	978121.8	-66	4.5	2453.612	13.85	4.33910354449
-86.5981	3.4383	978122.1	-66.2	4.6	2460.013	13.9	4.52760992132
-86.6055	3.4339	978122.2	-65.3	5.7	2468.874	13.95	4.57165014789
-86.6128	3.4292	978121	-64.3	5.5	2471.355	14	4.49650172945
-86.62	3.4244	978120.7	-64.3	5.3	2468.668	14.05	4.46731525801
-86.6271	3.4196	978120.3	-63.8	5.4	2475.074	14.1	4.49311045659
-86.6343	3.4148	978120.1	-63.8	5.3	2482.938	14.15	4.43115589037
-86.6414	3.4101	978120.6	-63.4	6.2	2478.078	14.2	4.2723488084
-86.6485	3.4054	978120.2	-63.3	6	2475.853	14.25	4.11657541102
-86.6556	3.4007	978120.1	-63	6.2	2479.629	14.3	3.9552976916
-86.6626	3.396	978119.7	-62.6	6.2	2478.938	14.35	3.78850829174
-86.6696	3.3913	978119.6	-62.8	6.1	2477.535	14.4	3.68645573959
-86.6766	3.3866	978119.8	-63	6	2474.182	14.45	3.71022475823
-86.6837	3.3819	978120.3	-63.4	6.2	2476.151	14.5	3.82693648744
-86.6908	3.3773	978120.5	-63.3	6.6	2475.834	14.55	3.8626601497
-86.6979	3.3727	978120.7	-63.6	6.5	2475.765	14.6	3.67122135624
-86.7051	3.3681	978120.8	-63.6	6.7	2482.313	14.65	3.30024814477
-86.7122	3.3635	978120.5	-63.5	6.6	2491.371	14.7	2.90149157746
-86.7193	3.3589	978120.7	-63.9	6.4	2499.595	14.75	2.47260560166
-86.7264	3.3542	978120.6	-64.2	6.1	2509.447	14.8	2.18338419287
-86.7337	3.3497	978120.9	-64.7	5.8	2515.149	14.85	2.0736075808
-86.7409	3.3452	978121.4	-65.2	6	2520.101	14.9	1.99542061051
-86.7482	3.3407	978121.2	-65.2	5.8	2528.039	14.95	1.99094849268
-86.7555	3.3363	978120.9	-65.3	5.4	2535.108	15	2.04518423262
-86.7628	3.3318	978120.9	-64.9	5.9	2540.134	15.05	1.97960974799
-86.7701	3.3275	978119.8	-64.9	4.8	2544.024	15.1	1.85387476277
-86.7774	3.323	978120.1	-65.2	4.9	2548.537	15.15	1.7920197149
-86.7847	3.3186	978120.8	-65.6	5.2	2550.693	15.2	1.80588531761
-86.7921	3.3141	978120.5	-65.9	4.7	2557.576	15.25	1.8564380969
-86.7994	3.3096	978120	-65.9	4.3	2571.432	15.3	1.94340313257
-86.8068	3.305	978119.7	-66	3.8	2582.337	15.35	1.99309991272
-86.8142	3.3005	978119.7	-65.7	4.2	2586.95	15.4	1.87549287435
-86.8215	3.2959	978118.9	-65.6	3.5	2587.822	15.45	1.53116344
-86.8289	3.2914	978118.9	-65.9	3.3	2594.48	15.5	0.996004770508
-86.8363	3.2868	978118.5	-65.9	3	2594.315	15.55	0.339888861474
-86.8436	3.2822	978118.4	-65.9	2.9	2591.731	15.6	-0.224932381442
-86.851	3.2776	978117.9	-65.4	3	2601.744	15.65	-0.765757843398
-86.8583	3.273	978116.8	-65.4	1.9	2611.316	15.7	-1.18505594619
-86.8656	3.2685	978116.5	-65.6	1.4	2617.772	15.75	-1.3602593233
-86.873	3.2639	978116.9	-65.4	2	2622.105	15.8	-1.39576392727
-86.8803	3.2592	978116.1	-65.4	1.4	2624.62	15.85	-1.39636652947
-86.8876	3.2546	978115.7	-65.6	0.8	2629.191	15.9	-1.43921426922
-86.895	3.2499	978115.9	-65.8	0.9	2636.065	15.95	-1.60368035722
-86.9023	3.2453	978115.9	-65.7	1	2639.509	16	-1.69984287381
-86.9097	3.2407	978115.6	-65.5	0.9	2644.849	16.05	-1.80640117677
-86.917	3.2362	978114.4	-65.1	0.2	2644.123	16.1	-1.9765544024
-86.9243	3.2316	978114.2	-65	0	2642.108	16.15	-2.09985023715
-86.9315	3.2272	978113.3	-64.8	-0.5	2645.982	16.2	-2.24395796861
-86.9388	3.2228	978113	-64.5	-0.6	2651.823	16.25	-2.44681200474
-86.946	3.2184	978112.4	-64.3	-0.8	2657.438	16.3	-2.73303629944
-86.9532	3.214	978112	-63.6	-0.5	2669.73	16.35	-3.19865242219
-86.9602	3.2094	978110.7	-62.7	-0.9	2676.643	16.4	-3.78495059731
-86.9672	3.2047	978109.5	-62.3	-1.6	2677.14	16.45	-4.46459317745
-86.9742	3.2001	978109.4	-62.3	-1.6	2685.505	16.5	-4.94354962772
-86.9811	3.1954	978109.6	-62.4	-1.5	2690.757	16.55	-5.07671150887
-86.9881	3.1908	978109.3	-62.5	-1.9	2691.813	16.6	-4.98349991984
-86.9951	3.1862	978109.6	-62.6	-1.7	2693.097	16.65	-4.74257037461
-87.0021	3.1816	978109.1	-63	-2.5	2695.203	16.7	-4.49952333917
-87.0092	3.1769	978109.7	-63	-1.8	2701.197	16.75	-4.46190184532
-87.0162	3.1723	978109.1	-62.2	-1.6	2695.302	16.8	-4.73142684913
-87.0232	3.1676	978108.7	-62.2	-2	2693.481	16.85	-5.28818576934
-87.0301	3.1628	978108.5	-62.2	-2.1	2698.214	16.9	-6.09051372541
-87.0371	3.1581	978107.9	-63.1	-3.5	2701.915	16.95	-7.1109925101
-87.0442	3.1535	978108.6	-63.7	-3.4	2704.923	17	-8.10418716011
-87.0514	3.149	978109.1	-65.8	-5	2706.059	17.05	-9.11385676111
-87.059	3.1463	978114	-74.5	-8.7	2708.167	17.1	-10.0510870007
-87.0674	3.1467	978120.3	-75.7	-3.6	2706.481	17.15	-10.8552372884
-87.076	3.1473	978121	-75.8	-3	2701.562	17.2	-11.1349888685
-87.0844	3.1478	978120.7	-75.9	-3.4	2695.929	17.25	-10.7179720524
-87.0929	3.1483	978120.4	-75.6	-3.5	2690.375	17.3	-9.60533073523
