-88.3412	1.2719	978090	-47.9	6.9	2419.345	17.15	5.61612751469
-88.3466	1.2646	978090.8	-48.3	7.3	2424.24	17.2	5.48220416586
-88.352	1.2574	978090.4	-47.3	7.9	2423.697	17.25	5.0729990703
-88.3571	1.2499	978088.4	-46	7.3	2422.153	17.3	4.26200055444
-88.3622	1.2425	978086.9	-45.7	6.2	2428.481	17.35	3.17497931412
-88.3673	1.2351	978085.5	-45.5	5	2425.684	17.4	1.93796576488
-88.3724	1.2278	978084.3	-45.3	4	2433.421	17.45	0.662969839884
-88.3775	1.2204	978083.2	-45.4	2.8	2464.132	17.5	-0.542411361821
-88.3825	1.213	978081.9	-45.7	1.2	2506.777	17.55	-1.65754718732
-88.3877	1.2055	978081.1	-45.9	0.3	2524.19	17.6	-2.73627185121
-88.3928	1.1981	978079.2	-45.8	-1.5	2547.566	17.65	-3.79026528937
-88.3979	1.1905	978078.3	-45.9	-2.4	2557.258	17.7	-4.66286880366
-88.403	1.183	978076.8	-44.8	-2.9	2560.019	17.75	-5.39100810768
-88.408	1.1755	978074.8	-44.3	-4.3	2570.308	17.8	-5.97394243616
-88.4129	1.1681	978074.2	-44.9	-5.6	2601.909	17.85	-6.21086072601
-88.418	1.1606	978075.1	-45.6	-5.3	2613.19	17.9	-6.21540011772
-88.4231	1.1533	978076.3	-45.7	-4.2	2600.235	17.95	-6.1090499704
-88.4282	1.1459	978076.6	-45.1	-3.3	2565.103	18	-5.96561726013
-88.4332	1.1387	978076.8	-44.8	-2.7	2484.177	18.05	-5.74287833749
-88.4382	1.1316	978077.5	-45.8	-3	2445.138	18.1	-5.44573481771
-88.4434	1.1244	978079.9	-46.9	-1.7	2423.207	18.15	-5.09720674529
-88.4487	1.1172	978081.7	-47.4	-0.3	2397.723	18.2	-4.65707323297
-88.454	1.11	978082.5	-46.8	1.1	2432.885	18.25	-4.12159347294
-88.4591	1.1028	978081.5	-45.8	1.1	2441.625	18.3	-3.57899111381
-88.4642	1.0955	978080.6	-45.4	0.6	2422.829	18.35	-3.05509371997
-88.4693	1.0884	978080.5	-45.5	0.5	2423.516	18.4	-2.54540304024
-88.4744	1.0811	978080.6	-46	0.1	2444.243	18.45	-1.95330232359
-88.4796	1.0739	978081.5	-47.1	-0.1	2455.154	18.5	-1.31759995023
-88.4849	1.0666	978082.3	-47.1	0.8	2475.228	18.55	-0.572974667264
-88.4901	1.0594	978082.3	-46	1.8	2432.744	18.6	0.241377657744
-88.4952	1.0521	978081.7	-45.6	1.6	2357.813	18.65	0.990988852031
-88.5003	1.0448	978082.5	-45.6	2.5	2361.739	18.7	1.69225086977
-88.5054	1.0375	978082.6	-45.3	3	2368.357	18.75	2.24408011123
-88.5104	1.0303	978082.9	-45.1	3.5	2380.168	18.8	2.55749268955
-88.5154	1.023	978082.5	-44.6	3.5	2369.087	18.85	2.74143349401
-88.5204	1.0158	978082	-44.7	2.9	2366.927	18.9	2.82486686532
-88.5254	1.0086	978082.3	-45	3.1	2333.575	18.95	2.79919826839
-88.5305	1.0013	978083.8	-45.1	4.4	2341.282	19	2.67636574645
-88.5355	0.9941	978083.5	-45.5	3.8	2388.008	19.05	2.50738212351
-88.5406	0.9868	978084	-45.7	4.1	2376.477	19.1	2.43747884207
-88.5457	0.9795	978084.4	-46	4.2	2374.607	19.15	2.50676646881
-88.5509	0.9723	978084.5	-48.8	1.4	2385.672	19.2	2.69587291319
-88.5565	0.9653	978087.5	-50.3	3.1	2321.81	19.25	2.94194749483
-88.5622	0.9583	978089.1	-51.3	3.7	2310.058	19.3	3.00481006988
-88.5679	0.9512	978090.3	-51.1	5.1	2303.135	19.35	2.74673928858
-88.5736	0.9441	978089.9	-50.9	5	2278.682	19.4	2.19018625522
-88.5793	0.9371	978089.4	-50.7	4.6	2279.146	19.45	1.32579686846
-88.5849	0.9302	978089	-50.7	4.3	2297.278	19.5	0.260010159456
-88.5907	0.9232	978089.1	-50.5	4.6	2307.437	19.55	-0.632768790709
-88.5963	0.9161	978087.7	-49.9	3.8	2305.147	19.6	-1.23526938494
-88.6018	0.9091	978086.1	-50	2.2	2338.616	19.65	-1.53385337453
-88.6074	0.9021	978085.2	-50.4	0.9	2398.595	19.7	-1.59730254589
-88.6131	0.895	978085.2	-51.4	-0.2	2400.024	19.75	-1.42584304725
-88.6189	0.8879	978085.5	-52.3	-0.8	2367.681	19.8	-0.911917298314
-88.6248	0.8809	978086	-52.3	-0.2	2379.74	19.85	-0.342497893405
-88.6306	0.8739	978085.6	-52.3	-0.6	2368.76	19.9	0.333326575218
-88.6364	0.867	978087.2	-52.7	0.6	2334.063	19.95	1.19494436289
-88.6423	0.8601	978088.5	-52.7	1.9	2315.665	20	2.23368843811
-88.6482	0.8532	978089.5	-51.8	3.8	2271.868	20.05	3.57466225838
-88.6539	0.8461	978090.3	-50.8	5.6	2220.055	20.1	5.11203554531
-88.6596	0.8389	978091.3	-50.1	7.5	2196.458	20.15	6.86552138108
-88.665	0.8318	978091.9	-49.3	8.8	2178.275	20.2	8.8504217487
-88.6705	0.8245	978093.1	-49.4	10	2128.055	20.25	10.9231289435
-88.6761	0.8172	978095.5	-49.8	12	2109.132	20.3	13.0068201922
-88.6817	0.8099	978097.7	-50.5	13.5	2101.055	20.35	15.102256191
-88.6875	0.8025	978100.9	-52.6	14.6	2053.791	20.4	17.0885641172
-88.6934	0.7952	978104.4	-52.7	18	1969.237	20.45	18.7168780797
-88.6992	0.7879	978106.2	-52	20.6	1909.684	20.5	19.8546716883
-88.705	0.7807	978107.6	-51.7	22.3	1868.192	20.55	20.6152711231
-88.7107	0.7735	978108.2	-51.9	22.7	1833.913	20.6	21.0556470247
-88.7166	0.7667	978109.6	-52.7	23.3	1840.313	20.65	21.2172373748
-88.7224	0.7598	978109.4	-50.7	25.1	1867.369	20.7	21.2194060611
-88.728	0.7529	978106.3	-50.6	22.1	1923.351	20.75	20.9145537728
-88.7337	0.7459	978105.2	-51.1	20.5	1981.354	20.8	20.2848688792
-88.7394	0.7389	978104	-51.4	19.1	2055.228	20.85	19.3533387667
-88.7452	0.7319	978102.2	-51.4	17.2	2075.851	20.9	17.9732815766
-88.7509	0.7252	978100	-51.4	15.1	2105.739	20.95	16.3773590508
-88.7567	0.7183	978098.7	-51.9	13.3	2179.682	21	14.4910657984
-88.7625	0.7113	978097.2	-51.8	11.9	2196.619	21.05	12.359345434
-88.7683	0.7043	978095.6	-51.6	10.5	2177.025	21.1	10.2566475288
-88.774	0.6973	978094.5	-51.4	9.7	2196.558	21.15	8.34613188489
-88.7797	0.6904	978092.5	-50.9	8.2	2216.906	21.2	6.65455909576
-88.7854	0.6836	978090.8	-51.7	5.7	2212.651	21.25	5.05821899684
-88.7913	0.6766	978091.7	-52.7	5.6	2227.019	21.3	3.46078696448
-88.7972	0.6699	978090	-52.2	4.4	2246.042	21.35	2.06340136883
-88.8029	0.6632	978087.3	-49.9	4	2344.77	21.4	0.778997835035
-88.8083	0.6562	978083.8	-48.4	2.1	2350.299	21.45	-0.445914179746
-88.8137	0.6492	978082.1	-48.5	0.3	2359.735	21.5	-1.55304549979
-88.8191	0.6421	978081.6	-49.1	-0.8	2388.46	21.55	-2.42968215435
-88.8247	0.635	978082.4	-49.8	-0.7	2349.857	21.6	-2.96808341946
-88.8302	0.628	978083	-50.1	-0.4	2338.451	21.65	-3.15637151116
-88.8358	0.6209	978083.1	-49.9	-0.1	2342.133	21.7	-3.15486496889
-88.8414	0.6139	978082.7	-49.8	-0.4	2353.032	21.75	-3.05393182987
-88.847	0.6069	978082.5	-50	-0.8	2323.822	21.8	-2.81489386785
-88.8526	0.5999	978082.9	-50	-0.4	2298.577	21.85	-2.48988765976
-88.8581	0.593	978082.4	-49.7	-0.5	2337.376	21.9	-2.27090998562
-88.8637	0.586	978082.1	-49.4	-0.6	2396.391	21.95	-2.06805405734
-88.8692	0.5789	978082.3	-50.6	-1.5	2351.374	22	-1.81354055414
-88.875	0.5719	978083.9	-51.5	-0.8	2336.316	22.05	-1.65016969624
-88.8807	0.565	978084.5	-51.1	0.2	2335.968	22.1	-1.59656306285
-88.8864	0.558	978084.3	-51.3	-0.2	2338.226	22.15	-1.60213719716
-88.8921	0.551	978085	-51.1	0.7	2343.012	22.2	-1.70003825754
-88.8978	0.544	978084.8	-50.8	0.9	2308.506	22.25	-1.80528301371
-88.9034	0.537	978084	-50	0.8	2297.295	22.3	-1.84030884466
-88.909	0.5301	978083.7	-49.7	0.9	2313.005	22.35	-1.87120176289
-88.9145	0.5232	978083.3	-49.2	1	2319.303	22.4	-1.69202260847
-88.92	0.5164	978083.1	-49.2	0.8	2314.151	22.45	-1.3051396928
-88.9255	0.5096	978083	-49.6	0.4	2302.082	22.5	-0.846142664314
-88.931	0.5028	978083.6	-50.1	0.5	2299.203	22.55	-0.280696273992
-88.9367	0.496	978084.7	-50.8	0.8	2318.148	22.6	0.359823821686
-88.9424	0.4893	978085.1	-50.9	1.1	2318.406	22.65	0.939021890531
-88.948	0.4826	978085	-51.3	0.7	2302.116	22.7	1.52668664744
-88.9538	0.4758	978086.3	-51.2	2.1	2274.867	22.75	2.29072243077
-88.9595	0.469	978086.1	-50.4	2.7	2252	22.8	3.04618939383
-88.9651	0.4623	978086.1	-50.6	2.4	2226.674	22.85	3.67855758222
-88.9706	0.4559	978086.5	-46.9	6.7	2215.96	22.9	4.14492280426
-88.9755	0.4508	978081.1	-39.5	8.7	2223.74	22.95	4.40532846106
-88.9795	0.4471	978073.3	-35.8	4.5	2242.737	23	4.51051587838
-88.9835	0.4434	978072.4	-35.9	3.6	2260.708	23.05	4.54606342178
-88.9875	0.4396	978072.4	-35.3	4.2	2259.716	23.1	4.5161505216
-88.9913	0.4357	978071.4	-34.2	4.3	2274.691	23.15	4.44275110964
-88.9951	0.4319	978070.2	-34	3.3	2279.443	23.2	4.29263165119
-88.9989	0.428	978070.3	-33.5	3.8	2263.719	23.25	4.06625112196
-89.0026	0.4238	978070.4	-33.5	3.9	2258.885	23.3	3.81878660163
-89.0063	0.4196	978070.2	-34.2	3.1	2257.301	23.35	3.60255686304
-89.0101	0.4156	978071	-33.3	4.8	2251.834	23.4	3.43042199482
-89.0137	0.4118	978070	-32.7	4.3	2237.163	23.45	3.26752937157
-89.0174	0.4079	978070	-33.3	3.8	2207.63	23.5	3.08281110379
-89.0211	0.404	978070.4	-32.8	4.7	2189.753	23.55	2.89095453565
-89.0248	0.4	978070.5	-33.1	4.5	2187.978	23.6	2.72196355988
-89.0284	0.396	978071.2	-33.3	5	2183.568	23.65	2.58568641989
-89.0322	0.3921	978071.4	-33.3	5.2	2207.455	23.7	2.49543897979
-89.0358	0.3882	978071.4	-33	5.6	2143.684	23.75	2.41255472271
-89.0395	0.3842	978071.9	-33.3	5.8	2059.416	23.8	2.33253612428
-89.0432	0.3801	978072.3	-33.3	6.1	2056.663	23.85	2.23314938548
-89.0469	0.3759	978072.1	-33	6.2	2055.297	23.9	2.10646432991
-89.0506	0.3717	978071.7	NaN	NaN	2064.056	23.95	1.92428503846
