-96.1212	0.4324	978126	-90.4	2.6	3239.373	16.6003	-0.891608622565
-96.1314	0.4326	978127.1	-90.8	3.4	3227.235	16.6503	-1.43335939532
-96.1415	0.4327	978128.2	-90.9	4.3	3226.239	16.7003	-1.8006179932
-96.1517	0.4329	978128	-90.7	4.4	3230.498	16.7503	-1.83832114368
-96.1618	0.433	978127.6	-90.6	4.1	3233.496	16.8003	-1.57062171097
-96.1719	0.4331	978127.3	-90.8	3.6	3226.998	16.8503	-0.988477408648
-96.1821	0.4333	978128.1	-91.1	4.1	3199.233	16.9003	-0.380493406877
-96.1923	0.4335	978128.5	-91.4	4.2	3197.242	16.9503	0.100193574081
-96.2025	0.4337	978128.8	-91.5	4.4	3217.4	17.0003	0.123203737923
-96.2127	0.434	978129.2	-91.2	5	3233.262	17.0503	-0.0173717307449
-96.2229	0.4341	978128.6	-91.3	4.3	3232.623	17.1003	-0.236214845646
-96.2332	0.4343	978129	-91.4	4.6	3241.322	17.1503	-0.254570763368
-96.2434	0.4347	978129.1	-91.5	4.6	3243.36	17.2003	-0.130423616658
-96.2536	0.4349	978128.7	-91.3	4.5	3239.692	17.2503	0.142540014217
-96.2638	0.435	978128.6	-91.5	4.1	3241.122	17.3003	0.392047925276
-96.2741	0.4352	978129.3	-91.5	4.8	3244.521	17.3503	0.580335978227
-96.2843	0.4354	978129.1	-91.6	4.5	3250.079	17.4003	0.672730835586
-96.2945	0.4355	978129.7	-91.8	4.9	3255.209	17.4503	0.723422574323
-96.3048	0.4356	978129.9	-91.9	5.1	3253.561	17.5003	0.750547716255
-96.3151	0.4359	978129.8	-92.1	4.8	3253.133	17.5503	0.697567559222
-96.3254	0.436	978129.9	-92.1	4.8	3251.536	17.6003	0.641843824057
-96.3357	0.4362	978129.8	-92	4.8	3249.913	17.6503	0.673866097659
-96.346	0.4364	978130	-92	5	3252.081	17.7003	0.576306275013
-96.3563	0.4367	978130.2	-91.7	5.6	3242.778	17.7503	0.294197297493
-96.3665	0.437	978129.5	-91.5	5	3230.972	17.8003	-0.0365519409054
-96.3767	0.4371	978129.6	-91.8	4.8	3247.967	17.8503	-0.254750605748
-96.387	0.4372	978129.4	-91.7	4.7	3251.802	17.9003	-0.171725523957
-96.3972	0.4373	978129.2	-91.7	4.6	3235.278	17.9503	0.294778497553
-96.4075	0.4374	978129.1	-91.4	4.8	3232.893	18.0003	1.0811945876
-96.4177	0.4375	978128.3	-91.3	4	3243.917	18.0503	1.88359155367
-96.4279	0.4376	978128.5	-90.5	5	3204.661	18.1003	2.34601418729
-96.4378	0.4383	978127.6	-67.9	26.7	2532.175	18.1503	2.18270852333
-96.4405	0.4462	978084.8	-8.6	43.2	3146.124	18.2003	1.90143455111
-96.4407	0.4549	978040.4	-1	6.4	3256.062	18.2503	1.57182812401
-96.4408	0.4637	978037.5	0	4.5	3288.307	18.3003	1.19583775362
-96.4408	0.4726	978035.9	1	3.9	3272.585	18.3503	0.758877478524
-96.4407	0.4814	978035.2	1.1	3.2	3250.027	18.4003	0.190994495627
-96.4407	0.4902	978034.9	0.9	2.8	3257.149	18.4503	-0.469367943696
-96.4406	0.4991	978034.6	1.2	2.7	3260.156	18.5003	-1.1117120146
-96.4405	0.508	978034.3	0.8	2	3270.028	18.5503	-1.75489486138
-96.4405	0.5169	978034.5	0.5	1.8	3281.957	18.6003	-2.41219047892
-96.4406	0.5257	978034.1	0.4	1.4	3290.723	18.6503	-3.0351757529
-96.4406	0.5345	978033.9	10.3	11.1	3319.904	18.7003	-3.62006949216
-96.4377	0.5411	978019.3	58	44.2	3340.513	18.7503	-3.98059153748
-96.4309	0.5411	977977.9	62.9	7.7	3321.831	18.8003	-3.91133868344
-96.4238	0.5413	977968.7	63.8	-0.6	3298.39	18.8503	-3.74452523189
-96.4168	0.5414	977969.1	63.9	-0.1	3283.789	18.9003	-3.45873574294
-96.4097	0.5415	977969.5	63.9	0.2	3269.134	18.9503	-3.07685066926
-96.4026	0.5416	977969.3	64.3	0.5	3255.941	19.0003	-2.60819430429
-96.3955	0.5419	977969.6	64.4	0.8	3246.907	19.0503	-2.07010682134
-96.3884	0.542	977969.9	63.9	0.7	3237.439	19.1003	-1.58220017432
-96.3813	0.5421	977970.2	64.1	1.1	3229.64	19.1503	-1.13622323059
-96.3743	0.5421	977970.6	64.1	1.6	3208.311	19.2003	-0.763744700235
-96.3672	0.542	977971.4	64.4	2.6	3195.215	19.2503	-0.467586567774
-96.3601	0.5418	977971.4	64.4	2.6	3201.988	19.3003	-0.243949174686
-96.3529	0.5416	977971.5	64.4	2.8	3212.558	19.3503	-0.113063226245
-96.3458	0.5414	977971.8	64.5	3.2	3223.03	19.4003	-0.0595163734998
-96.3387	0.5412	977971.6	64	2.4	3232.531	19.4503	0.0443266329463
-96.3316	0.5409	977971.9	64	2.8	3235.731	19.5003	0.192842549145
-96.3246	0.5408	977972.6	63.6	3	3235.57	19.5503	0.380954562935
-96.3176	0.5406	977973	63.6	3.5	3240.721	19.6003	0.636220869502
-96.3105	0.5403	977973.1	63.8	3.8	3244.824	19.6503	0.895198871126
-96.3034	0.5402	977973.2	63.6	3.6	3239.722	19.7003	1.06901338199
-96.2964	0.54	977973.3	64	4.1	3230.719	19.7503	1.17220980394
-96.2893	0.5398	977973.1	64.3	4.2	3226.147	19.8003	1.15825886905
-96.2822	0.5397	977973.2	64.1	4.1	3217.56	19.8503	1.00068827942
-96.2751	0.5396	977973.6	64.1	4.6	3205.561	19.9003	0.779625795588
-96.268	0.5395	977973.2	64.1	4.1	3187.126	19.9503	0.486370214561
-96.2609	0.5393	977973.3	64.2	4.3	3185.203	20.0003	0.196882739549
-96.2539	0.5393	977973	63.9	3.8	3177.764	20.0503	0.117749604095
-96.2468	0.5392	977973.1	64.2	4.1	3189.507	20.1003	0.196617556947
-96.2397	0.5391	977972.8	64.3	4	3219.71	20.1503	0.354895793693
-96.2326	0.539	977972.5	64.4	3.8	3214.932	20.2003	0.602290604659
-96.2255	0.539	977972.4	64.2	3.5	3206.905	20.2503	0.89146095311
-96.2184	0.5389	977972.4	64.4	3.7	3208.947	20.3003	1.19621688162
-96.2113	0.5388	977972.6	64.2	3.7	3222.122	20.3503	1.49753687625
-96.2042	0.5387	977972.6	64.3	3.8	3233.466	20.4003	1.68108769359
-96.1971	0.5386	977972.5	64.4	3.8	3239.763	20.4503	1.76231021025
-96.1899	0.5385	977972.1	64	3	3240.339	20.5003	1.79549785921
-96.1829	0.5385	977972.9	64	3.7	3241.124	20.5503	1.78798479847
-96.1758	0.5383	977972.9	64	3.8	3250.108	20.6003	1.72955828062
-96.1687	0.5382	977972.4	64	3.3	3261.172	20.6503	1.61627029376
-96.1617	0.5381	977972.7	63.9	3.5	3268.208	20.7003	1.46240196253
-96.1546	0.5379	977973	64	3.9	3266.315	20.7503	1.30516956682
-96.1475	0.5378	977972.6	63.7	3.3	3264.291	20.8003	1.1593977682
-96.1405	0.5378	977972.6	63.9	3.4	3268.093	20.8503	1.02295088497
-96.1334	0.5376	977972.9	63.8	3.5	3267.879	20.9003	0.871878732469
-96.1264	0.5376	977972.7	63.6	3.2	3266.023	20.9503	0.742799409144
-96.1193	0.5374	977972.7	63.8	3.3	3274.654	21.0003	0.638597628031
-96.1123	0.5373	977972.9	63.6	3.4	3275.195	21.0503	0.561187828104
-96.1053	0.5372	977972.4	62.9	2.2	3273.164	21.1003	0.506135731841
-96.0983	0.537	977972.8	63.2	3	3277.459	21.1503	0.466402252977
-96.0913	0.5368	977973	63.5	3.4	3276.586	21.2003	0.457781036713
-96.0843	0.5367	977973.1	63.5	3.5	3275.443	21.2503	0.50345971526
-96.0773	0.5367	977973.1	63.1	3.1	3272.347	21.3003	0.585443180333
-96.0704	0.5366	977973.4	62.6	2.9	3269.625	21.3503	0.68559617986
-96.0634	0.5366	977973.3	63.2	3.4	3265.41	21.4003	0.808666845908
-96.0564	0.5367	977973.1	62.8	2.8	3256.536	21.4503	0.891528961174
-96.0495	0.5367	977973.2	62.6	2.7	3236.889	21.5003	0.922137336918
-96.0426	0.5366	977973.4	63.1	3.4	3221.244	21.5503	0.934798746537
-96.0355	0.5365	977973.2	63.6	3.7	3218.861	21.6003	0.948002723049
-96.0285	0.5365	977973.1	63.2	3.2	3218.824	21.6503	0.946581243624
-96.0216	0.5365	977973.5	63	3.3	3225.482	21.7003	0.925456114858
-96.0146	0.5364	977973.3	63.3	3.4	3224.669	21.7503	0.891004848496
-96.0076	0.5364	977972.7	63.7	3.3	3222.535	21.8003	0.802048198601
-96.0005	0.5364	977973.1	63.5	3.4	3229.297	21.8503	0.657637206534
-95.9935	0.5364	977973.4	63.3	3.6	3249.295	21.9003	0.4414547136
-95.9865	0.5363	977973.3	63.3	3.5	3249.06	21.9503	0.0650427370617
-95.9795	0.5363	977973	63	2.9	3239.043	22.0003	-0.416925633657
-95.9726	0.5362	977973.4	63.2	3.4	3228.366	22.0503	-0.707094327058
-95.9656	0.536	977973.4	63.7	4	3224.565	22.1003	-0.818327619743
-95.9585	0.5361	977973.2	62.8	2.9	3230.895	22.1503	-0.709565449489
-95.9521	0.5393	977977.4	58.6	2.9	3223.166	22.2003	-0.385968528436
-95.9455	0.5425	977978.2	59.4	4.5	3208.259	22.2503	0.0811953976977
-95.939	0.5457	977978.2	59.5	4.6	3210.283	22.3003	0.416035651667
-95.9324	0.5489	977977.8	59.7	4.4	3220.42	22.3503	0.718070253003
-95.9258	0.552	977977.3	60	4.2	3224.84	22.4003	0.914679822
-95.9192	0.5552	977977.3	59.9	4.1	3224.01	22.4503	0.904841114117
-95.9126	0.5587	977977.6	59.7	4.1	3235.484	22.5003	0.780560939498
-95.906	0.562	977977.4	59.4	3.6	3240.69	22.5503	0.672151622825
-95.8995	0.5654	977977.2	59.6	3.6	3247.416	22.6003	0.565727404221
-95.8929	0.5687	977977	59.5	3.3	3255.698	22.6503	0.449092783001
-95.8863	0.5721	977976.3	59.6	2.7	3253.442	22.7003	0.296235166932
-95.8798	0.5755	977976.1	59.8	2.8	3255.679	22.7503	0.0748140575338
-95.8732	0.5789	977976.1	59.8	2.8	3253.381	22.8003	-0.277878229375
-95.8665	0.5823	977975.5	60.1	2.4	3244.021	22.8503	-0.789962092186
-95.8599	0.5858	977975.2	60.1	2.1	3240.806	22.9003	-1.35650137104
-95.8533	0.5893	977975.3	59.9	2	3237.667	22.9503	-1.90771060546
-95.8467	0.5928	977975.6	60.5	2.9	3247.435	23.0003	-2.45297142482
-95.8399	0.596	977974.2	60.9	1.9	3256.879	23.0503	-2.87695415793
-95.8332	0.5993	977973.8	60.9	1.5	3258.341	23.1003	-3.16088836358
-95.8265	0.6026	977973.7	60.9	1.3	3269.842	23.1503	-3.29139981285
-95.8198	0.606	977973.1	60.8	0.7	3277.235	23.2003	-3.28845226491
-95.8131	0.6093	977972.5	60.9	0.1	3271.626	23.2503	-3.17557324036
-95.8064	0.6128	977972.8	61.1	0.7	3274.813	23.3003	-3.14668357399
-95.7996	0.6161	977972.3	61.2	0.2	3281.398	23.3503	-3.13902580299
-95.7929	0.6196	977971.9	61	-0.4	3288.94	23.4003	-3.21050414559
-95.7862	0.6231	977971.7	60.8	-0.8	3302.073	23.4503	-3.37678969256
-95.7795	0.6266	977972.1	57.6	-3.6	3312.342	23.5003	-3.60648934373
-95.7738	0.6297	977978.3	43.8	-11.3	3318.901	23.5503	-3.8764945536
-95.7695	0.6322	977991.7	33.8	-7.8	3321.295	23.6003	-4.1228387375
-95.7666	0.6341	978002.9	19	-11.4	3286.707	23.6503	-4.32238483199
-95.765	0.6356	978015.8	13	-4.6	1371.308	23.7003	-4.48408437834
-95.7637	0.637	978019.2	15.5	1.4	-99	23.7503	-4.63672888768
-95.761	0.6388	978010.5	38.1	15.3	-99	23.8003	-4.8557026274
-95.7557	0.6411	977988.9	29.8	-14.7	-99	23.8503	-5.25300570175
-95.7546	0.6417	978011.4	1.8	-20.1	-99	23.9003	-5.36868396023
-95.7544	0.6419	978029.3	NaN	NaN	-163.194	23.9503	-5.39894272212
