-93.4259	-0.1814	978034.8	-0	2	-99	3.2	-0.134807238556
-93.4259	-0.1814	978034.4	0.1	1.8	-99	3.25	-0.134807238556
-93.4256	-0.1815	978032.5	10.6	10.3	-99	3.3	-0.147115533243
-93.4239	-0.1821	978022.5	12	1.7	-99	3.35	-0.235837839465
-93.4238	-0.1828	978030.8	-6.3	-8.3	-99	3.4	-0.283295088792
-93.4241	-0.1837	978037.2	-6.2	-1.8	-99	3.45	-0.328558980216
-93.4245	-0.1848	978038.6	-7.9	-2	-99	3.5	-0.385431243413
-93.4253	-0.1856	978041.9	-8.1	1.1	-99	3.55	-0.415536730871
-93.4256	-0.1863	978038.2	14.2	19.7	-99	3.6	-0.455048977703
-93.4236	-0.1868	978020.7	37.6	25.5	-99	3.65	-0.548303357507
-93.4182	-0.1845	977992.3	56.8	16.4	-90.664	3.7	-0.741879789289
-93.4113	-0.1814	977974.2	65.3	6.7	1557.706	3.75	-1.20222266897
-93.4039	-0.1785	977968.7	66.9	2.8	3126.092	3.8	-1.78504235483
-93.3966	-0.1757	977967.7	66.5	1.5	3142.689	3.85	-2.51025678999
-93.3893	-0.1729	977967.4	66.2	0.8	3141.431	3.9	-3.19785235237
-93.382	-0.17	977966.6	66.1	0.1	3123.3	3.95	-3.74579339077
-93.3747	-0.1671	977965.3	66.2	-1.2	3098.054	4	-4.35870075574
-93.3674	-0.1642	977964.7	66.2	-1.7	3101.221	4.05	-5.13776003632
-93.3601	-0.1613	977964.6	66.5	-1.6	3119.713	4.1	-6.17393599154
-93.3527	-0.1587	977963.2	67.3	-2.2	3136.008	4.15	-7.59028099214
-93.3452	-0.156	977961.2	67.3	-4.2	3116.647	4.2	-9.20817899186
-93.3378	-0.1535	977961.1	67.1	-4.5	3112.854	4.25	-10.6300606485
-93.3304	-0.1509	977960	67.4	-5.3	3161.804	4.3	-11.9181183435
-93.3229	-0.1482	977959.2	67.9	-5.6	3167.574	4.35	-12.6886079029
-93.3155	-0.1455	977958.1	67.9	-6.7	3148.664	4.4	-12.8930061989
-93.308	-0.1428	977957.8	67.8	-7.1	3189.105	4.45	-12.8165127372
-93.3005	-0.1401	977957.4	67.4	-7.9	3242.037	4.5	-12.4461875943
-93.2931	-0.1373	977957.8	67.6	-7.3	3225.552	4.55	-12.0193846709
-93.2856	-0.1346	977957.5	67.9	-7.3	3213.991	4.6	-11.8405760756
-93.2781	-0.1319	977957.7	67.9	-7.1	3207.79	4.65	-11.7137830904
-93.2706	-0.1292	977958.7	67.4	-6.6	3182.13	4.7	-11.4311348192
-93.2632	-0.1266	977960.2	67.3	-5.2	3155.237	4.75	-10.9972055266
-93.2558	-0.124	977960.7	67.4	-4.7	3149.891	4.8	-10.3999196269
-93.2484	-0.1213	977961.4	67.1	-4.2	3120.798	4.85	-9.6323734404
-93.241	-0.1187	977962.8	66.9	-3	3092.503	4.9	-8.75607406755
-93.2336	-0.1162	977963.3	67.1	-2.4	3081.048	4.95	-7.8207010263
-93.2262	-0.1137	977964.6	66.7	-1.4	3059.22	5	-6.91180670963
-93.2189	-0.1112	977965.9	66.6	-0.2	3089.911	5.05	-6.12362050014
-93.2115	-0.1088	977966.6	66.6	0.4	3114.835	5.1	-5.44956702841
-93.2042	-0.1065	977966.7	66.5	0.5	3097.232	5.15	-4.9759903695
-93.1969	-0.1041	977967.3	66.4	1	3078.717	5.2	-4.73300902105
-93.1895	-0.1017	977967.7	66.1	1.1	3060.054	5.25	-4.65769772561
-93.1822	-0.0993	977967.9	66	1.2	3075.122	5.3	-4.70926373308
-93.175	-0.0968	977968.1	65.8	1.2	3096.782	5.35	-4.79363350907
-93.1677	-0.0945	977967.7	65.4	0.5	3182.496	5.4	-4.8060196956
-93.1605	-0.0922	977967.2	65.7	0.1	3239.489	5.45	-4.79621059891
-93.1532	-0.0899	977965.8	66	-0.9	3258.585	5.5	-4.77013942923
-93.1459	-0.0876	977964.7	66.2	-1.8	3267.051	5.55	-4.69734671167
-93.1387	-0.085	977963.8	65	-3.9	3279.501	5.6	-4.59878405583
-93.1315	-0.082	977965.5	64.6	-2.6	3306.42	5.65	-4.40524951013
-93.1244	-0.0791	977965.4	64.5	-2.8	3316.292	5.7	-4.13996969933
-93.1173	-0.0762	977965.6	64.5	-2.6	3299.108	5.75	-3.90018511291
-93.1102	-0.0733	977965.9	64.7	-2	3268.344	5.8	-3.61168807583
-93.103	-0.0706	977966.9	65	-0.8	3234.465	5.85	-3.24249331664
-93.0959	-0.068	977968.1	65.1	0.4	3214.023	5.9	-2.90278687622
-93.0887	-0.0654	977968.9	65.2	1.4	3172.354	5.95	-2.56345379091
-93.0815	-0.0628	977970.2	65.5	3	3075.459	6	-2.23509635725
-93.0742	-0.0602	977970.8	65.6	3.7	2971.971	6.05	-1.99362312797
-93.067	-0.0577	977970.3	66	3.5	2972.274	6.1	-1.88808918271
-93.0597	-0.0552	977970.6	65.6	3.5	2981.306	6.15	-1.91292468263
-93.0525	-0.0527	977969.8	65.9	3	2995.716	6.2	-2.08905234766
-93.0452	-0.0502	977969.5	66.2	3.1	3039.784	6.25	-2.39441234511
-93.0378	-0.0476	977968	66.6	1.9	3073.515	6.3	-2.64304567425
-93.0305	-0.0451	977968.1	66.4	1.8	3066.176	6.35	-2.74438086224
-93.0232	-0.0425	977967.5	66.6	1.4	3043.656	6.4	-2.69377246861
-93.0158	-0.0399	977966.7	66.9	0.9	3035.428	6.45	-2.43354772352
-93.0084	-0.0373	977967.2	67	1.5	3020.361	6.5	-2.2017815678
-93.001	-0.0347	977967.6	67.2	2.1	2992.217	6.55	-2.14060983625
-92.9936	-0.0322	977966.1	67.2	0.6	2955.996	6.6	-2.36523727359
-92.9862	-0.0296	977966.5	67.1	1	2941.443	6.65	-3.12590887846
-92.9788	-0.027	977966.6	67.1	1	2941.09	6.7	-4.27892841063
-92.9714	-0.0245	977966.2	67.1	0.6	2961.536	6.75	-5.52857913677
-92.964	-0.0219	977965.2	67	-0.5	2988.246	6.8	-6.95275457731
-92.9566	-0.0193	977963.8	67	-1.9	3027.933	6.85	-8.04005592726
-92.9492	-0.0168	977962.7	66.9	-3.1	3068.542	6.9	-8.6447209439
-92.9419	-0.0142	977963.4	66.7	-2.6	3085.336	6.95	-9.01637179313
-92.9345	-0.0116	977962.5	66.8	-3.4	3099.024	7	-9.12874293397
-92.9272	-0.0089	977961.7	66.5	-4.5	3106.857	7.05	-9.04991957202
-92.9198	-0.0061	977961.2	66.4	-5	3118.098	7.1	-8.91040205069
-92.9125	-0.0033	977961.7	66.3	-4.8	3139.331	7.15	-8.60269412053
-92.9052	-0.0006	977961.6	66.5	-4.5	3113.9	7.2	-8.15500147753
-92.8978	0.0019	977961.1	66.8	-4.8	3075.325	7.25	-7.52368912933
-92.8904	0.0045	977961.1	66.8	-4.9	3052.927	7.3	-6.94411000519
-92.8831	0.007	977961.7	66.6	-4.4	3066.937	7.35	-6.50350374117
-92.8758	0.0096	977962.5	66.7	-3.5	3085.48	7.4	-6.23926055652
-92.8684	0.0122	977962.9	66.8	-3	3083.079	7.45	-6.21131669938
-92.861	0.0148	977963.4	66.6	-2.7	3061.587	7.5	-6.34029187858
-92.8537	0.0175	977964.2	66.3	-2.1	3015.271	7.55	-6.4458253665
-92.8464	0.0201	977964.7	66.2	-1.8	3026.512	7.6	-6.49615648155
-92.8391	0.0227	977964.5	66.2	-1.9	3037.735	7.65	-6.41261668005
-92.8318	0.0252	977964.3	66.3	-2.1	3066.478	7.7	-6.11055768963
-92.8245	0.0277	977965.3	66.3	-1.1	3022.123	7.75	-5.62565457281
-92.8171	0.0303	977965.8	66.6	-0.3	3031.18	7.8	-4.94419149233
-92.8098	0.0328	977965.8	66.5	-0.4	3035.538	7.85	-4.17087464895
-92.8024	0.0353	977967.5	66.4	1.2	2981.302	7.9	-3.41681017308
-92.7951	0.0379	977968.4	66.7	2.4	2944.408	7.95	-2.73784851851
-92.7877	0.0405	977968.3	66.8	2.5	2924.74	8	-2.22844157883
-92.7804	0.0431	977968.8	66.9	3	2928.927	8.05	-1.86358915292
-92.773	0.0457	977968.8	67.2	3.3	2956.598	8.1	-1.56692728496
-92.7655	0.0482	977968	67.9	3.2	2972.085	8.15	-1.36349778557
-92.758	0.0508	977968.3	68	3.6	2964.767	8.2	-1.27909687589
-92.7505	0.0534	977968.4	67.8	3.5	2947.397	8.25	-1.36627957784
-92.743	0.0559	977968	67.7	3.1	2955.409	8.3	-1.46342526889
-92.7356	0.0584	977967.9	67.3	2.5	2978.175	8.35	-1.45474313619
-92.7282	0.0611	977968.2	66.4	1.9	2990.22	8.4	-1.37076315782
-92.7209	0.064	977970.2	65.9	3.4	2986.635	8.45	-1.00412126975
-92.7136	0.0668	977970.7	65.9	3.9	2968.547	8.5	-0.43161496347
-92.7064	0.0697	977970.4	65.9	3.6	2967.443	8.55	-0.0102553978104
-92.6991	0.0725	977970.2	65.2	2.7	2965.8	8.6	0.281833935133
-92.6922	0.0753	977973.1	49.7	-9.9	2984.332	8.65	0.218594865073
-92.6882	0.077	977994.3	31.4	-6.9	2991.295	8.7	-0.0791813770325
-92.685	0.0785	978005.6	29.5	2.4	2969.879	8.75	-0.449436688778
-92.6817	0.0798	978006.4	30.5	4.2	2952.867	8.8	-0.917776439744
-92.6782	0.0812	978004.3	36.8	8.4	2938.949	8.85	-1.49203651656
-92.6734	0.0829	977995	47.5	9.9	2411.277	8.9	-2.3367494281
-92.668	0.0843	977986.5	44.2	-2.1	250.316	8.95	-3.41972612013
-92.6641	0.0848	977997.4	19.7	-15.6	-99	9	-4.18357239973
-92.6638	0.0842	978025.8	0.6	-6.2	-99	9.05	-4.18258227346
-92.6638	0.0842	978034.1	0.1	1.5	-99	9.1	-4.18258227346
-92.6638	0.0842	978034	0	1.4	-99	9.15	-4.18258227346
-92.6638	0.0842	978034	-0	1.3	-99	9.2	-4.18258227346
-92.6638	0.0842	978034.1	0.1	1.5	-99	9.25	-4.18258227346
-92.6638	0.0842	978034.2	0.1	1.6	-99	9.3	-4.18258227346
-92.6638	0.0842	978034.2	0	1.6	-99	9.35	-4.18258227346
-92.6638	0.0842	978034	0	1.3	-99	9.4	-4.18258227346
-92.6638	0.0842	978033.7	0.1	1.1	-99	9.45	-4.18258227346
-92.6638	0.0842	978034.2	0.1	1.6	-99	9.5	-4.18258227346
-92.6638	0.0842	978034.3	0.1	1.7	-99	9.55	-4.18258227346
-92.6638	0.0842	978034.3	0.2	1.8	-99	9.6	-4.18258227346
-92.6638	0.0842	978034.2	0.1	1.6	-99	9.65	-4.18258227346
-92.6638	0.0842	978034.5	0	1.9	-99	9.7	-4.18258227346
-92.6638	0.0842	978034.3	0	1.6	-99	9.75	-4.18258227346
-92.6638	0.0842	978033.8	0.1	1.2	-99	9.8	-4.18258227346
-92.6638	0.0842	978034.1	0.2	1.6	-99	9.85	-4.18258227346
-92.6637	0.0842	978033.6	0.2	1.1	-99	9.9	-4.2002543397
-92.6638	0.0842	978034	0	1.3	-99	9.95	-4.18258227346
-92.6638	0.0842	978034.5	0.1	1.9	-99	10	-4.18258227346
-92.6638	0.0842	978034.3	0.1	1.7	-99	10.05	-4.18258227346
-92.6638	0.0842	978034.2	0.1	1.6	-99	10.1	-4.18258227346
-92.6638	0.0842	978034.3	0.1	1.7	-99	10.15	-4.18258227346
-92.6638	0.0842	978034.1	0.1	1.6	-99	10.2	-4.18258227346
-92.6638	0.0842	978034.1	0.1	1.5	-99	10.25	-4.18258227346
-92.6637	0.0842	978033.9	0.1	1.3	-99	10.3	-4.2002543397
-92.664	0.0843	978035.8	-7.1	-4	-99	10.35	-4.15603046806
-92.6656	0.0849	978045.8	-13.9	-0.8	-99	10.4	-3.92098779003
-92.6666	0.0854	978045.8	6.1	19.2	-99	10.45	-3.78322245562
-92.6649	0.085	978026.5	7.6	1.4	-99	10.5	-4.05814831528
-92.6657	0.0849	978035.7	-9.5	-6.6	-99	10.55	-3.90259707429
-92.6668	0.085	978043.8	-9.7	1.4	-99	10.6	-3.70822466532
-92.6676	0.0848	978042.9	-7.9	2.4	-99	10.65	-3.5404173351
-92.6686	0.0843	978042.6	-9.5	0.4	-99	10.7	-3.30796687678
-92.6697	0.0838	978044.6	-14.6	-2.7	-42.913	10.75	-3.05962822521
-92.6705	0.0807	978043.1	2.1	12.5	1229.586	10.8	-2.6606660715
-92.6681	0.0805	978021.2	31.6	20.1	2453.037	10.85	-3.08637571342
-92.6641	0.0829	978001.7	44.2	13.1	2837.911	10.9	-4.01654771173
-92.66	0.0887	978001.1	15	-16.5	2424.07	10.95	-5.23272693915
-92.6604	0.0971	978031.6	-1.3	-2.4	2902.7	11	-6.20568530399
-92.6606	0.1059	978034.9	-1.3	0.9	2985.024	11.05	-7.53476873478
-92.6608	0.1146	978034.2	-1.4	0	3015.077	11.1	-8.98505498469
-92.661	0.1234	978032.8	-1.6	-1.6	3023.371	11.15	-10.5051610081
-92.6613	0.1322	978031.9	-1.6	-2.4	3014.91	11.2	-11.7183207531
-92.6614	0.141	978030.5	-1.1	-3.3	3028.939	11.25	-12.7086526756
-92.6617	0.1498	978029.3	-2.1	-5.5	3040.887	11.3	-13.3816950193
-92.662	0.1586	978029.4	-2.6	-5.9	3050.752	11.35	-13.8777713066
-92.6623	0.1675	978028.8	-2.4	-6.3	3053.24	11.4	-14.3672362722
-92.6627	0.1764	978027.9	-2.9	-7.8	3049.552	11.45	-14.6513003973
-92.663	0.1852	978027.9	-3.3	-8.1	3047.174	11.5	-14.6399958279
-92.6635	0.1942	978028.5	-3.8	-8.1	3039.23	11.55	-14.3347223328
-92.6639	0.2031	978029	-3.1	-6.9	3032.523	11.6	-13.6990713331
-92.6643	0.2122	978028.5	-2	-6.3	3027.821	11.65	-12.7491821589
-92.6646	0.2211	978028.1	-2.2	-6.9	3021.907	11.7	-11.5247836157
-92.6649	0.2301	978029.4	-2.1	-5.4	3011.889	11.75	-10.1627214965
-92.6651	0.2391	978030.3	-1.2	-3.7	3004.587	11.8	-8.69451044107
-92.6653	0.248	978030.6	-1.2	-3.4	2982.195	11.85	-7.36114509699
-92.6654	0.257	978031.5	-1.2	-2.4	2941.214	11.9	-6.13186716906
-92.6657	0.266	978032.8	-1.3	-1.4	2934.26	11.95	-5.20774619083
-92.6658	0.2749	978034	-1.1	0.1	2911.764	12	-4.44975612736
-92.666	0.2838	978034.7	-1.1	0.8	2886.973	12.05	-3.81617956318
-92.6662	0.2926	978035.4	-0.9	1.7	2887.441	12.1	-3.24596052905
-92.6664	0.3015	978036.4	-1.2	2.4	2876.689	12.15	-2.67321955743
-92.6665	0.3104	978037.6	-0.9	3.9	2875.657	12.2	-2.05512604364
-92.6667	0.3194	978038.1	-0.9	4.3	2903.677	12.25	-1.35552596149
-92.6668	0.3284	978039.1	-1	5.3	2897.402	12.3	-0.671806726269
-92.667	0.3374	978039.5	-0.9	5.7	2851.303	12.35	-0.0180248146164
-92.6671	0.3463	978040.2	-1	6.3	2836.325	12.4	0.488560598255
-92.6673	0.3554	978040.9	-1.5	6.6	2823.741	12.45	0.848579260064
-92.6675	0.3644	978041.5	-1.3	7.3	2827.059	12.5	0.990832862702
-92.6677	0.3734	978041.4	-1.2	7.4	2828.859	12.55	0.923504273823
-92.6679	0.3824	978041.5	-1.2	7.4	2847.023	12.6	0.607127440872
-92.6681	0.3914	978041.8	-1.1	7.8	2901.614	12.65	0.074501847324
-92.6683	0.4005	978041	-1.4	6.7	2954.431	12.7	-0.646724461559
-92.6685	0.4095	978040.1	-1.5	5.7	2974.717	12.75	-1.51562619777
-92.6687	0.4185	978039.1	-1.4	4.8	3093.284	12.8	-2.54249496921
-92.6689	0.4274	978037.3	-1.3	3	3132.012	12.85	-3.55837570511
-92.6691	0.4364	978035.8	-1.4	1.4	3076.197	12.9	-4.56055795305
-92.6693	0.4453	978034.3	-1.5	-0.2	3086.111	12.95	-5.34005992055
-92.6695	0.4543	978033.2	-1.7	-1.6	3096.043	13	-5.87565527161
-92.6698	0.4633	978033	-2.1	-2.1	3091.804	13.05	-6.1501427657
-92.6701	0.4722	978033.5	-2.3	-1.9	3080.934	13.1	-6.13737312685
-92.6704	0.4812	978033.8	-2.2	-1.4	3067.581	13.15	-5.76791031272
-92.6707	0.4902	978034.2	-2.2	-1	3074.469	13.2	-5.00934001122
-92.671	0.4992	978034.8	-2	-0.3	3080.604	13.25	-3.69965525987
-92.6713	0.5082	978035.6	-2.1	0.4	3067.941	13.3	-1.95187409743
-92.6716	0.5172	978037	-2.1	1.8	3056.619	13.35	0.101876779455
-92.6718	0.5261	978039.2	-1.5	4.6	3047.329	13.4	2.47821138984
-92.672	0.5351	978041.7	-1.5	7.1	3052.343	13.45	5.22672943641
-92.6722	0.5442	978045.5	-1.3	11.1	3006.067	13.5	8.04905342954
-92.6725	0.5532	978049.3	-1.6	14.6	2916.208	13.55	10.7682771881
-92.6727	0.5622	978053.6	-1.8	18.7	2755.664	13.6	13.1628128468
-92.6729	0.5713	978058.2	-1.6	23.3	2598.613	13.65	15.1492284957
-92.6732	0.5803	978061.5	-1.6	26.7	2404.597	13.7	16.4497928215
-92.6734	0.5894	978063	-1.7	28.1	2540.016	13.75	17.1858781091
-92.6736	0.5984	978062.6	-1.7	27.7	2741.256	13.8	17.0677686002
-92.6739	0.6074	978060.6	-1.4	25.9	2833.911	13.85	16.2708256563
-92.6741	0.6165	978057.7	-1.3	23.1	2948.819	13.9	15.1813068199
-92.6743	0.6255	978055.2	-1.3	20.7	2983.882	13.95	13.9610066223
-92.6744	0.6345	978052.7	-0.8	18.5	2980.193	14	12.9222720842
-92.6746	0.6435	978050.9	-1.3	16.3	2982.918	14.05	11.9274859392
-92.6748	0.6525	978050.1	-1.3	15.4	2992.325	14.1	11.0292165371
-92.675	0.6615	978049.8	-3.3	13.1	2959.956	14.15	10.0527719763
-92.6756	0.6676	978052.3	-7.3	11.7	2943.235	14.2	9.23190734102
-92.6763	0.6708	978053.9	-4.5	16.1	2896.678	14.25	8.70415045476
-92.6765	0.6735	978049.3	0.7	16.6	1217.121	14.3	8.3262503754
-92.6761	0.6774	978045.3	1	12.8	-99	14.35	7.89490849216
-92.6768	0.6854	978049.7	-7.2	9.1	-99	14.4	6.62909393014
-92.6778	0.6941	978052.7	-10	9.3	-99	14.45	5.15470295274
-92.6791	0.7027	978054.8	-11.9	9.4	-99	14.5	3.58219770649
-92.6803	0.7086	978054.2	3.8	24.6	-99	14.55	2.54585519141
-92.68	0.7099	978043.2	1.8	11.6	-99	14.6	2.43007298136
-92.6801	0.7099	978040.4	-0.3	6.7	-99	14.65	2.41337691937
-92.6801	0.7099	978040.8	0.5	7.8	-99	14.7	2.41337691937
-92.68	0.7098	978040	0.6	7.1	-99	14.75	2.4428794331
-92.6801	0.7099	978040.6	-0	7.1	-99	14.8	2.41337691937
-92.68	0.7099	978040.8	-0	7.3	-99	14.85	2.43007298136
-92.68	0.7099	978040.7	0	7.3	-99	14.9	2.43007298136
-92.68	0.7099	978040.3	0.1	6.9	-99	14.95	2.43007298136
-92.68	0.7099	978040.6	-0.1	7.1	-99	15	2.43007298136
-92.68	0.7099	978040.4	-0	6.9	-99	15.05	2.43007298136
-92.68	0.7099	978040.6	-0	7.1	-99	15.1	2.43007298136
-92.68	0.7099	978040.6	0	7.1	-99	15.15	2.43007298136
-92.68	0.7099	978040.6	-0.1	7	-99	15.2	2.43007298136
-92.68	0.7099	978040.5	0.1	7	-99	15.25	2.43007298136
-92.68	0.7099	978040.2	0.1	6.9	-99	15.3	2.43007298136
-92.68	0.7099	978040.5	-0	7	-99	15.35	2.43007298136
-92.68	0.7099	978040.4	-0.1	6.8	-99	15.4	2.43007298136
-92.68	0.7099	978040.5	0	7	-99	15.45	2.43007298136
-92.68	0.7099	978040.7	-0.1	7.2	-99	15.5	2.43007298136
-92.68	0.7099	978041	-0	7.5	-99	15.55	2.43007298136
-92.68	0.7099	978040.8	0.1	7.5	-99	15.6	2.43007298136
-92.68	0.7099	978040	0.1	6.6	-99	15.65	2.43007298136
-92.68	0.7099	978040.7	-0	7.2	-99	15.7	2.43007298136
-92.6801	0.7099	978040.8	2	9.3	-99	15.75	2.41337691937
-92.6796	0.7093	978038	5.6	10.1	-99	15.8	2.57399297026
-92.6802	0.7089	978042.9	-11	-1.6	-99	15.85	2.524484964
-92.6818	0.7092	978053.5	-14.2	5.8	-99	15.9	2.2122029994
-92.6833	0.7096	978054.5	-14.9	6.1	-99	15.95	1.90278559189
-92.685	0.7094	978055.4	-15.9	6	-99	16	1.62984917414
-92.6867	0.7095	978056.1	-14	8.7	-99	16.05	1.32322598623
-92.6867	0.7075	978043.7	19.4	29.6	-99	16.1	1.55105563879
-92.685	0.7052	978026.6	17.2	10.4	-63.471	16.15	2.14299264259
-92.6831	0.7036	978022	23.8	12.4	-38.166	16.2	2.71292764832
-92.6793	0.7012	978010.5	43.2	20.2	-80.909	16.25	3.77382110953
-92.6738	0.6976	977993.5	52.3	12.3	-99	16.3	5.28044401472
-92.6679	0.6938	977989.4	51	7	-99	16.35	6.79681233872
-92.6625	0.6894	977993.1	48.9	8.6	-80.129	16.4	8.1950414654
-92.6573	0.6847	977996.8	47.3	10.7	-70.159	16.45	9.42191280199
-92.652	0.68	977998.9	48.1	13.7	-64.406	16.5	10.3686171565
-92.6468	0.6754	977999.1	47.1	12.8	-99	16.55	11.0516467662
-92.6416	0.6707	978000.7	47.2	14.5	-99	16.6	11.6282140697
-92.6365	0.666	978001.2	45.7	13.5	-99	16.65	12.1361053534
-92.6315	0.6611	978003.7	45.6	16	-99	16.7	12.6766080424
-92.6264	0.6562	978003	46.6	16.2	756.861	16.75	13.2891013655
-92.6213	0.6513	978001.5	46.8	15	2664.996	16.8	13.9383539505
-92.6161	0.6465	978001.5	46.8	15	2837.809	16.85	14.5574872874
-92.611	0.6417	978000.9	46.2	13.8	2851.618	16.9	15.147175839
-92.606	0.6368	978000.7	46	13.4	2858.174	16.95	15.7251947453
-92.6009	0.6319	978001.2	46.6	14.6	2846.339	17	16.2222344296
-92.5957	0.6269	978002.3	46.6	15.5	2839.415	17.05	16.5906539706
-92.5907	0.6219	978002.7	45.6	15	2839.352	17.1	16.7967074842
-92.5857	0.6169	978003.3	45.5	15.5	2824.75	17.15	16.8430342094
-92.5807	0.6119	978004	45.2	15.9	2826.273	17.2	16.7755795053
-92.5758	0.6069	978004.1	45.1	16	2846.379	17.25	16.6283905926
-92.5707	0.6018	978004.6	45.5	16.9	2831.431	17.3	16.3777064821
-92.5658	0.5968	978004.6	45.4	16.7	2832.198	17.35	16.1667182103
