-90.581	-1.9392	978084.7	-73.8	-27.6	3228.113	16.3003	-32.6178425061
-90.5892	-1.9392	978085.2	-74.1	-27.6	3249.964	16.3503	-32.8732289348
-90.5975	-1.9391	978085.7	-74.2	-27.1	3262.939	16.4003	-32.7239686372
-90.6058	-1.9391	978085.9	-74.1	-26.7	3254.705	16.4503	-32.2331268169
-90.6141	-1.9391	978086.1	-73.9	-26.4	3257.156	16.5003	-31.5500830443
-90.6223	-1.9391	978086.2	-73.8	-26.2	3260.716	16.5503	-30.7331829537
-90.6306	-1.939	978086.5	-74	-26.1	3261.977	16.6003	-30.1203494975
-90.6389	-1.9389	978087.3	-74.2	-25.6	3259.314	16.6503	-29.6633778861
-90.6472	-1.9389	978087.6	-74.4	-25.4	3262.257	16.7003	-29.3657896149
-90.6555	-1.9388	978088	-74.5	-25	3252.694	16.7503	-29.208999229
-90.6639	-1.9389	978088.5	-74.7	-24.8	3253.129	16.8003	-29.0036625203
-90.6722	-1.9389	978088.9	-74.9	-24.5	3257.164	16.8503	-28.7978107395
-90.6806	-1.9389	978089.4	-74.9	-24.1	3257.736	16.9003	-28.5937996791
-90.689	-1.9388	978089.6	-75.1	-24.1	3258.555	16.9503	-28.3978971849
-90.6974	-1.9387	978089.8	-75.4	-24.2	3257.408	17.0003	-28.2039200887
-90.7058	-1.9386	978090.3	-75.8	-24	3257.439	17.0503	-28.003605084
-90.7143	-1.9384	978090.7	-76	-23.9	3263.204	17.1003	-27.7582561045
-90.7228	-1.9382	978091.5	-76.1	-23.2	3257.794	17.1503	-27.4713274655
-90.7313	-1.9381	978091.7	-76	-22.9	3265.897	17.2003	-27.1023181163
-90.7398	-1.938	978091.7	-76.1	-23	3276.899	17.2503	-26.708677658
-90.7484	-1.9378	978092.2	-76.5	-23	3289.005	17.3003	-26.4488069081
-90.7569	-1.9376	978092.8	-76.5	-22.3	3299.96	17.3503	-26.2940019333
-90.7655	-1.9375	978093	-76.4	-22	3293.413	17.4003	-26.2547333239
-90.774	-1.9375	978093	-76.5	-22	3268.47	17.4503	-26.291403888
-90.7826	-1.9376	978093.6	-76.5	-21.5	3251.553	17.5003	-26.3831250322
-90.7911	-1.9376	978093.8	-76.6	-21.4	3234.501	17.5503	-26.4267132295
-90.7997	-1.9377	978094.5	-77	-21	3221.671	17.6003	-26.1899863506
-90.8083	-1.9377	978095.4	-76.8	-20	3211.823	17.6503	-25.7767641075
-90.8169	-1.9377	978095.5	-76.9	-20	3210.36	17.7003	-25.1981484611
-90.8255	-1.9376	978095.8	-76.8	-19.6	3215.853	17.7503	-24.5263361693
-90.8341	-1.9376	978096	-76.7	-19.3	3221.061	17.8003	-23.8208692011
-90.8427	-1.9375	978096.6	-76.7	-18.7	3223.632	17.8503	-23.0734854694
-90.8513	-1.9375	978096.9	-76.8	-18.5	3222.722	17.9003	-22.2672330395
-90.8599	-1.9375	978097.4	-76.8	-18	3226.84	17.9503	-21.4521062588
-90.8684	-1.9374	978097.8	-76.3	-17.1	3219.092	18.0003	-20.6274933724
-90.8769	-1.9373	978098	-75.8	-16.5	3214.059	18.0503	-19.9514427862
-90.8854	-1.9371	978097.7	-75.6	-16.5	3209.726	18.1003	-19.4897491214
-90.8938	-1.9371	978097.9	-75.7	-16.3	3193.943	18.1503	-19.2429527669
-90.9023	-1.937	978098.7	-75.8	-15.7	3182.856	18.2003	-19.2669091995
-90.9108	-1.9369	978098.9	-76	-15.7	3172.285	18.2503	-19.4273034689
-90.9193	-1.9368	978099.4	-76.1	-15.3	3170.224	18.3003	-19.7291936436
-90.9278	-1.9368	978099.9	-76	-14.7	3162.514	18.3503	-19.9358753246
-90.9363	-1.9367	978099.8	-76	-14.8	3160.987	18.4003	-19.9865552618
-90.9448	-1.9367	978100	-76.1	-14.6	3180.035	18.4503	-20.0137359516
-90.9533	-1.9367	978100	-76.3	-14.8	3211.744	18.5003	-20.0347695739
-90.9619	-1.9366	978099.8	-76.4	-15.2	3225.887	18.5503	-20.0576801692
-90.9704	-1.9366	978099.8	-76.6	-15.3	3232.125	18.6003	-20.087692429
-90.979	-1.9365	978100.2	-76.4	-14.9	3247.351	18.6503	-20.0229489431
-90.9875	-1.9364	978099.6	-76.3	-15.3	3249.651	18.7003	-19.8606415402
-90.9961	-1.9363	978099.6	-76.5	-15.5	3237.201	18.7503	-19.5075198882
-91.0046	-1.9362	978100.1	-76.7	-15.2	3236.56	18.8003	-18.9803304139
-91.0132	-1.9361	978100	-76.7	-15.3	3230.102	18.8503	-18.5499930004
-91.0218	-1.936	978100.1	-76.7	-15.2	3230.986	18.9003	-18.2336204722
-91.0304	-1.9359	978100.6	-77.1	-15	3242.261	18.9503	-18.2635730305
-91.039	-1.9357	978101.1	-76.9	-14.4	3251.547	19.0003	-18.5906234661
-91.0476	-1.9355	978101.4	-76.8	-14	3252.017	19.0503	-19.0402957805
-91.0561	-1.9353	978101.9	-76.3	-13	3239.175	19.1003	-19.5479025029
-91.0647	-1.9351	978101.7	-76	-12.8	3228.257	19.1503	-19.8044656987
-91.0731	-1.9349	978101.5	-73.9	-11	3238.588	19.2003	-19.808694389
-91.0811	-1.9347	978098.7	-69.5	-9.3	3224.939	19.2503	-19.4189151122
-91.0887	-1.9346	978095.1	-64.7	-8.1	3202.122	19.3003	-18.7214377954
-91.0956	-1.9346	978090.7	-61.1	-8.9	3185.071	19.3503	-17.8203639859
-91.1023	-1.9346	978088.4	-59.9	-10.1	3179.307	19.4003	-16.6890979347
-91.109	-1.9346	978088.4	-59.6	-9.8	3173.885	19.4503	-15.5507633432
-91.1157	-1.9346	978088.8	-59.8	-9.6	3180.741	19.5003	-14.4298029913
-91.1224	-1.9347	978089.5	-60.1	-9.1	3193.954	19.5503	-13.3686644304
-91.1291	-1.9348	978090.1	-60	-8.5	3206.989	19.6003	-12.5422496693
-91.1358	-1.9349	978090.1	-59.9	-8.4	3183.406	19.6503	-11.9121271625
-91.1425	-1.935	978090.7	-60.1	-7.9	3162.446	19.7003	-11.4601457993
-91.1492	-1.935	978090.9	-60.4	-8.1	3161.848	19.7503	-11.2321406347
-91.156	-1.9351	978091.4	-60.3	-7.5	3171.53	19.8003	-11.1246068688
-91.1627	-1.9352	978091.9	-60.2	-6.9	3176.72	19.8503	-11.0316742722
-91.1694	-1.9353	978092	-60.7	-7.2	3183.751	19.9003	-10.983559097
-91.1762	-1.9353	978092.9	-60.9	-6.6	3184.255	19.9503	-10.9560990819
-91.183	-1.9354	978093.1	-60.6	-6.1	3170.727	20.0003	-10.9305291176
-91.1898	-1.9354	978092.9	-60.4	-6	3171.548	20.0503	-10.9141033145
-91.1965	-1.9355	978093	-60.6	-6.1	3177.7	20.1003	-10.8415313644
-91.2033	-1.9355	978093.2	-60.7	-6.1	3173.658	20.1503	-10.7551698289
-91.2101	-1.9355	978093.8	-61.1	-5.9	3179.401	20.2003	-10.7675301128
-91.2169	-1.9355	978094.3	-61.1	-5.4	3179.047	20.2503	-10.9197581831
-91.2237	-1.9354	978094.5	-61.2	-5.3	3163.096	20.3003	-11.125907629
-91.2306	-1.9353	978094.9	-61.1	-4.8	3149.279	20.3503	-11.3120431258
-91.2374	-1.9352	978095.1	-61.1	-4.5	3150.713	20.4003	-11.49202225
-91.2442	-1.9351	978094.8	-61	-4.8	3150.784	20.4503	-11.6306023917
-91.251	-1.935	978095.3	-61.3	-4.6	3151.739	20.5003	-11.7542964948
-91.2579	-1.9349	978096.2	-61.4	-3.8	3158.051	20.5503	-11.755805184
-91.2648	-1.9348	978096.2	-61.4	-3.8	3162.342	20.6003	-11.5345013357
-91.2716	-1.9347	978096.2	-61.5	-3.9	3156.315	20.6503	-11.1748033404
-91.2785	-1.9345	978096.8	-61.7	-3.4	3130.743	20.7003	-10.7759527728
-91.2854	-1.9344	978097	-61.9	-3.5	3122.107	20.7503	-10.3003391627
-91.2923	-1.9343	978097.7	-62	-2.8	3118.637	20.8003	-9.79636879402
-91.2993	-1.9341	978098.4	-62.3	-2.4	3115.338	20.8503	-9.22364668707
-91.3062	-1.934	978098.4	-62.2	-2.3	3114.166	20.9003	-8.70003885879
-91.3132	-1.934	978098.2	-62.2	-2.5	3103.719	20.9503	-8.39321349564
-91.3201	-1.9339	978098.4	-62.2	-2.4	3109.292	21.0003	-8.28677744426
-91.3271	-1.9339	978098.7	-62.7	-2.5	3132.474	21.0503	-8.36661572586
-91.3341	-1.9339	978099.6	-63	-1.9	3149.971	21.1003	-8.71198066633
-91.3411	-1.9339	978099.5	-63.2	-2.2	3145.672	21.1503	-9.10398303559
-91.3482	-1.9339	978100.1	-52.5	9	2186.026	21.2003	-9.41891531306
-91.3505	-1.93	978073.5	9.5	44.5	2422.083	21.2503	-9.8393503348
-91.3474	-1.9256	978015.9	34.9	12.3	3145.954	21.3003	-10.0928391511
-91.3429	-1.9212	977997.6	42.7	1.7	3144.06	21.3503	-10.2910970922
-91.3381	-1.9168	977991.6	44.2	-2.6	3155.491	21.4003	-10.4646968647
-91.3332	-1.9122	977990.1	44.7	-3.6	3162.928	21.4503	-10.6236601764
-91.3283	-1.9077	977988.7	45.5	-4.2	3167.22	21.5003	-10.8406854688
-91.3232	-1.9033	977987.4	46.2	-4.8	3165.311	21.5503	-11.1769690569
-91.3181	-1.8989	977985.8	46.7	-5.8	3150.516	21.6003	-11.6095614589
-91.3129	-1.8944	977984.8	46.7	-6.9	3140.331	21.6503	-12.1261053491
-91.3078	-1.89	977984.7	46.6	-6.9	3143.548	21.7003	-12.7229933241
-91.3027	-1.8856	977984.5	46.7	-7.1	3132.886	21.7503	-13.4632789871
-91.2975	-1.8812	977983.7	46.8	-7.7	3119.254	21.8003	-14.2873184367
-91.2923	-1.8766	977983.1	46.4	-8.8	3110.377	21.8503	-15.0485112087
-91.2873	-1.8722	977983.2	45.9	-9.1	3104.292	21.9003	-15.6332754511
-91.2822	-1.8678	977983.4	46	-8.8	3107.151	21.9503	-16.1140422877
-91.2772	-1.8634	977983.1	45.4	-9.7	3105.372	22.0003	-16.4720225307
-91.2722	-1.859	977983.8	44.9	-9.4	3116.187	22.0503	-16.7047427267
-91.2673	-1.8546	977983.5	44.7	-9.9	3135.258	22.1003	-16.7916681052
-91.2624	-1.8503	977982.9	44.6	-10.5	3152.615	22.1503	-16.7844034594
-91.2575	-1.8459	977983	44.1	-10.9	3161.357	22.2003	-16.8267848121
-91.2527	-1.8416	977983	43.7	-11.3	3166.093	22.2503	-17.0401826268
-91.2479	-1.8373	977982.3	44	-11.7	3176.079	22.3003	-17.4123455865
-91.243	-1.833	977981.9	43.9	-12.1	3192.771	22.3503	-17.8579223636
-91.2382	-1.8287	977982	42.5	-13.5	3222.713	22.4003	-18.3561965023
-91.2337	-1.8247	977984	38.8	-15.1	3238.396	22.4503	-18.9215026602
-91.2296	-1.821	977986.8	37.7	-13.4	3244.187	22.5003	-19.4700469806
-91.2254	-1.8173	977987.2	38.4	-12.3	3243.81	22.5503	-19.9598123954
-91.2211	-1.8136	977986	38.4	-13.4	3234.174	22.6003	-20.3116365154
-91.2169	-1.8099	977985.6	38.4	-13.8	3202.691	22.6503	-20.5378506668
-91.2127	-1.8062	977985	38.4	-14.4	3192.167	22.7003	-20.7025430047
-91.2085	-1.8026	977984.8	37.9	-15.1	3199.876	22.7503	-20.8558866293
-91.2043	-1.7989	977985	37.8	-15	3205.083	22.8003	-20.9993872841
-91.2002	-1.7951	977984.4	38.2	-15.2	3209.658	22.8503	-21.1015293963
-91.1959	-1.7914	977983.5	38.3	-16	3213.938	22.9003	-21.1898326351
-91.1917	-1.7876	977982.8	38.3	-16.6	3221.837	22.9503	-21.3982050947
-91.1875	-1.7838	977982.3	37.9	-17.4	3224.086	23.0003	-21.7117920773
-91.1834	-1.78	977982.3	37.7	-17.7	3232.688	23.0503	-22.0901552395
-91.1792	-1.7762	977981.4	37.9	-18.3	3234.697	23.1003	-22.541247004
-91.175	-1.7724	977981	37.6	-19.1	3240.689	23.1503	-23.0927427472
-91.1709	-1.7686	977980.2	38	-19.4	3263.008	23.2003	-23.7590917483
-91.1666	-1.7649	977978.7	38.8	-20	3303.595	23.2503	-24.5195565984
-91.1624	-1.7611	977977.8	38.8	-20.9	3335.975	23.3003	-25.3878368711
-91.1581	-1.7574	977976.4	39.5	-21.6	3359.925	23.3503	-26.3217190396
-91.1537	-1.7537	977974.8	39.7	-23	3395.996	23.4003	-27.3517696285
-91.1493	-1.7499	977973.7	40.1	-23.7	3411.21	23.4503	-28.4660807807
-91.1449	-1.7461	977972.8	40	-24.7	3431.043	23.5003	-29.6115982261
-91.1405	-1.7423	977971.9	39.8	-25.7	3454.403	23.5503	-30.7681322956
-91.1361	-1.7385	977971.3	39.6	-26.6	3472.341	23.6003	-31.9643691
-91.1318	-1.7347	977970.5	39.5	-27.4	3468.64	23.6503	-33.1754063957
-91.1274	-1.7308	977969.9	39.7	-27.8	3457.278	23.7003	-34.3931964319
-91.1231	-1.727	977969.2	39.3	-28.9	3447.952	23.7503	-35.5236616318
-91.1188	-1.7231	977969.2	38.9	-29.2	3440.22	23.8003	-36.6290878509
-91.1145	-1.7193	977968.2	39	-30.2	3448.115	23.8503	-37.6388723384
-91.1102	-1.7154	977967.5	38.6	-31.2	3455.139	23.9003	-38.5264092619
-91.106	-1.7116	977967.3	NaN	NaN	3392.555	23.9503	-39.2736721367
