-93.7101	0.7114	978072.3	-54.3	-15.5	3202.732	16.8503	-15.6796437781
-93.7162	0.7043	978073.4	-54.1	-14.1	3191.093	16.9003	-15.2730284725
-93.7222	0.6973	978074.6	-54	-12.9	3181.04	16.9503	-14.4537727488
-93.7283	0.6903	978076.9	-54.7	-11.2	3183.679	17.0003	-13.0675385589
-93.7344	0.6835	978078.7	-54.7	-9.5	3150.854	17.0503	-11.1548054466
-93.7405	0.6767	978081.4	-59.1	-11.1	3065.818	17.1003	-8.92171698499
-93.748	0.6715	978095.8	-81.9	-19.5	3002.81	17.1503	-6.86460253049
-93.7579	0.6699	978118.4	-87.3	-2.3	2967.978	17.2003	-5.71439775267
-93.7676	0.6679	978120.2	-87	-0.2	2917.049	17.2503	-5.12464632158
-93.7773	0.6659	978120.1	-86.9	-0.2	2940.431	17.3003	-5.01551796642
-93.787	0.6638	978120.1	-87	-0.3	2971.012	17.3503	-5.41152196061
-93.7967	0.6618	978120.1	-86.8	-0.1	3049.617	17.4003	-5.73185590032
-93.8064	0.6597	978119.8	-87	-0.5	3097.941	17.4503	-5.8071611743
-93.8162	0.6576	978120.3	-86.7	0.2	3113.468	17.5003	-5.53532864097
-93.8259	0.6553	978120.2	-87	-0.2	3103.942	17.5503	-4.97521714809
-93.8356	0.6531	978120.4	-86.7	0.4	3045.001	17.6003	-4.35395793234
-93.8453	0.6508	978120.8	-87.1	0.4	3048.479	17.6503	-3.59820983903
-93.855	0.6487	978122.3	-86.9	2	3056.563	17.7003	-2.72498408166
-93.8647	0.6465	978123	-86.6	3	3030.707	17.7503	-1.75172272304
-93.8744	0.6443	978123.7	-86.8	3.5	3002.841	17.8003	-0.773365150518
-93.8841	0.6421	978124	-86.4	4.3	2986.585	17.8503	0.136384204755
-93.8937	0.6397	978123.1	-84.1	5.6	2987.057	17.9003	0.826599331213
-93.903	0.6373	978121	-83.4	4.2	2991.093	17.9503	1.14317869062
-93.9123	0.6351	978120.5	-83.5	3.8	3008.237	18.0003	1.28501261015
-93.9216	0.6329	978120.5	-83.6	3.6	3010.527	18.0503	1.28054787999
-93.931	0.6309	978120.9	-83.5	4.1	2988.121	18.1003	1.42310939341
-93.9403	0.6288	978120.8	-83.4	4.1	2970.345	18.1503	1.66689831732
-93.9496	0.6267	978120.9	-83.5	4.1	2973.444	18.2003	1.98412730072
-93.959	0.6246	978121.2	-83.8	4.1	2973.933	18.2503	2.19282154656
-93.9684	0.6224	978121.8	-83.9	4.7	2993.99	18.3003	2.03951759905
-93.9777	0.6203	978121.3	-83.8	4.2	3012.276	18.3503	1.53863445742
-93.9871	0.6183	978121.2	-83.9	4	3003.293	18.4003	0.661976638492
-93.9965	0.6163	978121.1	-83.5	4.3	2997.332	18.4503	-0.330864664424
-94.0058	0.6143	978120	-83.2	3.5	3010.469	18.5003	-1.33119925945
-94.015	0.6123	978118.9	-83.1	2.6	3044.328	18.5503	-2.17699010538
-94.0243	0.6104	978118.1	-82.7	2.1	3064.186	18.6003	-2.79316557902
-94.0335	0.6084	978116.8	-82.3	1.2	3079.206	18.6503	-3.03102275425
-94.0427	0.6064	978115.4	-82	0.2	3084.198	18.7003	-3.13345162175
-94.0519	0.6044	978114.2	-81.9	-1	3104.866	18.7503	-3.25119474369
-94.061	0.6023	978113.8	-82.2	-1.6	3118.771	18.8003	-3.59202933036
-94.0702	0.6003	978113.3	-82.3	-2.2	3126.894	18.8503	-4.29533311959
-94.0794	0.5983	978113.1	-82.5	-2.6	3135.284	18.9003	-4.89215711119
-94.0887	0.5963	978112.8	-82.5	-3	3148.287	18.9503	-5.39028392323
-94.0979	0.5943	978112.5	-82.4	-3.1	3155.824	19.0003	-5.62394721921
-94.1071	0.5924	978112	-82.2	-3.4	3159.196	19.0503	-5.74435125118
-94.1162	0.5904	978111.6	-82.1	-3.6	3161.188	19.1003	-6.16395300766
-94.1254	0.5885	978111.3	-82	-3.9	3168.69	19.1503	-6.96104643977
-94.1346	0.5866	978111.4	-81.8	-3.6	3166.544	19.2003	-8.40155295902
-94.1437	0.5847	978111.3	-81.5	-3.4	3142.823	19.2503	-9.79097578564
-94.1528	0.5827	978110.7	-81.3	-3.8	3144.825	19.3003	-10.9306509964
-94.1619	0.5807	978110.5	-81.1	-3.8	3169.698	19.3503	-11.417657156
-94.1709	0.5788	978111	-81.3	-3.5	3163.118	19.4003	-11.1778908998
-94.18	0.5769	978111.1	-81.3	-3.4	3153.177	19.4503	-10.4191692333
-94.1891	0.5749	978111.4	-81.4	-3.2	3129.52	19.5003	-9.2545240352
-94.1982	0.573	978111.9	-81.7	-3	3113.663	19.5503	-8.34459213515
-94.2073	0.571	978112.5	-81.4	-2.1	3096.781	19.6003	-7.66290982242
-94.2161	0.5683	978110.9	-77.9	-0.2	2390.193	19.6503	-7.42134859969
-94.2173	0.5623	978068.8	67.8	103.4	1993.25	19.7003	-7.14830191521
-94.211	0.5579	977980.2	57.4	4.5	3115.751	19.7503	-6.91948294932
-94.2047	0.5534	977968.7	58.2	-6.2	3235.277	19.8003	-6.84532927496
-94.1982	0.5487	977968.5	59.1	-5.6	3295.447	19.8503	-6.88708569526
-94.1917	0.5441	977968.3	58.4	-6.4	3708.561	19.9003	-6.98593333546
-94.1853	0.5395	977968.4	59.1	-5.6	3547.325	19.9503	-7.27702372984
-94.1788	0.5349	977967.6	58.5	-7.1	2699.315	20.0003	-7.66955567211
-94.1724	0.5304	977967.7	57.7	-7.7	3144.395	20.0503	-7.97065329231
-94.166	0.526	977968.4	58	-6.8	3124.302	20.1003	-8.38434895054
-94.1596	0.5215	977968.8	57.5	-6.7	3146.353	20.1503	-8.81899909562
-94.1534	0.517	977969.2	57.3	-6.5	3452.008	20.2003	-9.07616250918
-94.147	0.5124	977969.6	57.3	-6.2	3240.266	20.2503	-9.20031738198
-94.1408	0.508	977968.4	57.2	-7.5	3167.051	20.3003	-9.19251237542
-94.1344	0.5035	977968.8	57.7	-6.6	3152.974	20.3503	-9.04557830017
-94.1281	0.499	977968.6	57.1	-7.4	3175.621	20.4003	-8.84451086938
-94.1218	0.4946	977968.7	56.8	-7.5	2006.345	20.4503	-8.63136972524
-94.1155	0.4901	977969.6	57.2	-6.3	-9.607	20.5003	-8.35114732297
-94.1093	0.4855	977969.2	57	-6.9	-99	20.5503	-8.10254341399
-94.103	0.4811	977968.5	62.8	-1.8	-31.089	20.6003	-7.94663176134
-94.0956	0.4801	977962.7	70	-0.3	1919.177	20.6503	-7.7680861481
-94.088	0.4821	977957.5	69.9	-5.6	3189.073	20.7003	-7.50312626818
-94.0802	0.484	977956.7	70	-6.4	3192.803	20.7503	-7.19883282017
-94.0725	0.4859	977957.2	69.7	-6.2	3169.63	20.8003	-6.9174821817
-94.0648	0.4877	977958.2	69.8	-5.1	3156.661	20.8503	-6.64800982931
-94.0571	0.4895	977958.8	69.9	-4.4	3143.657	20.9003	-6.47129818905
-94.0494	0.4914	977958.8	70.1	-4.1	3110.032	20.9503	-6.46741381739
-94.0416	0.4933	977958.8	70.5	-3.8	3085.843	21.0003	-6.55229037872
-94.0338	0.4952	977958.4	70.6	-4	3073.358	21.0503	-6.68663480724
-94.026	0.4971	977958.2	70.7	-4.1	3081.14	21.1003	-6.79382349082
-94.0182	0.4991	977958.1	70.6	-4.4	3109.298	21.1503	-6.74948947157
-94.0104	0.5009	977957.8	70.9	-4.3	3134.257	21.2003	-6.64026885737
-94.0026	0.5028	977957.5	70.9	-4.6	3133.274	21.2503	-6.49770799839
-93.9947	0.5046	977957.7	70.9	-4.5	3131.96	21.3003	-6.33732020404
-93.9869	0.5065	977958.1	70.7	-4.3	3134.648	21.3503	-6.18608286944
-93.9791	0.5085	977958.1	70.8	-4.1	3137.026	21.4003	-6.01506439859
-93.9713	0.5103	977958.4	71	-3.7	3122.03	21.4503	-5.93103017132
-93.9634	0.5122	977958.6	70.9	-3.5	3109.276	21.5003	-5.92562691754
-93.9556	0.514	977959.1	70.4	-3.6	3093.345	21.5503	-5.92764714555
-93.9479	0.5159	977959.8	70.3	-3	3085.519	21.6003	-6.00361427597
-93.9401	0.5177	977960	70.3	-2.8	3080.05	21.6503	-5.83767457618
-93.9324	0.5195	977961.2	70.1	-1.8	3069.427	21.7003	-5.29610640308
-93.9246	0.5214	977962.4	69.1	-1.6	3051.054	21.7503	-4.41657704406
-93.9171	0.5234	977964.4	67.1	-1.6	3048.168	21.8003	-3.14711378606
-93.9098	0.5254	977966.3	67.1	0.2	3065.779	21.8503	-1.81118743049
-93.9023	0.5274	977966.4	67.4	0.7	3072.364	21.9003	-0.657703689541
-93.8949	0.5293	977967.1	67.5	1.5	3050.76	21.9503	0.281912806805
-93.8874	0.5313	977967.4	67.8	2.1	3021.098	22.0003	0.711384474573
-93.8799	0.5333	977968	68.1	3	2980.859	22.0503	0.656947429492
-93.8724	0.5353	977968	68.2	3.1	2969.629	22.1003	0.396800018732
-93.8648	0.5374	977968.1	68.9	3.9	2987.543	22.1503	-0.0769038213769
-93.8572	0.5395	977968.5	68.9	4.2	2985.206	22.2003	-0.407547931906
-93.8496	0.5415	977969	69	4.9	2941.592	22.2503	-0.484839079439
-93.842	0.5436	977968.8	69.2	4.9	3021.635	22.3003	-0.434414220573
-93.8343	0.5457	977968.3	69.6	4.8	3039.129	22.3503	-0.213501407661
-93.8266	0.5478	977967.2	69.8	3.9	2995.843	22.4003	0.0810893351186
-93.8189	0.5499	977966.8	70.4	4	2965.818	22.4503	0.260848133261
-93.8111	0.5519	977966.2	70.6	3.7	2942.761	22.5003	0.422130847671
-93.8033	0.5537	977965.9	70.6	3.4	2937.528	22.5503	0.611402180921
-93.7955	0.5555	977965.2	70.4	2.4	2958.621	22.6003	0.817646568992
-93.7877	0.5573	977965.9	70.6	3.3	2957.919	22.6503	0.973819028465
-93.7799	0.5591	977966.1	70.4	3.4	2953.7	22.7003	1.05876156231
-93.7721	0.5609	977966	70.7	3.5	2940.907	22.7503	1.16796082902
-93.7643	0.5626	977966.3	70.6	3.7	2931.559	22.8003	1.25795628915
-93.7566	0.5644	977966.7	70.4	4	2924.604	22.8503	1.3448278935
-93.7488	0.5662	977966.8	70	3.5	2916.004	22.9003	1.3823368997
-93.7411	0.568	977967	69.8	3.7	2899.003	22.9503	1.35819052129
-93.7334	0.5697	977967.2	70	4	2951.537	23.0003	1.30251602519
-93.7256	0.5715	977967.7	69.3	3.8	2978.256	23.0503	1.22617014054
-93.7181	0.5733	977968	68.3	3.1	2956.174	23.1003	1.22515807738
-93.7106	0.5752	977969	67.8	3.6	2908.345	23.1503	1.22366685037
-93.7031	0.5771	977969.4	68	4.2	2896.761	23.2003	1.0213034695
-93.6956	0.5791	977969.4	68.3	4.5	2890.625	23.2503	0.71494507702
-93.688	0.581	977968.7	69.1	4.5	2895.283	23.3003	0.432859576794
-93.6803	0.5829	977967.8	69.5	4	2919.745	23.3503	0.137989995872
-93.6726	0.5848	977967.8	70	4.6	2938.717	23.4003	-0.105063643728
-93.6649	0.5868	977967.5	69.6	4	2941.579	23.4503	-0.281596339806
-93.6573	0.5888	977967.3	69.4	3.5	2939.386	23.5003	-0.310764524679
-93.6496	0.5908	977968.4	69.3	4.5	2901.579	23.5503	-0.196518340176
-93.642	0.5929	977969	68.7	4.5	2926.792	23.6003	-0.0940336848851
-93.6344	0.595	977969.1	68.7	4.6	2906.504	23.6503	0.00499577145881
-93.6268	0.5969	977969.2	68.6	4.6	2949.036	23.7003	-0.0423421244143
-93.6192	0.5989	977968.8	68.9	4.5	2965.028	23.7503	-0.525584909623
-93.6116	0.601	977967.2	69.4	3.4	2923.661	23.8003	-1.32986711925
-93.6039	0.6031	977965.7	69.8	2.3	2979.651	23.8503	-2.43711466872
-93.5962	0.6052	977965.1	69.7	1.6	3158.99	23.9003	-3.79028943127
-93.5885	0.6074	977963.1	NaN	NaN	3166.385	23.9503	-5.27974102248
