-95.4548	-0.8485	978100.5	-73.1	-6.4	3345.441	1.9	-7.75030136659
-95.463	-0.8517	978100.8	-73.4	-6.5	3339.219	1.95	-7.75469400499
-95.4712	-0.8548	978101.2	-72.9	-5.5	3338.767	2	-7.4133658492
-95.4793	-0.858	978101.4	-73.6	-6	3339.296	2.05	-6.94931363292
-95.4876	-0.8611	978101.9	-73.8	-5.7	3346.732	2.1	-6.358729436
-95.4958	-0.8643	978102.5	-73.8	-5.2	3353.204	2.15	-6.07176590479
-95.5041	-0.8676	978102.2	-73.7	-5.4	3346.983	2.2	-6.0487918629
-95.5123	-0.8709	978102.3	-73.6	-5.2	3355.634	2.25	-6.18394669351
-95.5205	-0.8744	978102.5	-72.8	-4.2	3354.541	2.3	-6.47819180702
-95.5286	-0.8778	978101.9	-72.7	-4.7	3341.328	2.35	-6.56400854838
-95.5367	-0.8813	978102	-72.7	-4.6	3285.716	2.4	-6.42235324734
-95.5448	-0.8847	978102.7	-72.8	-4	3316.788	2.45	-6.15640100553
-95.553	-0.888	978103	-73	-3.9	3328.778	2.5	-5.81448614583
-95.5612	-0.8912	978103.7	-73.2	-3.4	3313.284	2.55	-5.53660541591
-95.5693	-0.8945	978104	-73.3	-3.2	3292.283	2.6	-5.31824888252
-95.5775	-0.8977	978104.9	-73.8	-2.9	3271.024	2.65	-5.11971850381
-95.5858	-0.9011	978104.7	-73.2	-2.4	3287.195	2.7	-4.93564757381
-95.5939	-0.9043	978103.4	-72.7	-3.2	3311.08	2.75	-4.76553844384
-95.602	-0.9075	978103.5	-72.6	-3.1	3308.448	2.8	-4.54971197676
-95.6101	-0.9108	978103.3	-72.6	-3.3	3328.956	2.85	-4.31877603738
-95.6182	-0.9141	978103.1	-72.8	-3.7	3320.273	2.9	-4.14425770528
-95.6264	-0.9174	978103.8	-73.1	-3.4	3301.521	2.95	-4.12159104665
-95.6346	-0.9207	978104.2	-73.3	-3.2	3303.821	3	-4.32332630287
-95.6427	-0.924	978104.1	-72.9	-2.8	3367.524	3.05	-4.63692620172
-95.6508	-0.9273	978103.1	-72.4	-3.3	3389.884	3.1	-4.98341321079
-95.6589	-0.9306	978103.1	-72.5	-3.4	3356.39	3.15	-5.18184631946
-95.6671	-0.9338	978103.6	-72.8	-3.2	3313.522	3.2	-5.04634425242
-95.6752	-0.9371	978104.1	-72.8	-2.7	3308.552	3.25	-4.73198042696
-95.6833	-0.9403	978104	-73.2	-3.3	3337.291	3.3	-4.24667991658
-95.6915	-0.9435	978104.5	-73.3	-2.9	3330.974	3.35	-3.71611951077
-95.6997	-0.9466	978104.6	-61.9	8.6	3332.72	3.4	-3.37573172364
-95.7047	-0.9484	978085.3	-30.8	20.4	3343.763	3.45	-3.2438447661
-95.707	-0.9489	978056.9	-21.5	1.3	3340.213	3.5	-3.22209674084
-95.7095	-0.9493	978054.3	-24.3	-4.1	3212.045	3.55	-3.22447436873
-95.7128	-0.9506	978060.3	-45.9	-19.7	1110.421	3.6	-3.22795280572
-95.7196	-0.9536	978086.9	-66.8	-14	-99	3.65	-3.3351821309
-95.7275	-0.9567	978101.2	-71.9	-4.8	-99	3.7	-3.56213217828
-95.7356	-0.9591	978103.3	-63.2	6	-99	3.75	-3.90995472694
-95.7411	-0.9601	978088.3	-39.6	14.6	-99	3.8	-4.13633761878
-95.744	-0.961	978064.3	-11.5	18.8	-99	3.85	-4.21616082997
-95.744	-0.961	978035	0.9	1.8	-99	3.9	-4.21616082997
-95.7439	-0.9611	978030.7	0.1	-3.3	-99	3.95	-4.21059638848
-95.7439	-0.9611	978032.1	0	-2	-99	4	-4.21059638848
-95.7439	-0.9611	978032	-0	-2.1	-99	4.05	-4.21059638848
-95.7439	-0.9612	978032	-0	-2.1	-99	4.1	-4.20824431367
-95.7439	-0.9612	978031.8	-0.1	-2.3	-99	4.15	-4.20824431367
-95.7439	-0.9612	978031.7	-0	-2.4	-99	4.2	-4.20824431367
-95.7439	-0.9612	978032.1	-0.1	-2.1	-99	4.25	-4.20824431367
-95.7439	-0.9612	978032.2	-0.1	-2	-99	4.3	-4.20824431367
-95.7439	-0.9612	978031.9	-0.1	-2.4	-99	4.35	-4.20824431367
-95.7439	-0.9612	978032.1	-0	-2	-99	4.4	-4.20824431367
-95.7439	-0.9612	978032.2	0.1	-1.8	-99	4.45	-4.20824431367
-95.7439	-0.9612	978032.3	0	-1.8	-99	4.5	-4.20824431367
-95.7439	-0.9611	978031.9	-0	-2.2	-99	4.55	-4.21059638848
-95.7439	-0.9612	978031.8	-0.1	-2.5	-99	4.6	-4.20824431367
-95.7439	-0.9612	978032.2	-0.1	-2.1	-99	4.65	-4.20824431367
-95.7436	-0.9613	978030.4	10.4	6.6	-99	4.7	-4.19611948986
-95.7419	-0.9622	978019.8	16.2	1.9	-99	4.75	-4.11579691834
-95.7405	-0.9623	978018.4	6.5	-9.2	-99	4.8	-4.0591900133
-95.7406	-0.962	978030.3	-4.3	-8.1	-99	4.85	-4.07054836057
-95.7411	-0.9614	978036.9	1.8	4.5	-99	4.9	-4.10494814451
-95.7396	-0.9616	978024.4	16.2	6.4	-99	4.95	-4.03812230219
-95.7391	-0.9631	978025.9	-12.3	-20.6	1485.261	5	-3.97910406414
-95.7425	-0.9632	978056.4	-47.5	-25.2	3321.763	5.05	-4.11346063876
-95.7499	-0.9638	978090.6	-74.3	-17.8	3346.364	5.1	-4.31222978124
-95.7588	-0.9642	978110.5	-80.3	-3.9	3348.607	5.15	-4.48260126963
-95.7678	-0.9646	978113.1	-81.5	-2.6	3348.532	5.2	-4.58771032931
-95.777	-0.965	978113.5	-81.5	-2.2	3341.234	5.25	-4.70141261983
-95.7861	-0.9654	978113.5	-81.6	-2.3	3336.181	5.3	-4.85632906473
-95.7952	-0.9659	978114.1	-81.3	-1.4	3335.761	5.35	-5.18029287816
-95.8042	-0.9664	978112.9	-81	-2.2	3335.521	5.4	-5.69280090871
-95.8133	-0.9668	978112.7	-81.3	-2.7	3323.009	5.45	-6.28363148021
-95.8224	-0.9672	978113.5	-81.5	-2.2	3321.707	5.5	-6.92440183092
-95.8315	-0.9677	978113.2	-81.6	-2.6	3332.47	5.55	-7.40728213615
-95.8406	-0.9682	978113.7	-81.5	-1.9	3335.35	5.6	-7.72852229096
-95.8497	-0.9687	978112.9	-81.2	-2.4	3292.69	5.65	-7.85407758132
-95.8588	-0.9692	978113.5	-81.8	-2.4	3261.809	5.7	-7.79174250459
-95.868	-0.9697	978113.9	-81.6	-1.9	3263.087	5.75	-7.48270518804
-95.8771	-0.9703	978114.3	-77.6	2.5	2656.254	5.8	-7.07184008241
-95.882	-0.9654	978098.8	-20.5	44.1	2638.388	5.85	-7.07332337539
-95.8823	-0.9562	978040.8	3.1	9.7	3251.089	5.9	-7.4271069542
-95.8815	-0.947	978027.1	8.7	1.7	3242.85	5.95	-7.71260044114
-95.8807	-0.9376	978024	4.3	-5.7	3255.021	6	-8.05469151599
-95.8808	-0.9283	978030	-2.7	-6.7	3280.811	6.05	-8.45111799622
-95.8812	-0.9189	978034.7	-3.4	-2.8	3297.301	6.1	-8.82965392722
-95.8816	-0.9095	978034.6	-3.5	-2.9	3308.755	6.15	-9.20500899764
-95.882	-0.9001	978034	-3.3	-3.2	3299.394	6.2	-9.61149467584
-95.8825	-0.8906	978033.4	-2.6	-3.1	3301.614	6.25	-9.97130773539
-95.8827	-0.8812	978031.4	-1.1	-3.6	3305.071	6.3	-10.2231130012
-95.8829	-0.8718	978030.4	-1.7	-5.2	3303.685	6.35	-10.3259367288
-95.8831	-0.8623	978030.4	-0.8	-4.3	3302.293	6.4	-10.2687215524
-95.8832	-0.8528	978029	0.5	-4.4	3300.083	6.45	-9.9543240495
-95.8832	-0.8434	978027.8	0.5	-5.5	3299.148	6.5	-9.39736311719
-95.8832	-0.8339	978028	0.8	-5	3294.236	6.55	-8.5831633439
-95.8832	-0.8244	978028	0.3	-5.5	3279.202	6.6	-7.62830016822
-95.8832	-0.8149	978029.4	-0.3	-4.6	3251.399	6.65	-6.66929510646
-95.8833	-0.8054	978030.3	-0	-3.4	3233.362	6.7	-5.73655144793
-95.8834	-0.7959	978030.8	0.1	-2.8	3232.601	6.75	-4.85517347908
-95.8834	-0.7864	978031.4	0.6	-1.6	3240.518	6.8	-4.24029270467
-95.8834	-0.777	978031.7	0.7	-1.2	3245.497	6.85	-3.89436483747
-95.8834	-0.7674	978032.6	0.8	-0.2	3254.641	6.9	-3.82486430483
-95.8833	-0.7579	978033.1	0.4	-0.1	3289.385	6.95	-4.01657713238
-95.8834	-0.7484	978033.2	0.3	-0	3317.69	7	-4.4073915839
-95.8834	-0.7389	978032.9	0.3	-0.3	3330.197	7.05	-4.94399762736
-95.8834	-0.7294	978032.3	-0.1	-1.3	3273.478	7.1	-5.5852291729
-95.8835	-0.7199	978031.9	-0	-1.6	3270.73	7.15	-6.16763192581
-95.8835	-0.7103	978031.4	0.5	-1.5	3279.708	7.2	-6.68531201688
-95.8835	-0.7007	978030.4	0.4	-2.7	3281.007	7.25	-6.94422911606
-95.8836	-0.6911	978030.3	0.7	-2.4	3293.693	7.3	-6.95153581912
-95.8835	-0.6814	978030.3	0.7	-2.3	3307.149	7.35	-6.70685527861
-95.8835	-0.6717	978031	0.3	-2.1	3310.263	7.4	-6.16695757102
-95.8836	-0.6621	978032	0	-1.3	3300.186	7.45	-5.32226552898
-95.8836	-0.6525	978032.7	0.6	-0.1	3296.85	7.5	-4.52756374985
-95.8836	-0.6428	978032.5	1.3	0.5	3298.51	7.55	-3.78258380237
-95.8835	-0.6332	978032.8	1.4	0.9	3294.174	7.6	-3.15188196799
-95.8834	-0.6235	978033.2	1.5	1.5	3293.07	7.65	-2.57313415846
-95.8833	-0.6137	978033.7	1.1	1.5	3290.814	7.7	-1.998684815
-95.8832	-0.604	978034.6	1.4	2.7	3279.545	7.75	-1.54745527774
-95.8831	-0.5942	978034.5	1.4	2.7	3286.711	7.8	-1.21712068526
-95.8831	-0.5845	978035.6	-0.6	1.9	3294.334	7.85	-0.861412700465
-95.8833	-0.5748	978037.3	-0.9	3.1	3297.844	7.9	-0.506133622839
-95.8835	-0.5651	978037.5	-0.9	3.4	3303.802	7.95	-0.196797351747
-95.8836	-0.5553	978037.5	-0.6	3.8	3301.887	8	0.112862930571
-95.8837	-0.5456	978037.4	-0.4	3.9	3303.937	8.05	0.444635173278
-95.8838	-0.5359	978037.6	0	4.5	3309.033	8.1	0.677992785734
-95.8838	-0.5262	978037	0.2	4	3294.654	8.15	0.830620747392
-95.8839	-0.5166	978037	0.1	4	3283.047	8.2	1.02246508193
-95.8839	-0.5069	978036.9	0.2	4	3261.029	8.25	1.16724944882
-95.8839	-0.4973	978036.7	1.4	5.1	3272.761	8.3	1.20473668079
-95.8838	-0.4877	978035.2	2.1	4.3	3276.925	8.35	1.08528470949
-95.8836	-0.478	978035	1.8	3.8	3284.453	8.4	0.79068246806
-95.8834	-0.4682	978034.9	2	3.9	3295.37	8.45	0.262214031374
-95.8833	-0.4585	978034.3	2.4	3.7	3305.332	8.5	-0.435002562705
-95.883	-0.4488	978033.2	2.4	2.6	3308.371	8.55	-1.21503441608
-95.8829	-0.4391	978033.2	1.5	1.7	3290.671	8.6	-1.96232474605
-95.8828	-0.4293	978033.4	1.5	2	3299.065	8.65	-2.60812244603
-95.8827	-0.4195	978032.9	1.4	1.3	3314.207	8.7	-2.92460832665
-95.8827	-0.4098	978032.8	1.1	1	3312.954	8.75	-2.91909377541
-95.8826	-0.4001	978032.5	-0.1	-0.6	3323.737	8.8	-2.63437929057
-95.8828	-0.3903	978033.7	-1.1	-0.4	3327.151	8.85	-2.22325120156
-95.8829	-0.3806	978033.1	-0.1	0.2	3339.909	8.9	-1.76973256581
-95.883	-0.3709	978031.9	-0.1	-1.1	3331.223	8.95	-1.66174207292
-95.8831	-0.3612	978031.8	-0.3	-1.3	3313.412	9	-1.98273071965
-95.8832	-0.3515	978031.5	-0.4	-1.7	3300.566	9.05	-2.53682432797
-95.8833	-0.3417	978031.3	-0.3	-1.8	3287.028	9.1	-3.30694944856
-95.8834	-0.332	978030.9	-0.3	-2.3	3281.492	9.15	-4.26253793636
-95.8835	-0.3223	978031.1	-0.3	-2	3309.857	9.2	-5.15786384843
-95.8835	-0.3125	978030.9	0	-1.9	3293.555	9.25	-5.86096930062
-95.8836	-0.3028	978031	0.4	-1.5	3260.369	9.3	-6.32652649875
-95.8835	-0.293	978030.7	0.6	-1.5	3250.142	9.35	-6.53073471418
-95.8835	-0.2833	978031.2	0.7	-0.8	3233.025	9.4	-6.43283874096
-95.8835	-0.2735	978031.1	1	-0.7	3207.282	9.45	-6.1151603058
-95.8834	-0.2637	978030.5	1.5	-0.8	3239.985	9.5	-5.63279842589
-95.8833	-0.2539	978029.9	1.4	-1.5	3247.218	9.55	-5.09121048433
-95.8832	-0.2442	978029.8	1.4	-1.6	3285.271	9.6	-4.52392265056
-95.8831	-0.2344	978029.3	1.1	-2.3	3310.906	9.65	-3.96589396767
-95.8831	-0.2246	978029.6	0.6	-2.5	3312.959	9.7	-3.41785106595
-95.8831	-0.2147	978030.4	0.3	-2.1	3315.057	9.75	-2.88002508209
-95.8831	-0.2049	978030.8	0.5	-1.5	3323.478	9.8	-2.2620608953
-95.8832	-0.195	978031.3	0.1	-1.4	3338.342	9.85	-1.51586048367
-95.8833	-0.1852	978032.3	-0.5	-1	3349.181	9.9	-0.843787471517
-95.8834	-0.1754	978033.2	-0.3	0.2	3352.07	9.95	-0.294114373473
-95.8835	-0.1655	978033.1	0.3	0.7	3347.058	10	-0.098322773598
-95.8835	-0.1557	978033.3	-0.1	0.5	3344.049	10.05	0.0374893502815
-95.8836	-0.1458	978034.7	-0.5	1.5	3338.24	10.1	0.257684596932
-95.8837	-0.1359	978035.2	-0.3	2.2	3333.965	10.15	0.547419935337
-95.8838	-0.1259	978035.5	-0.4	2.4	3327.851	10.2	0.926350922319
-95.8839	-0.1159	978036.1	-0.7	2.7	3321.405	10.25	1.45284445932
-95.8841	-0.1058	978036.9	-0.7	3.5	3312.607	10.3	2.02705651242
-95.8842	-0.0957	978037.2	-0.6	3.9	3303.479	10.35	2.59669622499
-95.8844	-0.0856	978037.6	-0.9	4	3296.811	10.4	3.01096297486
-95.8845	-0.0754	978038.2	-0.7	4.8	3290.328	10.45	3.3077714228
-95.8847	-0.0653	978038.3	-0.8	4.8	3286.959	10.5	3.67315113313
-95.8848	-0.0552	978038.6	-0.8	5.1	3285.404	10.55	3.99294835408
-95.885	-0.0451	978038.8	-0.8	5.3	3281.469	10.6	4.21381157504
-95.8851	-0.035	978038.5	1.2	7	3278.672	10.65	4.45968424176
-95.8849	-0.0249	978036.4	2.2	5.9	3278.488	10.7	4.67789287247
-95.8847	-0.0148	978035.8	2.4	5.4	3279.048	10.75	4.75639378803
-95.8845	-0.0048	978035.6	2.1	5	3282.021	10.8	4.63471896419
-95.8844	0.0052	978035.7	2.3	5.3	3282.8	10.85	4.28272849883
-95.8842	0.0152	978034.8	2.3	4.5	3276.428	10.9	3.63966896129
-95.884	0.0253	978034.6	2.1	4.1	3288.575	10.95	2.80549738622
-95.8838	0.0353	978034.2	2.2	3.7	3301.375	11	2.00819667985
-95.8837	0.0452	978033.8	1.4	2.5	3316.67	11.05	1.30503564922
-95.8836	0.0552	978033.8	1.4	2.5	3309.57	11.1	0.724408665168
-95.8835	0.0652	978033.5	1.5	2.4	3303.281	11.15	0.210815943856
-95.8834	0.0751	978033.2	1.5	2	3312.464	11.2	-0.257266984077
-95.8833	0.0851	978033	1.6	1.9	3311.55	11.25	-0.765678489859
-95.8832	0.095	978032.5	1.9	1.7	3312.103	11.3	-1.21626953982
-95.883	0.105	978031.9	2.1	1.3	3312.09	11.35	-1.58570724215
-95.8828	0.115	978031.7	2.2	1.2	3315.869	11.4	-1.88304311678
-95.8826	0.1249	978031.4	2.4	1.1	3315.439	11.45	-2.10068232155
-95.8824	0.1349	978031.2	2.3	0.8	3313.302	11.5	-2.25111059825
-95.8823	0.1448	978031.5	2.3	1.1	3308.324	11.55	-2.29005338436
-95.8821	0.1548	978031.1	2.6	1	3316.702	11.6	-2.18555424766
-95.8819	0.1647	978031.3	0.7	-0.7	3323.062	11.65	-2.13615310608
-95.882	0.1746	978033.2	-0.2	0.3	3328.834	11.7	-2.15496923398
-95.8821	0.1843	978033.6	-0.6	0.2	3331.01	11.75	-2.23684881078
-95.8822	0.1941	978034	-0.5	0.8	3332.531	11.8	-2.29665923553
-95.8823	0.2039	978033.7	-0.3	0.7	3330.203	11.85	-2.27645746249
-95.8824	0.2136	978033.9	-0.3	0.9	3324.605	11.9	-2.25168635371
-95.8825	0.2231	978034.4	-0.5	1.1	3315.272	11.95	-2.23857218314
-95.8826	0.2327	978034.9	-0.5	1.6	3294.101	12	-2.34353479076
-95.8827	0.2423	978035.2	-0.3	2.2	3266.604	12.05	-2.44025990723
-95.8828	0.2518	978035	-0.1	2.1	3268.762	12.1	-2.34902611327
-95.8829	0.2612	978035.4	-0.6	2	3280.495	12.15	-2.20136571754
-95.8831	0.2707	978036.1	-1.1	2.2	3274.752	12.2	-2.02848623165
-95.8833	0.2802	978036.4	-0.9	2.6	3267.61	12.25	-1.78309354314
-95.8834	0.2896	978036.3	-0.1	3.4	3266.099	12.3	-1.48314759657
-95.8834	0.299	978035.4	0.2	2.8	3262.578	12.35	-1.18206121686
-95.8835	0.3084	978035.5	-0.1	2.6	3258.821	12.4	-0.927697893204
-95.8835	0.3177	978035.5	0.3	3	3258.511	12.45	-0.819928911887
-95.8835	0.3271	978034.7	0.4	2.3	3256.039	12.5	-0.927641666085
-95.8835	0.3365	978034.2	0.6	2	3263.367	12.55	-1.33846848576
-95.8835	0.3459	978033.9	0.3	1.4	3288.289	12.6	-1.85742859212
-95.8836	0.3552	978033.5	0.3	1	3307.82	12.65	-2.45603726202
-95.8836	0.3646	978032.7	0.6	0.4	3314.402	12.7	-3.10267199588
-95.8835	0.374	978032.1	0.6	-0.2	3317.138	12.75	-3.77335703123
-95.8835	0.3834	978031.6	0.5	-0.8	3322.437	12.8	-4.43762365268
-95.8835	0.3928	978031.3	0.6	-1	3323.186	12.85	-4.99342533838
-95.8835	0.402	978031.2	0.9	-0.9	3323.385	12.9	-5.34224548453
-95.8835	0.4113	978030.9	1.1	-1	3322.184	12.95	-5.45827534481
-95.8834	0.4207	978030.7	1.1	-1.1	3322.798	13	-5.31632720606
-95.8833	0.4299	978031.1	1	-0.9	3322.063	13.05	-4.81815657471
-95.8833	0.4392	978031.8	0.7	-0.5	3294.248	13.1	-3.97812899718
-95.8833	0.4484	978032.8	0.3	0.1	3290.295	13.15	-3.01667573888
-95.8833	0.4575	978033.9	0.2	1	3290.26	13.2	-2.00700277723
-95.8834	0.4667	978034.8	0	1.8	3265.852	13.25	-1.13131868112
-95.8834	0.4759	978035.7	0.1	2.7	3248.548	13.3	-0.446567264382
-95.8835	0.4851	978036.4	0.2	3.5	3238.293	13.35	-0.054342692232
-95.8835	0.4943	978036.6	0.5	4.1	3240.662	13.4	0.076099475646
-95.8835	0.5033	978036.9	0.5	4.3	3235.117	13.45	-0.0750295911143
-95.8835	0.5124	978037.4	0.5	4.8	3215.492	13.5	-0.2698850784
-95.8835	0.5215	978037.4	0.5	4.8	3210.307	13.55	-0.475656062043
-95.8835	0.5306	978037.5	0.5	4.8	3213.227	13.6	-0.404158251726
-95.8835	0.5396	978037.6	0.6	5.1	3219.472	13.65	-0.119604695027
-95.8835	0.5486	978037.3	0.5	4.7	3218.412	13.7	0.173566197456
-95.8835	0.5577	978037.2	0.3	4.4	3227.437	13.75	0.411659399365
-95.8835	0.5669	978036.9	0.5	4.1	3241.906	13.8	0.389259756165
-95.8835	0.5759	978036.4	0.4	3.6	3251.828	13.85	0.108968450613
-95.8835	0.585	978035.9	0.7	3.4	3256.208	13.9	-0.507912782623
-95.8835	0.5942	978034.8	0.5	2	3271.565	13.95	-1.35377031033
-95.8835	0.6034	978034.2	0.3	1.3	3278.521	14	-2.38841792751
-95.8835	0.6126	978033.8	0.2	0.7	3275.395	14.05	-3.5903802906
-95.8835	0.6218	978032.9	0.3	-0.1	3280.038	14.1	-4.94549775288
-95.8836	0.6311	978032.1	12.9	11.6	3109.68	14.15	-6.19441101182
-95.8799	0.6384	978011.5	66.1	44.3	2982.732	14.2	-7.2361705163
-95.8718	0.6389	977965.6	76	8.2	3326.951	14.25	-7.59707008888
-95.8633	0.6389	977953.9	76.6	-2.7	3322.582	14.3	-8.00151265943
-95.8548	0.6389	977954.1	76.5	-2.7	3322.317	14.35	-8.09298831414
-95.8464	0.6389	977954.7	76.6	-2	3317.33	14.4	-7.82102426177
-95.8379	0.6389	977954.4	76.4	-2.5	3307.196	14.45	-7.40306591323
-95.8295	0.6389	977954.3	76.4	-2.6	3296.581	14.5	-6.85053427435
-95.821	0.639	977954.1	76.6	-2.6	3287.747	14.55	-6.41275080012
-95.8126	0.639	977954.4	76.6	-2.2	3293.209	14.6	-6.09723676062
-95.8041	0.6391	977954.9	76.8	-1.7	3305.607	14.65	-5.83204780088
-95.7957	0.6392	977954.4	71.5	-7.5	3309.002	14.7	-5.61639481993
-95.789	0.6394	977967.9	38.9	-26.5	3319.931	14.75	-5.42827822651
-95.7865	0.6396	978001.9	22.8	-8.6	3325.521	14.8	-5.35208073108
-95.7838	0.6398	978008	24.2	-1	3326.826	14.85	-5.26308312164
-95.7811	0.64	978007.3	26.4	0.3	3328.365	14.9	-5.17792094499
-95.7774	0.6402	978000	52	18.7	3239.045	14.95	-5.07704877506
-95.7699	0.6405	977970.5	71.6	8.8	1140.662	15	-4.98820601709
-95.7618	0.641	977958.4	68.7	-6.3	-99	15.05	-5.05720081387
-95.7555	0.643	977971	36.9	-25.4	-99	15.1	-5.44406061946
-95.7535	0.6436	978006.8	7	-19.6	-99	15.15	-5.6127412641
-95.7536	0.6435	978028.3	-1	-6	-99	15.2	-5.59726599674
-95.7537	0.6436	978031.4	-0.1	-2	-99	15.25	-5.6007544889
-95.7536	0.6436	978030.4	-0	-3	-99	15.3	-5.60672688767
-95.7536	0.6436	978030.8	0	-2.5	-99	15.35	-5.60672688767
-95.7536	0.6436	978030.7	0	-2.6	-99	15.4	-5.60672688767
-95.7536	0.6436	978030.8	-0	-2.6	-99	15.45	-5.60672688767
-95.7536	0.6436	978030.9	0.1	-2.4	-99	15.5	-5.60672688767
-95.7536	0.6436	978030.5	0.1	-2.8	-99	15.55	-5.60672688767
-95.7536	0.6436	978030.8	0	-2.5	-99	15.6	-5.60672688767
-95.7536	0.6436	978030.6	0	-2.7	-99	15.65	-5.60672688767
-95.7536	0.6436	978030.6	0	-2.7	-99	15.7	-5.60672688767
-95.7536	0.6436	978030.5	-0	-2.9	-99	15.75	-5.60672688767
-95.7536	0.6436	978030.4	0	-2.9	-99	15.8	-5.60672688767
-95.7536	0.6436	978030.4	0.1	-2.8	-99	15.85	-5.60672688767
-95.7536	0.6436	978030.4	-0	-3	-99	15.9	-5.60672688767
-95.7536	0.6436	978030.7	0.1	-2.6	-99	15.95	-5.60672688767
-95.7536	0.6436	978030.6	0	-2.7	-99	16	-5.60672688767
-95.7536	0.6436	978030.8	-0.1	-2.6	-99	16.05	-5.60672688767
-95.7536	0.6436	978030.7	-0	-2.7	-99	16.1	-5.60672688767
-95.7536	0.6436	978030.5	-0	-2.8	-99	16.15	-5.60672688767
-95.7536	0.6436	978030.7	0.1	-2.6	-99	16.2	-5.60672688767
-95.7536	0.6436	978030.4	0.1	-2.9	-99	16.25	-5.60672688767
-95.7536	0.6436	978030.3	0	-3	-99	16.3	-5.60672688767
-95.7536	0.6436	978030.6	-0	-2.7	-99	16.35	-5.60672688767
-95.7536	0.6436	978030.8	-0	-2.6	-99	16.4	-5.60672688767
-95.7536	0.6436	978030.6	-0	-2.8	-99	16.45	-5.60672688767
-95.7536	0.6436	978030.7	0	-2.6	-99	16.5	-5.60672688767
-95.7536	0.6436	978030.8	-0	-2.5	-99	16.55	-5.60672688767
-95.7536	0.6436	978030.6	-0	-2.8	-99	16.6	-5.60672688767
-95.7536	0.6436	978030.5	0.1	-2.7	-99	16.65	-5.60672688767
-95.7536	0.6436	978030.7	-0	-2.7	-99	16.7	-5.60672688767
-95.7536	0.6436	978030.3	-0	-3.1	-99	16.75	-5.60672688767
-95.7536	0.6436	978030.3	0	-3	-99	16.8	-5.60672688767
-95.7536	0.6436	978030.6	-0	-2.7	-99	16.85	-5.60672688767
