-94.4344	-1.2344	978098.8	-64.6	-0.9	3356.279	16.65	-5.2772328109
-94.4416	-1.2283	978098.8	-64.2	-0.4	3360.534	16.7	-5.29104869855
-94.4487	-1.2223	978098.6	-64.3	-0.7	3335.42	16.75	-5.16857354838
-94.4559	-1.2162	978099.5	-64.5	-0	3338.12	16.8	-4.9148220099
-94.4631	-1.2102	978100.1	-64.6	0.5	3350.661	16.85	-4.4938646652
-94.4703	-1.2042	978100.2	-64.1	1.2	3338.261	16.9	-3.96237370579
-94.4774	-1.1981	978099.8	-63.1	1.8	3313.017	16.95	-3.50715957331
-94.4844	-1.1919	978098.5	-63	0.6	3302.264	17	-3.05907535635
-94.4915	-1.1858	978099.1	-62.9	1.3	3300.811	17.05	-2.54060104287
-94.4985	-1.1796	978099.2	-62.8	1.6	3330.753	17.1	-1.87022586143
-94.5055	-1.1735	978099.3	-62.9	1.6	3354.446	17.15	-1.10840782454
-94.5125	-1.1673	978099.5	-62.8	1.9	3361.43	17.2	-0.527184878229
-94.5195	-1.1612	978099.3	-62.9	1.6	3353.953	17.25	-0.165542595357
-94.5265	-1.1551	978099.8	-62.4	2.6	3340.991	17.3	-0.168858533229
-94.5335	-1.1489	978099.5	-62.3	2.4	3318.83	17.35	-0.667425636586
-94.5405	-1.1428	978099.2	-62.6	1.9	3318.306	17.4	-1.32127023285
-94.5475	-1.1366	978099.8	-62	3.1	3349.384	17.45	-1.73354599606
-94.5543	-1.1303	978098.7	-61.2	2.8	3372.011	17.5	-1.80721068153
-94.5611	-1.124	978098.5	-61.2	2.6	3331.65	17.55	-1.55307730831
-94.5679	-1.1178	978098.4	-61	2.8	3332.169	17.6	-1.16973386763
-94.5748	-1.1116	978098	-61.5	1.9	3351.235	17.65	-0.918380526747
-94.5817	-1.1052	978098.3	-62	1.7	3322.807	17.7	-0.916721074119
-94.5886	-1.0989	978098.6	-62.2	1.8	3319.299	17.75	-1.12310071039
-94.5956	-1.0926	978098.3	-62.8	0.9	3347.373	17.8	-1.55489279236
-94.6026	-1.0863	978098.6	-63	1	3379.575	17.85	-2.10157569787
-94.6097	-1.08	978098.3	-63.2	0.5	3358.628	17.9	-2.57892401684
-94.6167	-1.0737	978098	-62.8	0.7	3354.493	17.95	-3.12120384733
-94.6237	-1.0674	978097.3	-62.7	0.1	3402.057	18	-3.58337376121
-94.6307	-1.0611	978097.2	-63.1	-0.4	3421.386	18.05	-3.77917710496
-94.6378	-1.0548	978097.5	-63.1	-0	3397.606	18.1	-3.82811838103
-94.6448	-1.0486	978096.8	-62.7	-0.3	3370.017	18.15	-3.76743366556
-94.6518	-1.0424	978096.8	-62.2	0.2	3355.151	18.2	-3.56068688504
-94.6587	-1.0362	978096.3	-62.3	-0.3	3363.628	18.25	-3.32205390462
-94.6657	-1.03	978096.2	-62	-0.2	3348.2	18.3	-3.23435821106
-94.6726	-1.0238	978096.1	-62.7	-0.9	3320.351	18.35	-3.34843883326
-94.6797	-1.0177	978097.2	-63.5	-0.6	3344.333	18.4	-3.5739933415
-94.6867	-1.0115	978097.4	-62.8	0.3	3341.833	18.45	-3.9505865138
-94.6937	-1.0052	978096.7	-62.6	-0.2	3334.072	18.5	-4.27471631743
-94.7007	-0.9989	978095.9	-62.3	-0.6	3322.631	18.55	-4.37575170814
-94.7076	-0.9926	978095.1	-62.5	-1.6	3316.412	18.6	-4.39294839326
-94.7146	-0.9863	978095.7	-62.6	-1.1	3317.106	18.65	-4.5098475895
-94.7216	-0.9799	978095.6	-62.5	-1.1	3316.003	18.7	-4.6866892707
-94.7286	-0.9736	978095.3	-63.1	-2	3316.007	18.75	-4.84598698773
-94.7357	-0.9672	978096.4	-63.2	-0.9	3316.479	18.8	-5.0804979497
-94.7427	-0.9609	978096.4	-62.5	-0.2	3317.062	18.85	-5.31150587011
-94.7497	-0.9545	978095.6	-62	-0.4	3313.844	18.9	-5.250561699
-94.7566	-0.9481	978095.8	-62.5	-0.8	3305.376	18.95	-5.11889277831
-94.7636	-0.9417	978096.9	-63	-0.2	3288.92	19	-4.96928779895
-94.7707	-0.9354	978098	-63	1	3265.967	19.05	-4.73402385664
-94.7777	-0.929	978098.2	-63.4	0.7	3237.562	19.1	-4.61781293868
-94.7848	-0.9227	978098.8	-63.6	1.2	3233.029	19.15	-4.60893031646
-94.7919	-0.9162	978098.6	-63.6	1	3239.482	19.2	-4.70170618417
-94.799	-0.9098	978098.2	-63.4	0.8	3252.147	19.25	-4.98699785537
-94.8061	-0.9034	978097.4	-63.3	0.1	3261.086	19.3	-5.47065453391
-94.8131	-0.8969	978096.5	-63.1	-0.5	3283.966	19.35	-6.01624482296
-94.8202	-0.8904	978095.8	-63.6	-1.7	3273.492	19.4	-6.47466801122
-94.8273	-0.8839	978095.9	-63.6	-1.6	3260.268	19.45	-6.58896455531
-94.8344	-0.8774	978095.5	-63.4	-1.7	3268.908	19.5	-6.44005390012
-94.8415	-0.8709	978094.7	-63.7	-2.9	3279.026	19.55	-6.32678871938
-94.8486	-0.8644	978094.7	-64.3	-3.5	3308.482	19.6	-6.28324921023
-94.8558	-0.858	978094.7	-63.8	-2.9	3333.494	19.65	-6.40131563524
-94.8629	-0.8516	978093.6	-63.5	-3.6	3325.149	19.7	-6.88581790969
-94.87	-0.8452	978092.9	-63.2	-4.1	3324.844	19.75	-7.50674543093
-94.877	-0.8388	978092.7	-63	-4	3335.936	19.8	-7.9232408133
-94.8841	-0.8323	978092.6	-63.6	-4.7	3336.427	19.85	-8.09220010479
-94.8912	-0.8258	978093.3	-63.8	-4.3	3335.534	19.9	-8.01471222738
-94.8983	-0.8194	978093.5	-64.3	-4.6	3328.571	19.95	-7.79060100277
-94.9056	-0.8129	978093.9	-64.9	-4.7	3329.497	20	-7.51525080692
-94.9128	-0.8064	978094.2	-64.7	-4.2	3335.439	20.05	-7.27818783286
-94.92	-0.7999	978094.3	-64.5	-3.9	3337.766	20.1	-7.14077769801
-94.9272	-0.7935	978094.6	-64.8	-3.9	3341.027	20.15	-7.17002480407
-94.9345	-0.787	978095.5	-65.2	-3.3	3345.184	20.2	-7.06251581886
-94.9418	-0.7805	978096.1	-65.1	-2.7	3334.941	20.25	-6.74974609619
-94.9491	-0.7741	978096.6	-65	-2	3291.596	20.3	-6.17347866258
-94.9563	-0.7675	978096.9	-65	-1.7	3271.243	20.35	-5.45965160806
-94.9636	-0.761	978097.2	-65.1	-1.5	3258.753	20.4	-4.99761540386
-94.9708	-0.7545	978097.5	-65.4	-1.4	3249.59	20.45	-4.79098620156
-94.9782	-0.7481	978097.4	-65.3	-1.4	3249.118	20.5	-4.81474199737
-94.9854	-0.7418	978097.4	-65	-1.2	3258.381	20.55	-5.11431697292
-94.9927	-0.7354	978096.9	-64.7	-1.3	3301.642	20.6	-5.61288330142
-94.9999	-0.729	978096.1	-64.4	-1.9	3366.257	20.65	-6.21670594407
-95.0071	-0.7227	978095.3	-62.8	-1	3393.966	20.7	-6.85810357169
-95.0137	-0.7167	978091.3	-46.7	11.1	3389.842	20.75	-7.50308691191
-95.0174	-0.7131	978070	-28.1	8.4	3374.416	20.8	-7.88747830771
-95.0202	-0.7106	978056.1	-23.5	-0.9	3362.651	20.85	-8.16520043895
-95.0226	-0.7083	978053.7	-32.5	-12.3	3378.104	20.9	-8.38079955287
-95.0281	-0.7043	978072.5	-57.2	-18.2	3384.179	20.95	-8.81441926826
-95.0347	-0.698	978089.4	-57.7	-1.7	2970.83	21	-9.22586759854
-95.0409	-0.6917	978086.1	-50.5	2.3	512.983	21.05	-9.38471950516
-95.0461	-0.6859	978077.6	-30.6	13.6	-99	21.1	-9.32641402687
-95.0476	-0.6819	978054.8	-0.6	20.8	-99	21.15	-9.25457903145
-95.0476	-0.6811	978029.7	-0.5	-4.2	-99	21.2	-9.24101921583
-95.0476	-0.681	978029.1	0	-4.3	-99	21.25	-9.23924581073
-95.0476	-0.681	978028.5	0	-4.8	-99	21.3	-9.23924581073
-95.0476	-0.681	978028.6	-0.1	-4.8	-99	21.35	-9.23924581073
-95.0476	-0.681	978029.1	-0	-4.3	-99	21.4	-9.23924581073
-95.0476	-0.6811	978028.8	0	-4.6	-99	21.45	-9.24101921583
-95.0476	-0.6811	978028.8	-0	-4.6	-99	21.5	-9.24101921583
-95.0476	-0.6811	978029.2	-0	-4.2	-99	21.55	-9.24101921583
-95.0476	-0.6811	978028.8	0	-4.5	-99	21.6	-9.24101921583
-95.0476	-0.6811	978028.7	-0	-4.7	-99	21.65	-9.24101921583
-95.0476	-0.6811	978028.8	-0	-4.6	-99	21.7	-9.24101921583
-95.0476	-0.681	978028.7	0.1	-4.6	-99	21.75	-9.23924581073
-95.0476	-0.6811	978028.5	-0	-4.9	-99	21.8	-9.24101921583
-95.0476	-0.6811	978028.5	-0.2	-5.1	-99	21.85	-9.24101921583
-95.0476	-0.6811	978029.1	-0	-4.3	-99	21.9	-9.24101921583
-95.0476	-0.681	978029	-0.4	-4.9	-99	21.95	-9.23924581073
-95.0478	-0.6811	978029.6	-1.2	-5.1	-99	22	-9.2394152641
-95.0479	-0.6812	978030.1	-1.1	-4.5	-99	22.05	-9.24026152834
-95.048	-0.6812	978030.3	-1.4	-4.6	-99	22.1	-9.23934484025
-95.0482	-0.6813	978030.5	-1.5	-4.4	-99	22.15	-9.23903812384
-95.0484	-0.6814	978030.2	-1.2	-4.5	-99	22.2	-9.23849876161
-95.0485	-0.6814	978030.1	-0.8	-4.2	-99	22.25	-9.23736124109
-95.0486	-0.6815	978029.8	-1.2	-4.8	-99	22.3	-9.23773046168
-95.0488	-0.6814	978030.6	-3	-5.8	-99	22.35	-9.23373313716
-95.0491	-0.6815	978031.4	-2.3	-4.3	-99	22.4	-9.2312528818
-95.0493	-0.6815	978030.6	-2.1	-5	-99	22.45	-9.2284254143
-95.0495	-0.6816	978030.7	-0.9	-3.6	-99	22.5	-9.22684613777
-95.0495	-0.6817	978029.1	0	-4.3	-99	22.55	-9.22820737146
-95.0495	-0.6816	978028.7	0.2	-4.5	-99	22.6	-9.22684613777
-95.0495	-0.6816	978028.5	0.1	-4.8	-99	22.65	-9.22684613777
-95.0494	-0.6816	978028.3	0.2	-4.9	-99	22.7	-9.22835703882
-95.0493	-0.6815	978028.2	0.1	-5	-99	22.75	-9.2284254143
-95.0493	-0.6815	978028.9	0	-4.5	-99	22.8	-9.2284254143
-95.0493	-0.6815	978028.7	-0	-4.8	-99	22.85	-9.2284254143
-95.0493	-0.6815	978028.8	-0	-4.6	-99	22.9	-9.2284254143
-95.0493	-0.6815	978028.9	0.1	-4.4	-99	22.95	-9.2284254143
-95.0492	-0.6815	978028.3	4.3	-0.9	-99	23	-9.22985552512
-95.0483	-0.6823	978022.8	11.8	1.1	-99	23.05	-9.25334499439
-95.0473	-0.6827	978018.8	6.3	-8.4	-99	23.1	-9.2699504822
-95.047	-0.6821	978025.9	-1	-8.5	-99	23.15	-9.26254193822
-95.0475	-0.6813	978031.5	-6.2	-8.1	-99	23.2	-9.24528483054
-95.0478	-0.6818	978033.4	-15.7	-15.8	855.473	23.25	-9.25111926323
-95.0502	-0.6827	978045.3	-21.8	-9.9	3188.923	23.3	-9.22828873567
-95.0524	-0.6834	978049.4	-20.6	-4.6	3381.223	23.35	-9.18499300518
-95.0548	-0.6849	978050.1	-29.6	-12.9	3386.214	23.4	-9.12368630652
-95.0593	-0.6881	978063.7	-51.4	-21.1	3393.288	23.45	-8.9735973957
-95.0661	-0.6919	978085.8	-65.5	-13.1	3397.788	23.5	-8.59369590023
-95.0737	-0.6952	978095.1	-69	-7.3	3397.303	23.55	-8.17489367511
-95.0815	-0.6985	978097.2	-70.3	-6.5	3398.504	23.6	-8.00444018526
-95.0893	-0.7017	978098.3	-70.8	-6	3396.229	23.65	-8.04950202176
-95.0973	-0.705	978099.1	-71.8	-6.1	3421.437	23.7	-8.46026088455
-95.1053	-0.7082	978099.3	-71.9	-6	3421.761	23.75	-9.14213861821
-95.1134	-0.7115	978099.7	-72.4	-6.1	3423.595	23.8	-9.7418550918
-95.1215	-0.7149	978099.9	-72.5	-6.1	3414.84	23.85	-10.2037456429
-95.1296	-0.7182	978100.1	-72.4	-5.8	3421.065	23.9	-10.0754385764
-95.1376	-0.7216	978100.4	NaN	NaN	3406.76	23.95	-9.4755570639
